5.999620000000000175e+00 1.976000000000000055e-05 5.999620000000000175e+00 4.710000000000000221e-07 5.999620000000000175e+00 -1.903599999999999867e-05
6.999744999999999884e+00 2.321099999999999851e-05 6.999744999999999884e+00 7.059999999999999956e-07 6.999744999999999884e+00 -1.844200000000000063e-05
7.999234999999999651e+00 2.629000000000000071e-05 7.999234999999999651e+00 5.719999999999999868e-07 7.999234999999999651e+00 -1.791599999999999923e-05
8.999359999999999360e+00 2.939400000000000012e-05 8.999359999999999360e+00 4.610000000000000120e-07 8.999359999999999360e+00 -1.749699999999999867e-05
1.000075499999999984e+01 3.255800000000000236e-05 1.000075499999999984e+01 4.060000000000000092e-07 1.000075499999999984e+01 -1.707199999999999850e-05
1.100786500000000068e+01 3.614500000000000037e-05 1.100786500000000068e+01 7.689999999999999641e-07 1.100786500000000068e+01 -1.634599999999999901e-05
1.199910000000000032e+01 3.975699999999999899e-05 1.199910000000000032e+01 1.179000000000000062e-06 1.199910000000000032e+01 -1.529999999999999920e-05
1.300366999999999962e+01 4.288999999999999763e-05 1.300366999999999962e+01 1.089999999999999940e-06 1.300366999999999962e+01 -1.426199999999999999e-05
1.399934999999999974e+01 4.600400000000000203e-05 1.399934999999999974e+01 9.960000000000000777e-07 1.399934999999999974e+01 -1.334399999999999963e-05
1.500010999999999939e+01 4.895999999999999880e-05 1.500010999999999939e+01 7.349999999999999509e-07 1.500010999999999939e+01 -1.255400000000000042e-05
1.599959999999999916e+01 5.254000000000000179e-05 1.599959999999999916e+01 1.105000000000000008e-06 1.599959999999999916e+01 -1.154699999999999973e-05
1.699908999999999892e+01 5.584499999999999810e-05 1.699908999999999892e+01 1.193999999999999918e-06 1.699908999999999892e+01 -1.037700000000000077e-05
1.799858000000000047e+01 5.930400000000000005e-05 1.799858000000000047e+01 1.438999999999999902e-06 1.799858000000000047e+01 -9.056999999999999852e-06
1.899997499999999917e+01 6.236199999999999686e-05 1.899997499999999917e+01 1.278000000000000088e-06 1.899997499999999917e+01 -7.814000000000000064e-06
2.000009999999999977e+01 6.550699999999999470e-05 2.000009999999999977e+01 1.210000000000000062e-06 2.000009999999999977e+01 -6.547999999999999818e-06
2.099959000000000131e+01 6.929500000000000655e-05 2.099959000000000131e+01 1.782000000000000049e-06 2.099959000000000131e+01 -4.906000000000000123e-06
2.199907999999999930e+01 7.254500000000000423e-05 2.199907999999999930e+01 1.819999999999999939e-06 2.199907999999999930e+01 -3.226000000000000114e-06
2.299920499999999990e+01 7.526199999999999871e-05 2.299920499999999990e+01 1.320999999999999931e-06 2.299920499999999990e+01 -1.807000000000000021e-06
2.399933000000000050e+01 7.883999999999999732e-05 2.399933000000000050e+01 1.715000000000000097e-06 2.399933000000000050e+01 -1.879999999999999894e-07
2.499818499999999943e+01 8.220299999999999884e-05 2.499818499999999943e+01 1.833999999999999932e-06 2.499818499999999943e+01 1.571999999999999942e-06
2.599894499999999908e+01 8.538900000000000526e-05 2.599894499999999908e+01 1.810999999999999898e-06 2.599894499999999908e+01 3.318999999999999902e-06
2.699970499999999873e+01 8.850699999999999811e-05 2.699970499999999873e+01 1.709000000000000070e-06 2.699970499999999873e+01 4.954000000000000341e-06
2.799982999999999933e+01 9.148300000000000485e-05 2.799982999999999933e+01 1.469000000000000038e-06 2.799982999999999933e+01 6.426999999999999621e-06
2.899932000000000087e+01 9.478499999999999458e-05 2.899932000000000087e+01 1.556000000000000010e-06 2.899932000000000087e+01 7.924000000000000704e-06
2.999880999999999887e+01 9.804100000000000542e-05 2.999880999999999887e+01 1.596000000000000051e-06 2.999880999999999887e+01 9.453999999999999608e-06
3.099702999999999875e+01 1.011999999999999933e-04 3.099702999999999875e+01 1.543999999999999956e-06 3.099702999999999875e+01 1.091399999999999918e-05
3.199778999999999840e+01 1.041600000000000056e-04 3.199778999999999840e+01 1.291000000000000006e-06 3.199778999999999840e+01 1.221800000000000059e-05
3.299855000000000160e+01 1.075100000000000057e-04 3.299855000000000160e+01 1.421000000000000032e-06 3.299855000000000160e+01 1.354099999999999961e-05
3.399994499999999675e+01 1.105699999999999934e-04 3.399994499999999675e+01 1.266000000000000034e-06 3.399994499999999675e+01 1.469400000000000026e-05
3.499117999999999995e+01 1.132450000000000042e-04 3.499117999999999995e+01 7.400000000000000089e-07 3.499117999999999995e+01 1.549299999999999888e-05
3.599956000000000245e+01 1.166000000000000017e-04 3.599956000000000245e+01 8.660000000000000519e-07 3.599956000000000245e+01 1.627999999999999998e-05
3.699904999999999688e+01 1.197749999999999976e-04 3.699904999999999688e+01 8.260000000000000113e-07 3.699904999999999688e+01 1.701999999999999967e-05
3.799980999999999653e+01 1.227400000000000073e-04 3.799980999999999653e+01 5.750000000000000004e-07 3.799980999999999653e+01 1.759700000000000110e-05
3.899929999999999808e+01 1.260199999999999894e-04 3.899929999999999808e+01 6.409999999999999826e-07 3.899929999999999808e+01 1.812500000000000011e-05
4.000005999999999773e+01 1.289250000000000031e-04 4.000005999999999773e+01 3.309999999999999861e-07 4.000005999999999773e+01 1.839100000000000061e-05
4.099828000000000117e+01 1.317450000000000066e-04 4.099828000000000117e+01 -6.199999999999999931e-08 4.099828000000000117e+01 1.833499999999999979e-05
4.200030999999999892e+01 1.349099999999999941e-04 4.200030999999999892e+01 -1.130000000000000060e-07 4.200030999999999892e+01 1.819000000000000033e-05
4.299853000000000236e+01 1.381800000000000085e-04 4.299853000000000236e+01 -5.599999999999999852e-08 4.299853000000000236e+01 1.797299999999999885e-05
4.399992499999999751e+01 1.407950000000000098e-04 4.399992499999999751e+01 -6.579999999999999893e-07 4.399992499999999751e+01 1.745500000000000144e-05
4.499814500000000095e+01 1.445499999999999899e-04 4.499814500000000095e+01 -1.149999999999999974e-07 4.499814500000000095e+01 1.710400000000000090e-05
4.599826999999999799e+01 1.471950000000000027e-04 4.599826999999999799e+01 -6.859999999999999753e-07 4.599826999999999799e+01 1.643699999999999865e-05
4.699839500000000214e+01 1.502549999999999903e-04 4.699839500000000214e+01 -8.409999999999999736e-07 4.699839500000000214e+01 1.557400000000000031e-05
4.799851999999999919e+01 1.534849999999999984e-04 4.799851999999999919e+01 -8.250000000000000421e-07 4.799851999999999919e+01 1.468899999999999946e-05
4.899864500000000334e+01 1.566650000000000052e-04 4.899864500000000334e+01 -8.609999999999999939e-07 4.899864500000000334e+01 1.375600000000000009e-05
4.999940500000000299e+01 1.597149999999999980e-04 4.999940500000000299e+01 -1.024000000000000064e-06 4.999940500000000299e+01 1.274599999999999960e-05
5.100016500000000264e+01 1.631550000000000058e-04 5.100016500000000264e+01 -8.029999999999999774e-07 5.100016500000000264e+01 1.180199999999999983e-05
5.199902000000000157e+01 1.660499999999999975e-04 5.199902000000000157e+01 -1.120000000000000076e-06 5.199902000000000157e+01 1.074899999999999991e-05
5.300041499999999672e+01 1.696550000000000011e-04 5.300041499999999672e+01 -7.330000000000000124e-07 5.300041499999999672e+01 9.853999999999999167e-06
5.399927000000000277e+01 1.725850000000000019e-04 5.399927000000000277e+01 -1.016999999999999961e-06 5.399927000000000277e+01 8.842999999999999868e-06
5.499939499999999981e+01 1.758599999999999866e-04 5.499939499999999981e+01 -9.579999999999999757e-07 5.499939499999999981e+01 7.812000000000000760e-06
5.599888500000000136e+01 1.789949999999999896e-04 5.599888500000000136e+01 -1.035000000000000043e-06 5.599888500000000136e+01 6.717000000000000233e-06
5.699900999999999840e+01 1.820749999999999940e-04 5.699900999999999840e+01 -1.170000000000000021e-06 5.699900999999999840e+01 5.511000000000000260e-06
5.799786499999999734e+01 1.852450000000000060e-04 5.799786499999999734e+01 -1.213000000000000075e-06 5.799786499999999734e+01 4.254000000000000267e-06
5.899672000000000338e+01 1.884499999999999999e-04 5.899672000000000338e+01 -1.219999999999999966e-06 5.899672000000000338e+01 3.034000000000000089e-06
5.999811499999999853e+01 1.919649999999999959e-04 5.999811499999999853e+01 -9.239999999999999624e-07 5.999811499999999853e+01 2.014000000000000114e-06
6.099760500000000008e+01 1.952049999999999987e-04 6.099760500000000008e+01 -8.980000000000000208e-07 6.099760500000000008e+01 1.080999999999999899e-06
6.199900000000000233e+01 1.985400000000000066e-04 6.199900000000000233e+01 -7.789999999999999743e-07 6.199900000000000233e+01 2.390000000000000093e-07
6.300166500000000269e+01 2.018049999999999965e-04 6.300166500000000269e+01 -7.309999999999999680e-07 6.300166500000000269e+01 -5.349999999999999599e-07
6.399925000000000352e+01 2.051099999999999928e-04 6.399925000000000352e+01 -6.379999999999999690e-07 6.399925000000000352e+01 -1.303000000000000061e-06
6.499937500000000057e+01 2.079449999999999886e-04 6.499937500000000057e+01 -1.018999999999999900e-06 6.499937500000000057e+01 -2.223999999999999798e-06
6.600013500000000022e+01 2.116750000000000088e-04 6.600013500000000022e+01 -5.039999999999999603e-07 6.600013500000000022e+01 -2.893000000000000084e-06
6.699962499999999466e+01 2.147150000000000068e-04 6.699962499999999466e+01 -6.799999999999999481e-07 6.699962499999999466e+01 -3.640999999999999953e-06
6.799975000000000591e+01 2.176500000000000049e-04 6.799975000000000591e+01 -9.599999999999999142e-07 6.799975000000000591e+01 -4.539999999999999731e-06
6.899924000000000035e+01 2.212600000000000059e-04 6.899924000000000035e+01 -5.649999999999999903e-07 6.899924000000000035e+01 -5.222000000000000147e-06
7.000063500000000261e+01 2.244749999999999946e-04 7.000063500000000261e+01 -5.689999999999999732e-07 7.000063500000000261e+01 -5.817000000000000379e-06
7.099948999999999444e+01 2.278299999999999922e-04 7.099948999999999444e+01 -4.230000000000000158e-07 7.099948999999999444e+01 -6.272000000000000258e-06
7.199898000000000309e+01 2.313050000000000089e-04 7.199898000000000309e+01 -1.640000000000000127e-07 7.199898000000000309e+01 -6.561000000000000371e-06
7.300037500000000534e+01 2.343400000000000094e-04 7.300037500000000534e+01 -3.510000000000000064e-07 7.300037500000000534e+01 -6.980000000000000086e-06
7.400050000000000239e+01 2.372549999999999909e-04 7.400050000000000239e+01 -6.439999999999999963e-07 7.400050000000000239e+01 -7.600999999999999731e-06
7.499998999999999683e+01 2.406150000000000129e-04 7.499998999999999683e+01 -4.990000000000000081e-07 7.499998999999999683e+01 -8.145000000000000791e-06
7.599630500000000666e+01 2.440049999999999923e-04 7.599630500000000666e+01 -3.180000000000000153e-07 7.599630500000000666e+01 -8.600000000000000670e-06
7.699960500000000252e+01 2.468899999999999892e-04 7.699960500000000252e+01 -6.530000000000000372e-07 7.699960500000000252e+01 -9.219999999999999816e-06
7.799972999999999956e+01 2.502550000000000087e-04 7.799972999999999956e+01 -5.029999999999999910e-07 7.799972999999999956e+01 -9.710000000000000206e-06
7.899921999999999400e+01 2.539899999999999992e-04 7.899921999999999400e+01 1.700000000000000002e-08 7.899921999999999400e+01 -9.830000000000000752e-06
7.999934500000000526e+01 2.572499999999999917e-04 7.999934500000000526e+01 6.199999999999999931e-08 7.999934500000000526e+01 -9.840000000000000656e-06
8.099947000000000230e+01 2.603649999999999780e-04 8.099947000000000230e+01 -3.700000000000000044e-08 8.099947000000000230e+01 -9.900000000000000081e-06
8.199959499999999935e+01 2.636399999999999898e-04 8.199959499999999935e+01 2.300000000000000081e-08 8.199959499999999935e+01 -9.939999999999999698e-06
8.299971999999999639e+01 2.668649999999999733e-04 8.299971999999999639e+01 3.200000000000000199e-08 8.299971999999999639e+01 -9.979999999999999315e-06
8.399984499999999343e+01 2.699700000000000190e-04 8.399984499999999343e+01 -7.499999999999999661e-08 8.399984499999999343e+01 -1.009999999999999986e-05
8.499997000000000469e+01 2.733249999999999894e-04 8.499997000000000469e+01 6.199999999999999931e-08 8.499997000000000469e+01 -1.000000000000000082e-05
8.599945999999999913e+01 2.767949999999999816e-04 8.599945999999999913e+01 3.139999999999999794e-07 8.599945999999999913e+01 -9.779999999999999536e-06
8.700021999999999878e+01 2.801999999999999803e-04 8.700021999999999878e+01 5.080000000000000490e-07 8.700021999999999878e+01 -9.429999999999999499e-06
8.799844000000000221e+01 2.829700000000000097e-04 8.799844000000000221e+01 6.499999999999999971e-08 8.799844000000000221e+01 -9.370000000000000074e-06
8.900047000000000708e+01 2.860149999999999780e-04 8.900047000000000708e+01 -1.080000000000000009e-07 8.900047000000000708e+01 -9.449999999999999308e-06
9.000059500000000412e+01 2.894950000000000192e-04 9.000059500000000412e+01 1.569999999999999897e-07 9.000059500000000412e+01 -9.399999999999999786e-06
9.099754500000000235e+01 2.926350000000000197e-04 9.099754500000000235e+01 8.799999999999999390e-08 9.099754500000000235e+01 -9.350000000000000265e-06
9.199830500000000200e+01 2.958449999999999839e-04 9.199830500000000200e+01 8.099999999999999739e-08 9.199830500000000200e+01 -9.340000000000000361e-06
9.299970000000000425e+01 2.989350000000000102e-04 9.299970000000000425e+01 -4.499999999999999929e-08 9.299970000000000425e+01 -9.419999999999999595e-06
9.399982500000000130e+01 3.021449999999999744e-04 9.399982500000000130e+01 -5.200000000000000241e-08 9.399982500000000130e+01 -9.609999999999999470e-06
9.499994999999999834e+01 3.047899999999999872e-04 9.499994999999999834e+01 -6.209999999999999624e-07 9.499994999999999834e+01 -1.020000000000000060e-05
9.599944000000000699e+01 3.078800000000000135e-04 9.599944000000000699e+01 -7.449999999999999610e-07 9.599944000000000699e+01 -1.090000000000000067e-05
9.699956500000000403e+01 3.113999999999999798e-04 9.699956500000000403e+01 -4.400000000000000224e-07 9.699956500000000403e+01 -1.150000000000000001e-05
9.800032500000000368e+01 3.145099999999999957e-04 9.800032500000000368e+01 -5.460000000000000452e-07 9.800032500000000368e+01 -1.209999999999999935e-05
9.900045000000000073e+01 3.177650000000000179e-04 9.900045000000000073e+01 -5.069999999999999739e-07 9.900045000000000073e+01 -1.259999999999999964e-05
9.999993999999999517e+01 3.213600000000000267e-04 9.999993999999999517e+01 -1.230000000000000029e-07 9.999993999999999517e+01 -1.279999999999999942e-05
1.010013349999999974e+02 3.244100000000000195e-04 1.010013349999999974e+02 -2.909999999999999985e-07 1.010013349999999974e+02 -1.309999999999999994e-05
1.020001900000000035e+02 3.281049999999999765e-04 1.020001900000000035e+02 1.879999999999999894e-07 1.020001900000000035e+02 -1.309999999999999994e-05
1.029996799999999979e+02 3.310400000000000018e-04 1.029996799999999979e+02 -8.999999999999999857e-08 1.029996799999999979e+02 -1.309999999999999994e-05
1.039998049999999949e+02 3.345949999999999771e-04 1.039998049999999949e+02 2.510000000000000109e-07 1.039998049999999949e+02 -1.290000000000000016e-05
1.050037399999999934e+02 3.378300000000000096e-04 1.050037399999999934e+02 2.660000000000000261e-07 1.050037399999999934e+02 -1.270000000000000038e-05
1.060013249999999942e+02 3.410999999999999970e-04 1.060013249999999942e+02 3.250000000000000118e-07 1.060013249999999942e+02 -1.250000000000000060e-05
1.070014500000000055e+02 3.441149999999999808e-04 1.070014500000000055e+02 1.230000000000000029e-07 1.070014500000000055e+02 -1.230000000000000082e-05
1.079996699999999947e+02 3.476250000000000065e-04 1.079996699999999947e+02 4.230000000000000158e-07 1.079996699999999947e+02 -1.200000000000000030e-05
1.089997950000000060e+02 3.507499999999999876e-04 1.089997950000000060e+02 3.320000000000000083e-07 1.089997950000000060e+02 -1.169999999999999979e-05
1.099999200000000030e+02 3.540749999999999735e-04 1.099999200000000030e+02 4.390000000000000003e-07 1.099999200000000030e+02 -1.130000000000000023e-05
1.109994099999999975e+02 3.575949999999999940e-04 1.109994099999999975e+02 7.460000000000000361e-07 1.109994099999999975e+02 -1.069999999999999920e-05
1.119995349999999945e+02 3.605050000000000051e-04 1.119995349999999945e+02 4.420000000000000139e-07 1.119995349999999945e+02 -1.020000000000000060e-05
1.130002949999999942e+02 3.640650000000000049e-04 1.130002949999999942e+02 7.859999999999999708e-07 1.130002949999999942e+02 -9.520000000000000332e-06
1.139997850000000028e+02 3.672950000000000130e-04 1.139997850000000028e+02 8.010000000000000389e-07 1.139997850000000028e+02 -8.790000000000000545e-06
1.150005450000000025e+02 3.704199999999999941e-04 1.150005450000000025e+02 7.109999999999999477e-07 1.150005450000000025e+02 -8.039999999999999255e-06
1.159993999999999943e+02 3.740700000000000015e-04 1.159993999999999943e+02 1.146999999999999987e-06 1.159993999999999943e+02 -6.989999999999999991e-06
1.169995250000000055e+02 3.774200000000000016e-04 1.169995250000000055e+02 1.283000000000000040e-06 1.169995250000000055e+02 -5.800000000000000373e-06
1.179996500000000026e+02 3.805449999999999827e-04 1.179996500000000026e+02 1.193000000000000055e-06 1.179996500000000026e+02 -4.600000000000000004e-06
1.189997749999999996e+02 3.840000000000000097e-04 1.189997749999999996e+02 1.430999999999999936e-06 1.189997749999999996e+02 -3.239999999999999896e-06
1.200005349999999993e+02 3.873449999999999853e-04 1.200005349999999993e+02 1.562000000000000037e-06 1.200005349999999993e+02 -1.799999999999999919e-06
1.210000249999999937e+02 3.902500000000000261e-04 1.210000249999999937e+02 1.253999999999999979e-06 1.210000249999999937e+02 -5.649999999999999903e-07
1.219995150000000024e+02 3.933650000000000124e-04 1.219995150000000024e+02 1.154000000000000090e-06 1.219995150000000024e+02 6.339999999999999861e-07
1.229990049999999968e+02 3.970549999999999991e-04 1.229990049999999968e+02 1.630000000000000064e-06 1.229990049999999968e+02 2.120000000000000031e-06
1.239991299999999939e+02 4.001699999999999854e-04 1.239991299999999939e+02 1.531000000000000038e-06 1.239991299999999939e+02 3.570000000000000124e-06
1.249998899999999935e+02 4.031150000000000054e-04 1.249998899999999935e+02 1.260000000000000007e-06 1.249998899999999935e+02 4.819999999999999591e-06
1.259993800000000022e+02 4.062800000000000200e-04 1.259993800000000022e+02 1.210000000000000062e-06 1.259993800000000022e+02 6.039999999999999769e-06
1.270001400000000018e+02 4.098349999999999953e-04 1.270001400000000018e+02 1.548999999999999908e-06 1.270001400000000018e+02 7.459999999999999726e-06
1.279996299999999962e+02 4.129000000000000075e-04 1.279996299999999962e+02 1.396999999999999923e-06 1.279996299999999962e+02 8.810000000000000353e-06
1.289997549999999933e+02 4.159750000000000144e-04 1.289997549999999933e+02 1.256999999999999993e-06 1.289997549999999933e+02 1.009999999999999986e-05
1.299998799999999903e+02 4.194949999999999807e-04 1.299998799999999903e+02 1.562999999999999901e-06 1.299998799999999903e+02 1.150000000000000001e-05
1.310000049999999874e+02 4.226850000000000095e-04 1.310000049999999874e+02 1.537999999999999928e-06 1.310000049999999874e+02 1.299999999999999920e-05
1.319994949999999960e+02 4.255500000000000168e-04 1.319994949999999960e+02 1.190000000000000041e-06 1.319994949999999960e+02 1.419999999999999957e-05
1.329977149999999995e+02 4.287750000000000003e-04 1.329977149999999995e+02 1.202999999999999959e-06 1.329977149999999995e+02 1.529999999999999920e-05
1.339984750000000133e+02 4.318650000000000266e-04 1.339984750000000133e+02 1.078000000000000097e-06 1.339984750000000133e+02 1.629999999999999979e-05
1.349986000000000104e+02 4.347250000000000094e-04 1.349986000000000104e+02 7.230000000000000022e-07 1.349986000000000104e+02 1.699999999999999987e-05
1.360006300000000010e+02 4.378350000000000254e-04 1.360006300000000010e+02 6.139999999999999659e-07 1.360006300000000010e+02 1.760000000000000090e-05
1.369994849999999929e+02 4.412950000000000227e-04 1.369994849999999929e+02 8.619999999999999631e-07 1.369994849999999929e+02 1.840000000000000001e-05
1.380002450000000067e+02 4.445650000000000101e-04 1.380002450000000067e+02 9.139999999999999523e-07 1.380002450000000067e+02 1.919999999999999913e-05
1.389997349999999869e+02 4.474750000000000212e-04 1.389997349999999869e+02 6.109999999999999522e-07 1.389997349999999869e+02 1.980000000000000016e-05
1.399985900000000072e+02 4.506900000000000099e-04 1.399985900000000072e+02 6.129999999999999966e-07 1.399985900000000072e+02 2.040000000000000119e-05
1.409999850000000094e+02 4.539599999999999972e-04 1.409999850000000094e+02 6.659999999999999550e-07 1.409999850000000094e+02 2.099999999999999884e-05
1.419994749999999897e+02 4.572050000000000246e-04 1.419994749999999897e+02 6.950000000000000162e-07 1.419994749999999897e+02 2.159999999999999987e-05
1.429995999999999867e+02 4.601750000000000046e-04 1.429995999999999867e+02 4.540000000000000155e-07 1.429995999999999867e+02 2.209999999999999847e-05
1.439990899999999954e+02 4.635999999999999930e-04 1.439990899999999954e+02 6.630000000000000473e-07 1.439990899999999954e+02 2.260000000000000046e-05
1.450004849999999976e+02 4.662749999999999903e-04 1.450004849999999976e+02 1.210000000000000115e-07 1.450004849999999976e+02 2.279999999999999854e-05
1.459999750000000063e+02 4.697500000000000070e-04 1.459999750000000063e+02 3.820000000000000060e-07 1.459999750000000063e+02 2.309999999999999906e-05
1.469956549999999993e+02 4.728949999999999777e-04 1.469956549999999993e+02 3.189999999999999845e-07 1.469956549999999993e+02 2.330000000000000053e-05
1.479995900000000120e+02 4.757750000000000043e-04 1.479995900000000120e+02 -2.300000000000000081e-08 1.479995900000000120e+02 2.330000000000000053e-05
1.490213050000000123e+02 4.792700000000000107e-04 1.490213050000000123e+02 2.220000000000000027e-07 1.490213050000000123e+02 2.339999999999999958e-05
1.499998400000000061e+02 4.822800000000000242e-04 1.499998400000000061e+02 5.400000000000000047e-08 1.499998400000000061e+02 2.339999999999999958e-05
1.509999650000000031e+02 4.852599999999999991e-04 1.509999650000000031e+02 -1.819999999999999886e-07 1.509999650000000031e+02 2.320000000000000149e-05
1.519994550000000118e+02 4.885550000000000006e-04 1.519994550000000118e+02 -1.029999999999999959e-07 1.519994550000000118e+02 2.300000000000000002e-05
1.529995800000000088e+02 4.915749999999999547e-04 1.529995800000000088e+02 -2.970000000000000257e-07 1.529995800000000088e+02 2.269999999999999950e-05
1.540003399999999942e+02 4.946049999999999579e-04 1.540003399999999942e+02 -4.820000000000000015e-07 1.540003399999999942e+02 2.220000000000000090e-05
1.549998300000000029e+02 4.978349999999999659e-04 1.549998300000000029e+02 -4.669999999999999863e-07 1.549998300000000029e+02 2.169999999999999891e-05
1.559999549999999999e+02 5.011150000000000023e-04 1.559999549999999999e+02 -3.979999999999999905e-07 1.559999549999999999e+02 2.110000000000000127e-05
1.570007150000000138e+02 5.039450000000000006e-04 1.570007150000000138e+02 -7.870000000000000459e-07 1.570007150000000138e+02 2.040000000000000119e-05
1.579995700000000056e+02 5.073150000000000446e-04 1.579995700000000056e+02 -6.309999999999999725e-07 1.579995700000000056e+02 1.959999999999999869e-05
1.589996950000000027e+02 5.101899999999999925e-04 1.589996950000000027e+02 -9.700000000000000302e-07 1.589996950000000027e+02 1.860000000000000149e-05
1.599991850000000113e+02 5.132000000000000060e-04 1.599991850000000113e+02 -1.173999999999999898e-06 1.599991850000000113e+02 1.739999999999999942e-05
1.609993100000000084e+02 5.164600000000000527e-04 1.609993100000000084e+02 -1.131000000000000056e-06 1.609993100000000084e+02 1.620000000000000075e-05
1.619994350000000054e+02 5.194050000000000186e-04 1.619994350000000054e+02 -1.399999999999999937e-06 1.619994350000000054e+02 1.480000000000000060e-05
1.629989250000000141e+02 5.228750000000000108e-04 1.629989250000000141e+02 -1.145000000000000049e-06 1.629989250000000141e+02 1.360000000000000023e-05
1.639952399999999955e+02 5.258899999999999946e-04 1.639952399999999955e+02 -1.335999999999999999e-06 1.639952399999999955e+02 1.220000000000000008e-05
1.649998099999999965e+02 5.290950000000000427e-04 1.649998099999999965e+02 -1.354999999999999944e-06 1.649998099999999965e+02 1.079999999999999993e-05
1.659993000000000052e+02 5.321399999999999568e-04 1.659993000000000052e+02 -1.523999999999999935e-06 1.659993000000000052e+02 9.219999999999999816e-06
1.669994250000000022e+02 5.352549999999999973e-04 1.669994250000000022e+02 -1.624000000000000037e-06 1.669994250000000022e+02 7.539999999999999807e-06
1.679982799999999941e+02 5.383000000000000198e-04 1.679982799999999941e+02 -1.791999999999999953e-06 1.679982799999999941e+02 5.769999999999999813e-06
1.689996749999999963e+02 5.418299999999999809e-04 1.689996749999999963e+02 -1.480000000000000018e-06 1.689996749999999963e+02 4.150000000000000077e-06
1.699997999999999934e+02 5.447849999999999958e-04 1.699997999999999934e+02 -1.738999999999999994e-06 1.699997999999999934e+02 2.309999999999999906e-06
1.709967499999999916e+02 5.474699999999999879e-04 1.709967499999999916e+02 -2.263999999999999838e-06 1.709967499999999916e+02 5.879999999999999713e-08
1.719994149999999991e+02 5.505300000000000298e-04 1.719994149999999991e+02 -2.424000000000000000e-06 1.719994149999999991e+02 -2.330000000000000138e-06
1.729995399999999961e+02 5.541100000000000192e-04 1.729995399999999961e+02 -2.059000000000000107e-06 1.729995399999999961e+02 -4.470000000000000401e-06
1.739990300000000047e+02 5.574650000000000438e-04 1.739990300000000047e+02 -1.917000000000000027e-06 1.739990300000000047e+02 -6.540000000000000064e-06
1.750004250000000070e+02 5.602499999999999841e-04 1.750004250000000070e+02 -2.349999999999999947e-06 1.750004250000000070e+02 -8.940000000000000802e-06
