1.649999999999999911e+00 -9.438798703561400438e-02 6.379390188107099402e-02 1.139835503426259999e-01 6.736485332266900494e-02 -1.443541120621890106e-01
1.699999999999999956e+00 -3.451222347077399777e-02 9.827319104108800385e-02 5.268329645657399835e-02 7.895910777657200175e-02 -5.653570718964200104e-02
1.750000000000000000e+00 2.536305009406699881e-02 1.327529502011040030e-01 -8.617437429478000399e-03 9.055337223047499329e-02 3.128220768290399662e-02
1.800000000000000044e+00 -1.906883634109299980e-02 3.438444936112099865e-02 -1.228146713155280068e-01 3.035836668437799993e-02 5.150369255544900299e-02
1.850000000000000089e+00 -6.350026277625399340e-02 -6.398357147886299390e-02 -2.370123852015799948e-01 -2.983711886172000019e-02 7.172517742799500162e-02
1.899999999999999911e+00 -3.017009211413000137e-03 2.502937681154000175e-03 -8.981844908763099433e-02 -5.443288440781800241e-02 1.114974623005410004e-01
1.949999999999999956e+00 5.746623435342700092e-02 6.898943684116999597e-02 5.737499702631800036e-02 -7.902865995391600284e-02 1.512697471730850007e-01
2.000000000000000000e+00 3.976249791826699798e-02 -1.590125399881400087e-02 7.681424314026599753e-02 -4.512509550001200104e-02 1.082225720456320012e-01
2.049999999999999822e+00 2.205923148310800011e-02 -1.007914748387979953e-01 9.625300925421399756e-02 -1.122106104611000042e-02 6.517539691817800240e-02
2.100000000000000089e+00 -9.615272495205200165e-02 -8.557926567878000601e-02 9.930669536816300047e-02 8.312161340779300467e-02 1.415568617907229931e-01
2.149999999999999911e+00 -2.143646813872120138e-01 -7.036706651876399599e-02 1.023599014821120062e-01 1.774647678616969870e-01 2.179383166632689883e-01
2.200000000000000178e+00 -8.529269782237200448e-02 -9.494882735874700386e-02 3.547159759606000051e-02 1.237614223155990012e-01 2.441455415358149972e-01
2.250000000000000000e+00 4.377928574246799792e-02 -1.195305881987309971e-01 -3.141719628999099789e-02 7.005855676950199784e-02 2.703527564083599843e-01
2.299999999999999822e+00 -3.487331069269199862e-02 -6.704449903871499694e-02 -8.976106017604200404e-02 3.256624122340399941e-02 1.584560212809059954e-01
2.350000000000000089e+00 -1.135263771278520045e-01 -1.455888987869799998e-02 -1.481049240620939955e-01 -4.926544322693999708e-03 4.655880615345100310e-02
2.399999999999999911e+00 -1.289021935630119964e-01 -1.217412507186809989e-01 -1.595957179481450050e-01 -8.607567986879099964e-02 1.084944810259969999e-01
2.450000000000000178e+00 -1.442780199981709977e-01 -2.289236015586650075e-01 -1.710865218341960092e-01 -1.672248154148880117e-01 1.704306358985429870e-01
2.500000000000000000e+00 -4.972618643333200084e-02 -4.081263239864899722e-02 -1.042820957202480053e-01 -1.117047909609849982e-01 1.781852107710880095e-01
2.549999999999999822e+00 4.482516713150799803e-02 1.472983467613679931e-01 -3.747717960630000261e-02 -5.618477650708200016e-02 1.859397856436340035e-01
2.600000000000000089e+00 -2.246963930365199896e-02 1.408154159213839962e-01 -2.215304349234999831e-02 -6.932882205317900115e-02 8.212496051617999837e-02
2.649999999999999911e+00 -8.976492573881099390e-02 1.343320050814010014e-01 -6.828907378401000150e-03 -8.247335759927700016e-02 -2.168939461127500010e-02
2.700000000000000178e+00 -5.193382217397200101e-02 6.957718424141799696e-02 -7.240925126445299509e-02 6.150711685462600248e-02 6.490115026127099562e-02
2.750000000000000000e+00 -1.410272860913099925e-02 4.821893401433999596e-03 -1.379896051505040133e-01 2.054871013085279863e-01 1.514921751338169920e-01
2.799999999999999822e+00 -4.482364504429099672e-02 -4.555198743854899784e-02 -1.065745890365560056e-01 1.333954857624309875e-01 1.166623300063630020e-01
2.850000000000000089e+00 -7.554456147945100286e-02 -9.592539827853199808e-02 -7.515911292260800403e-02 6.130387021633400269e-02 8.183201487890799652e-02
2.899999999999999911e+00 -1.244882879146100019e-01 -2.338794891185159985e-01 -2.606107680865899986e-02 9.028457467023599803e-02 -6.572976024854600141e-02
2.950000000000000178e+00 -1.734320143497699862e-01 -3.718335799585000268e-01 2.303695930529100003e-02 1.192657391241390002e-01 -2.132915353760000132e-01
3.000000000000000000e+00 -6.164062078493100227e-02 -3.010641207984829926e-01 1.266041054192389992e-01 1.550923935780429974e-01 -6.613410050345400193e-02
3.049999999999999822e+00 5.015126277990999970e-02 -2.302946716384670078e-01 2.301712515331879871e-01 1.909185580319449904e-01 8.102334436909100490e-02
3.100000000000000089e+00 4.482192634474999743e-02 -5.997878247845000316e-02 3.095360576471359870e-01 8.054980248584700520e-02 1.516331692416360011e-01
3.149999999999999911e+00 3.949257990959000042e-02 1.103371066815660023e-01 3.889008537610850191e-01 -2.981896306024999985e-02 2.222429941141829957e-01
3.200000000000000178e+00 -4.480385652557000026e-02 8.157539584158300661e-02 2.301689398750340065e-01 7.621241139365300676e-02 2.342657389867280060e-01
3.250000000000000000e+00 -1.291002829607300062e-01 5.281367500159900308e-02 7.143749598898199715e-02 1.822437958475560116e-01 2.462884838592729886e-01
3.299999999999999822e+00 -7.684676939588999667e-02 3.987579416161599749e-02 8.332507210292999789e-02 2.227916103014579985e-01 1.285976987318190046e-01
3.350000000000000089e+00 -2.459373583104899896e-02 2.693792332163300052e-02 9.521263821688000228e-02 2.633394247553619838e-01 1.090690360436499980e-02
3.399999999999999911e+00 -1.253291322662090090e-01 4.359113248164900312e-02 2.592107433082799922e-02 1.927522292092649914e-01 7.171915847691100188e-02
3.450000000000000178e+00 -2.260645287013700044e-01 6.024433164166600324e-02 -4.337049955522299938e-02 1.221645536631660034e-01 1.325314033494560118e-01
3.500000000000000000e+00 -2.069106651365290039e-01 2.650682080168199894e-02 -6.757013441274000061e-03 3.997019811706899878e-02 1.042203982220020059e-01
3.549999999999999822e+00 -1.877568015716890026e-01 -7.231170038300999831e-03 2.985647267267399832e-02 -4.222416742902800058e-02 7.590940309454699553e-02
3.600000000000000089e+00 -1.375617880068490118e-01 4.183217912171399711e-02 1.644142187866219906e-01 1.999350702487499853e-02 1.041188579670939973e-01
3.649999999999999911e+00 -8.736725444200800494e-02 9.089553828173099759e-02 2.989719649005709856e-01 8.221166147877799479e-02 1.323283228396389954e-01
3.700000000000000178e+00 -2.943938087716900173e-02 -8.238026255825199595e-02 2.096842310145199950e-01 7.210315593268000478e-02 1.000848477121849961e-01
3.750000000000000000e+00 2.848802268767099827e-02 -2.556555933982350148e-01 1.203964971284690044e-01 6.199512038658300250e-02 6.784137258473099674e-02
3.799999999999999822e+00 -1.108149237474889970e-01 -4.210726423821999770e-02 3.180494324241799758e-02 8.113247484048499714e-02 7.782754745727600565e-02
3.850000000000000089e+00 -2.501183401826490016e-01 1.714415449217970011e-01 -5.678614064363399910e-02 1.002698192943879962e-01 8.781420232982199703e-02
3.899999999999999911e+00 -1.749728266178079972e-01 2.115765940818140067e-01 -1.048856345296849957e-01 1.455111437482909942e-01 -8.177221279763199902e-02
3.950000000000000178e+00 -9.982683305296799481e-02 2.517111732418310099e-01 -1.529846484157370012e-01 1.907524582021929982e-01 -2.513581379250869885e-01
4.000000000000000000e+00 -1.299493194881279901e-01 1.015462424018469950e-01 -7.389499230178900313e-02 -4.848202734390399948e-02 -9.025177305254100668e-02
4.049999999999999822e+00 -1.600718059232880131e-01 -4.861821843813599747e-02 5.194673812160000188e-03 -2.877165028900010024e-01 7.085458182000499427e-02
4.099999999999999645e+00 -1.563665123584470074e-01 -1.419227092781200072e-01 -1.386832900738909913e-01 -2.236424984360979862e-01 5.074661669254999785e-02
4.150000000000000355e+00 -1.526612187936070009e-01 -2.352272001181029970e-01 -2.825607739599420021e-01 -1.595689739821959940e-01 3.063864156509599895e-02
4.200000000000000178e+00 1.479853477123299968e-02 -1.690849709580860005e-01 -1.285890778459939932e-01 1.850726047170700092e-02 -4.316133562358000220e-03
4.250000000000000000e+00 1.822582883360719941e-01 -1.029432217980700004e-01 2.538261826795600029e-02 1.965834849256090089e-01 -3.927137868981300101e-02
4.299999999999999822e+00 1.931566719009130129e-01 -1.809288326380540102e-01 -3.365218561809599912e-02 2.750007493795130209e-01 7.586706182734000159e-03
4.349999999999999645e+00 2.040545754657530075e-01 -2.589144534780369877e-01 -9.268698950414799853e-02 3.534175438334150043e-01 5.444479105527900292e-02
4.400000000000000355e+00 6.628943903059400511e-02 -1.536329543180209867e-01 1.260210666098010024e-01 3.331991382873180085e-01 6.781078592782399661e-02
4.450000000000000178e+00 -7.147617740456700675e-02 -4.835193515800499664e-02 3.447286527237509723e-01 3.129802527412209878e-01 8.117678080036999644e-02
4.500000000000000000e+00 -5.520336383972600236e-02 5.027006400201299713e-02 3.380276888376980149e-01 1.797552471951230080e-01 7.733801567291699597e-02
4.549999999999999822e+00 -3.893055027488700331e-02 1.488920531620289978e-01 3.313267149516470056e-01 4.653025164902600125e-02 7.349973054546199425e-02
4.599999999999999645e+00 -2.239833671004700169e-02 -2.309867767795499918e-02 1.763284310655950093e-01 9.785791610292800258e-02 1.030562554180070034e-01
4.650000000000000355e+00 -5.866603145206999818e-03 -1.950898785179379924e-01 2.133014717954399841e-02 1.491860705568320011e-01 1.326132602905540081e-01
4.700000000000000178e+00 -7.312897958036700119e-02 -8.847132935792199893e-02 -2.426356670650699904e-02 1.196340450107340053e-01 1.434391451630979974e-01
4.750000000000000000e+00 -1.403913660155270138e-01 1.814674980209499827e-02 -6.985728059255899569e-02 9.008250946463700060e-02 1.542650300356450122e-01
4.799999999999999822e+00 -6.128858245068599664e-02 -5.348301037888999847e-03 -6.219114447861000261e-02 1.435893239185400128e-01 -4.172766509181000116e-02
4.849999999999999645e+00 1.781420111415400048e-02 -2.884288187787200156e-02 -5.452501836466200347e-02 1.970961383724419980e-01 -2.377198802192649896e-01
4.900000000000000355e+00 1.006720846789939949e-01 2.826709728214499978e-02 -1.201114225071200046e-02 9.015058282634599851e-02 -1.210056253467190063e-01
4.950000000000000178e+00 1.835299582438350008e-01 8.537707644216099845e-02 3.050272386323599899e-02 -1.679496271975300034e-02 -4.290900474172999746e-03
5.000000000000000000e+00 1.699661218086750136e-01 1.999665560217800050e-02 6.121343997718500102e-02 1.129800517341510019e-01 4.477065439837300126e-02
5.049999999999999822e+00 1.564017953735140076e-01 -4.538377523780599831e-02 9.192415609113399610e-02 2.427545861880530120e-01 9.383172927091899818e-02
5.099999999999999645e+00 1.087703289383550043e-01 -1.011092060777900037e-01 1.422009422050820038e-01 2.202616606419559864e-01 1.608352241434629903e-01
5.150000000000000355e+00 6.113838250319499762e-02 -1.568346369177729960e-01 1.924777183190299890e-01 1.977687450958590110e-01 2.278392090160089867e-01
5.200000000000000178e+00 1.784326606803399856e-02 -1.436022577577560078e-01 1.627054544329790131e-01 2.953920495497610044e-01 1.493291738885559883e-01
5.250000000000000000e+00 -2.545137036712500148e-02 -1.303693985977399938e-01 1.329336705469290059e-01 3.930158440036640166e-01 7.081913876110100536e-02
5.299999999999999822e+00 2.515657319771499867e-02 -7.311159943772299608e-02 1.421438066608770034e-01 3.080753784575659959e-01 2.472926363364700078e-02
5.349999999999999645e+00 7.576500676255500111e-02 -1.585380027770599831e-02 1.513539327748260055e-01 2.231349029114690075e-01 -2.136061149380700033e-02
5.400000000000000355e+00 1.039196403273960068e-01 3.624365888231000088e-02 1.094795488887739948e-01 2.350634273653720019e-01 8.649067337873800332e-02
5.450000000000000178e+00 1.320742838922349949e-01 8.834160804232600583e-02 6.760516500272199802e-02 2.469924318192749935e-01 1.943419482512840080e-01
5.500000000000000000e+00 9.307117745707499390e-02 1.188936572023420041e-01 1.251136511166709986e-01 1.492283762731780039e-01 1.393271131238300042e-01
5.549999999999999822e+00 5.406760102191599665e-02 1.494452463623590077e-01 1.826216672306190114e-01 5.146433072708100215e-02 8.431227799637500131e-02
5.599999999999999645e+00 8.988167458675599963e-02 7.930407552237600521e-02 2.093579533445689977e-01 1.599237651809830019e-01 6.589183286892100200e-02
5.650000000000000355e+00 1.256957581515950051e-01 9.162904682392000039e-03 2.360942294585179901e-01 2.683831996348859938e-01 4.747091774146700027e-02
5.700000000000000178e+00 1.025408117164370025e-01 6.340947384240899765e-02 1.115977955724660048e-01 3.033391440887879820e-01 1.098924926140120023e-01
5.750000000000000000e+00 7.938586528127600239e-02 1.176565230024260028e-01 -1.289912831358600021e-02 3.382950885426910248e-01 1.723135874865580064e-01
5.799999999999999822e+00 1.607417088461159937e-01 3.558250216244199932e-02 1.323204780036300009e-02 2.142577829965940095e-01 3.850141235910400223e-02
5.849999999999999645e+00 2.420975524109560129e-01 -4.649151867754199724e-02 3.936275391431200144e-02 9.022095745049600601e-02 -9.531029276835099873e-02
5.900000000000000355e+00 8.244844597579599477e-02 -2.875922951752499929e-02 2.091811700282600051e-01 1.371121419043989931e-01 -9.020692789580500581e-02
5.950000000000000178e+00 -7.720066045936399557e-02 -1.102694035750900053e-02 3.789995961422100157e-01 1.840037963583029956e-01 -8.510356302325899902e-02
6.000000000000000000e+00 -5.282542689452299906e-02 -1.803105119749200125e-02 2.291492522561580092e-01 1.538109008122039989e-01 -1.372797881507140105e-01
6.049999999999999822e+00 -2.845019332968299827e-02 -2.503517203747599937e-02 7.929842837010600554e-02 1.236180152661069953e-01 -1.894560132781679951e-01
6.099999999999999645e+00 1.107788902351569960e-01 -1.464568328774590034e-01 -2.402834551594500156e-02 1.210444897200100012e-01 -8.825660840562199461e-02
6.150000000000000355e+00 2.500075037999969774e-01 -2.678780237174430146e-01 -1.273555994019960058e-01 1.184714441739120050e-01 1.294231646692400005e-02
6.200000000000000178e+00 1.417924373648369873e-01 -1.925290245574259873e-01 -6.817343288048000396e-03 6.564118862781599673e-02 -1.573250866053100064e-02
6.250000000000000000e+00 3.357690092967700185e-02 -1.171800253974100009e-01 1.137213828259009962e-01 1.281045308171799985e-02 -4.440781378798600021e-02
6.299999999999999822e+00 4.704495449451800287e-02 -1.076031623739300003e-02 2.513451989398500230e-01 1.699132753562099946e-02 -7.113658915439999980e-03
6.349999999999999645e+00 6.051301805935700023e-02 9.565891292262400369e-02 3.889685250537979755e-01 2.117220198952299987e-02 3.018050595710599845e-02
6.400000000000000355e+00 6.080177162419699716e-02 1.535920208264100056e-02 5.145860511677470273e-01 1.046048364434259970e-01 9.826214082965099850e-02
6.450000000000000178e+00 6.109052518903800022e-02 -6.494002875734300462e-02 6.402035772816959680e-01 1.880374808973289957e-01 1.663442457021979959e-01
6.500000000000000000e+00 4.638370875387799741e-02 -6.942357959732599337e-02 4.021884233956449783e-01 1.737485353512319974e-01 2.176040205747430123e-01
6.549999999999999822e+00 3.167688231871899907e-02 -7.390761043731000624e-02 1.641732695095919903e-01 1.594595998051339947e-01 2.688637854472890054e-01
6.599999999999999645e+00 -6.628951411644200264e-02 -1.474929712772939938e-01 1.464192156235409881e-01 1.876320642590370014e-01 1.758545603198340135e-01
6.650000000000000355e+00 -1.642564005516020109e-01 -2.210783421172780039e-01 1.286651617374910128e-01 2.158045187129400133e-01 8.284534519238000161e-02
6.700000000000000178e+00 1.575133301323800028e-02 -1.215532129572610004e-01 1.101901278514390015e-01 6.952133316684200315e-02 1.583265300649260021e-01
6.750000000000000000e+00 1.957595365780790131e-01 -2.202857379724399919e-02 9.171461396538800603e-02 -7.676185237925599314e-02 2.338077249374710120e-01
6.799999999999999822e+00 1.370048801429190055e-01 -6.410574637226999946e-03 1.529238400793359876e-01 2.015717207464700136e-02 9.266512981001799598e-02
6.849999999999999645e+00 7.825022370775899794e-02 9.207414522789000161e-03 2.141325861932850128e-01 1.170766765285500000e-01 -4.847698531743700051e-02
6.900000000000000355e+00 2.006396727259900092e-02 2.416832368280600121e-02 1.930587923072339951e-01 1.300528109824539980e-01 5.491109955510899837e-02
6.950000000000000178e+00 -3.812277916256200105e-02 3.912971284282199674e-02 1.719854684211820084e-01 1.430289354363560028e-01 1.582996644276550013e-01
7.000000000000000000e+00 -5.055603559772200301e-02 1.991714200283799946e-02 3.815065453513000193e-02 6.929127989025900269e-02 1.323623493001999940e-01
7.049999999999999822e+00 -6.298977203288100291e-02 7.050411628549999943e-04 -9.568463935092100248e-02 -4.446375655840000170e-03 1.064250441727459945e-01
7.099999999999999645e+00 -9.626415846804099730e-02 -4.476609677128999890e-03 -1.023587323697099961e-02 3.753099879806399974e-02 2.054462590452920123e-01
7.150000000000000355e+00 -1.295385349031999977e-01 -9.657770517112000339e-03 7.521241287697699729e-02 7.950836325196700138e-02 3.044679439178369917e-01
7.200000000000000178e+00 -6.993267133836099381e-02 6.614231864290399943e-02 4.751820899092500106e-02 1.013641577058689985e-01 2.191572587903830027e-01
7.250000000000000000e+00 -1.032632777351999952e-02 1.419428778029200033e-01 1.982400510487400055e-02 1.232199621597720035e-01 1.338465736629290137e-01
7.299999999999999822e+00 -1.091924420868099939e-02 1.159596969629369950e-01 1.042103712188219983e-01 9.385628661367499681e-02 1.574569385354739892e-01
7.349999999999999645e+00 -1.151168064384099944e-02 8.997602612295399482e-02 1.885967473327709865e-01 6.449262106757799873e-02 1.810677834080199888e-01
7.400000000000000355e+00 -8.395012707900000037e-02 5.242685282971000331e-03 1.105032434467189961e-01 8.743751552148000539e-02 2.162748282805659894e-01
7.450000000000000178e+00 -1.563881035141599929e-01 -7.949112555701300098e-02 3.240972956066900251e-02 1.103824099753829974e-01 2.514818831531119847e-01
7.500000000000000000e+00 -1.661319999493199862e-01 -2.314952263969959900e-01 -2.869502432538300132e-02 9.213715442928599453e-02 1.768718980256570039e-01
7.549999999999999822e+00 -1.758754263844800048e-01 -3.834993172369789982e-01 -8.979977821143400596e-02 7.389188888318799775e-02 1.022619128982029946e-01
7.599999999999999645e+00 -1.624989228196400126e-01 -2.278433180769630084e-01 -1.365935209748599978e-02 1.379272733370910109e-01 1.255313477707490077e-01
7.650000000000000355e+00 -1.491224092547989988e-01 -7.218777891694699855e-02 6.248060401646299972e-02 2.019631277909940126e-01 1.488012526432949956e-01
7.700000000000000178e+00 -1.573514056899600055e-01 -9.334060975692999584e-02 1.042835101304109974e-01 1.185628422448969932e-01 2.169272275158400098e-01
7.750000000000000000e+00 -1.655803921251189914e-01 -1.144934405969129931e-01 1.460859362443610032e-01 3.516208669879899995e-02 2.850532023883859956e-01
7.799999999999999822e+00 1.233731439720999910e-03 -1.276215714368970078e-01 1.669456723583100100e-01 1.181455411527009974e-01 1.665899372609309925e-01
7.849999999999999645e+00 1.680483250045609889e-01 -1.407492322768809923e-01 1.878058884722579869e-01 2.011289956066039941e-01 4.812619213347699848e-02
7.900000000000000355e+00 1.070096285694019933e-01 -1.358772431168639994e-01 6.752803458620600108e-02 1.492600500605069935e-01 1.567481700602299868e-02
7.950000000000000178e+00 4.597092213424199686e-02 -1.310052439568480109e-01 -5.274982929984500107e-02 9.739062451440999579e-02 -1.677703812143200093e-02
8.000000000000000000e+00 -1.530374300918999932e-03 5.005139520316900098e-02 1.124184768141039958e-01 -3.603465103168700112e-02 9.287477675111399655e-02
8.050000000000000711e+00 -4.903167073607900273e-02 2.311080443631849946e-01 2.775863129280520258e-01 -1.694603965777849996e-01 2.025261216236589890e-01
8.099999999999999645e+00 4.220090282876100274e-02 1.429862935232019960e-01 1.960886590420010123e-01 -9.145798212388299431e-02 1.544964764962049875e-01
8.150000000000000355e+00 1.334334663936010135e-01 5.486503268321799714e-02 1.145910151559499934e-01 -1.345508766997799942e-02 1.064663513687510027e-01
8.199999999999999289e+00 1.639536999584420007e-01 8.216887184323500015e-02 9.880486126989800055e-02 7.783678678392300099e-02 5.315286624129599707e-02
8.250000000000000000e+00 1.944734535232819916e-01 1.094731910032519934e-01 8.301823738384700446e-02 1.691291312378259970e-01 -1.606088861579999980e-04
8.300000000000000711e+00 -5.239059291187900258e-02 2.842056016326800078e-02 -4.498390650220399772e-02 1.609518156917290055e-01 -4.401221401361300051e-02
8.349999999999999645e+00 -2.992546493470379931e-01 -5.263160067671600328e-02 -1.729855703882549889e-01 1.527745001456319862e-01 -8.786333914106600473e-02
8.400000000000000355e+00 -1.574949857821980048e-01 7.638494848330100451e-02 2.055025572569299866e-02 1.640373545995340021e-01 -3.593742426852099964e-02
8.449999999999999289e+00 -1.573484221735799854e-02 2.054014876433170045e-01 2.140860818396410070e-01 1.753002090534379886e-01 1.598801060402500057e-02
8.500000000000000000e+00 -5.699529865251799776e-02 1.716530068033340073e-01 1.476459979535900136e-01 1.363244635073400102e-01 5.706539547657100281e-02
8.550000000000000711e+00 -9.825622508767800634e-02 1.379045259633510101e-01 8.120591406753799313e-02 9.734823796124200679e-02 9.814231034911699569e-02
8.599999999999999645e+00 -1.184047115228380048e-01 1.469779351233669873e-01 1.318374601814880087e-01 9.167765241514500008e-02 2.418559522166199849e-02
8.650000000000000355e+00 -1.385527179579970070e-01 1.560518142833839939e-01 1.824694762954360006e-01 8.600658686904799621e-02 -4.977111990579199952e-02
8.699999999999999289e+00 -8.306338439315799627e-02 1.491406834434010065e-01 3.203977240938499921e-02 5.304280132295099981e-02 -1.989749503324600086e-02
8.750000000000000000e+00 -2.757357082831700043e-02 1.422300226034169945e-01 -1.183899314766670013e-01 2.007901577685399994e-02 9.976599839298999281e-03
8.800000000000000711e+00 -2.034159726347700009e-02 1.080562017634340011e-01 2.080219463728200102e-02 4.625972023075600181e-02 -1.160813528815500019e-02
8.849999999999999645e+00 -1.310913369863699919e-02 7.388238092344999453e-02 1.599948007512299875e-01 7.244043468465899416e-02 -3.319335041561000121e-02
8.900000000000000355e+00 -3.370251013379699928e-02 -2.933601991653300017e-02 1.349570568651790037e-01 1.895840291385610110e-01 -1.647804554306400021e-02
8.949999999999999289e+00 -5.429540656895599782e-02 -1.325539607565180134e-01 1.099197929791280032e-01 3.067280935924640017e-01 2.372593294820000054e-04
9.000000000000000000e+00 1.722757699588299898e-02 1.834988840349899980e-02 1.486256390930769944e-01 2.104322280463669925e-01 4.824213420202799751e-02
9.050000000000000711e+00 8.875008056072400398e-02 1.692532575635160019e-01 1.873319652070259966e-01 1.141368325002699996e-01 9.624653907457300650e-02
9.099999999999999645e+00 -6.005785874435999767e-03 1.209297767235320009e-01 1.655057113209739972e-01 1.574421969541729971e-01 1.764455539471199985e-01
9.150000000000000355e+00 -1.007621123095960025e-01 7.260629588354899910e-02 1.436794674349219925e-01 2.007470814080760113e-01 2.566440888196649950e-01
9.199999999999999289e+00 5.023865125524500097e-02 1.248625450435650042e-01 8.272778354887100338e-02 1.790943458619780049e-01 2.918702136922100010e-01
9.250000000000000000e+00 2.012389448200840036e-01 1.771187942035820084e-01 2.177609966281900122e-02 1.574416103158799984e-01 3.270963285647560115e-01
9.300000000000000711e+00 1.390243583849239961e-01 8.751313336359900497e-02 3.820267577676900173e-02 1.811585047697830131e-01 2.433329834373010037e-01
9.349999999999999645e+00 7.681025194976399961e-02 -2.093007476385000051e-03 5.462974189071700265e-02 2.048753992236860000e-01 1.595696383098469950e-01
9.400000000000000355e+00 2.420250551460400093e-02 -2.761460831636899926e-02 1.820560800466599835e-02 2.414187336775880099e-01 1.539327231823930109e-01
