1.300999999999999943e+02 -2.509999999999999787e+00 1.250000000000000000e-01 -5.200000000000000178e-01 -9.829999999999999849e-01 -9.740000000000000047e-02 -1.719999999999999862e-01 -1.580000000000000071e+00
1.301999999999999886e+02 -2.410000000000000142e+00 -4.369999999999999996e-01 -6.660000000000000364e-01 -7.289999999999999813e-01 1.570000000000000007e-01 9.990000000000000269e-02 -1.620000000000000107e+00
1.303000000000000114e+02 -2.270000000000000018e+00 -1.120000000000000107e+00 -5.739999999999999547e-01 -4.390000000000000013e-01 5.849999999999999645e-01 -2.349999999999999867e-01 -1.290000000000000036e+00
1.304000000000000057e+02 -2.370000000000000107e+00 -7.630000000000000115e-01 -1.290000000000000036e-01 -4.989999999999999991e-01 2.260000000000000064e-01 -6.480000000000000204e-01 -8.960000000000000187e-01
1.305000000000000000e+02 -2.359999999999999876e+00 4.329999999999999960e-01 -1.789999999999999925e-01 -2.540000000000000036e-01 -6.650000000000000355e-02 -5.629999999999999449e-01 -9.569999999999999618e-01
1.305999999999999943e+02 -2.569999999999999840e+00 3.130000000000000004e-01 -1.320000000000000062e-01 1.610000000000000042e-01 -6.879999999999999449e-01 2.010000000000000120e-01 -1.149999999999999911e+00
1.306999999999999886e+02 -2.959999999999999964e+00 -1.700000000000000122e-02 -3.209999999999999659e-02 1.600000000000000033e-01 -3.360000000000000209e-01 1.239999999999999991e-01 -1.030000000000000027e+00
1.308000000000000114e+02 -3.310000000000000053e+00 -9.869999999999999885e-01 -5.320000000000000284e-01 -4.089999999999999747e-01 6.159999999999999920e-01 2.319999999999999840e-02 -8.030000000000000471e-01
1.309000000000000057e+02 -3.200000000000000178e+00 -1.270000000000000018e+00 -5.360000000000000320e-01 -1.700000000000000122e-02 5.649999999999999467e-01 -2.239999999999999977e-02 -1.600000000000000089e+00
1.310000000000000000e+02 -2.200000000000000178e+00 -8.950000000000000178e-01 -4.450000000000000067e-01 7.369999999999999885e-01 -3.009999999999999828e-02 -4.349999999999999700e-02 -1.290000000000000036e+00
1.310999999999999943e+02 -1.969999999999999973e+00 -7.710000000000000187e-01 -4.329999999999999960e-01 -2.709999999999999909e-02 -3.830000000000000071e-01 -1.429999999999999882e-01 -1.370000000000000107e+00
1.311999999999999886e+02 -2.339999999999999858e+00 -7.800000000000000266e-01 -7.940000000000000391e-01 -3.360000000000000209e-01 -4.699999999999999734e-01 -1.189999999999999947e-01 -1.330000000000000071e+00
1.313000000000000114e+02 -2.430000000000000160e+00 -5.100000000000000089e-01 -2.369999999999999885e-01 -2.260000000000000064e-01 -2.379999999999999893e-01 -1.539999999999999980e-01 -1.629999999999999893e+00
1.314000000000000057e+02 -2.939999999999999947e+00 -6.939999999999999503e-01 -1.449999999999999900e-01 -5.460000000000000409e-01 2.099999999999999922e-01 -3.589999999999999858e-01 -1.479999999999999982e+00
1.315000000000000000e+02 -3.180000000000000160e+00 -6.959999999999999520e-01 2.369999999999999885e-01 -3.750000000000000000e-01 -1.660000000000000087e-01 2.909999999999999809e-01 -1.080000000000000071e+00
1.315999999999999943e+02 -2.729999999999999982e+00 -4.239999999999999880e-01 6.469999999999999363e-02 -1.280000000000000027e-01 4.199999999999999740e-03 9.520000000000000684e-02 -8.259999999999999565e-01
1.316999999999999886e+02 -2.250000000000000000e+00 -2.520000000000000018e-01 -3.130000000000000004e-01 -1.900000000000000022e-01 1.340000000000000080e-01 1.890000000000000013e-01 -1.189999999999999947e+00
1.318000000000000114e+02 -2.580000000000000071e+00 -6.909999999999999476e-01 -4.909999999999999920e-01 -2.389999999999999902e-01 1.880000000000000004e-01 -2.610000000000000098e-01 -1.229999999999999982e+00
1.319000000000000057e+02 -2.549999999999999822e+00 -7.960000000000000409e-01 -6.889999999999999458e-01 -3.640000000000000180e-02 3.499999999999999778e-01 1.719999999999999862e-01 -1.189999999999999947e+00
1.320000000000000000e+02 -2.649999999999999911e+00 -5.699999999999999512e-01 -7.550000000000000044e-01 -6.300000000000000044e-01 3.340000000000000191e-01 -1.290000000000000036e-01 -1.290000000000000036e+00
1.320999999999999943e+02 -2.189999999999999947e+00 -6.600000000000000311e-01 -6.340000000000000080e-01 -4.839999999999999858e-01 -3.719999999999999973e-01 -3.980000000000000204e-01 -7.730000000000000204e-01
1.321999999999999886e+02 -2.430000000000000160e+00 -4.979999999999999982e-01 -3.489999999999999769e-01 -1.990000000000000102e-01 -4.849999999999999867e-01 1.970000000000000084e-01 -8.349999999999999645e-01
1.323000000000000114e+02 -3.129999999999999893e+00 -6.959999999999999520e-01 -1.390000000000000124e-01 -5.909999999999999698e-01 -1.549999999999999989e-01 2.340000000000000066e-02 -1.239999999999999991e+00
1.324000000000000057e+02 -3.549999999999999822e+00 -8.159999999999999476e-01 -1.160000000000000059e-01 -3.250000000000000111e-01 4.209999999999999853e-02 -1.990000000000000102e-02 -1.540000000000000036e+00
1.325000000000000000e+02 -3.600000000000000089e+00 -7.860000000000000320e-01 -3.449999999999999734e-01 -7.029999999999999791e-03 -1.580000000000000016e-01 9.800000000000000377e-02 -2.220000000000000195e+00
1.325999999999999943e+02 -3.390000000000000124e+00 -7.710000000000000187e-01 -4.929999999999999660e-02 2.200000000000000011e-01 3.589999999999999858e-01 1.429999999999999882e-01 -1.719999999999999973e+00
1.326999999999999886e+02 -3.120000000000000107e+00 -4.239999999999999880e-01 -1.819999999999999951e-01 8.890000000000000679e-02 6.079999999999999849e-01 -1.039999999999999952e-01 -1.080000000000000071e+00
1.328000000000000114e+02 -2.680000000000000160e+00 1.069999999999999979e-01 -4.089999999999999747e-01 -5.100000000000000089e-01 -8.079999999999999682e-02 1.300000000000000044e-01 -1.149999999999999911e+00
1.329000000000000057e+02 -2.750000000000000000e+00 -2.019999999999999921e-02 -3.140000000000000013e-01 -4.909999999999999920e-01 -1.829999999999999960e-01 1.059999999999999970e-01 -1.320000000000000062e+00
1.330000000000000000e+02 -2.799999999999999822e+00 -4.219999999999999862e-01 -1.439999999999999891e-01 -3.029999999999999916e-01 2.129999999999999949e-01 -1.789999999999999925e-01 -1.590000000000000080e+00
1.330999999999999943e+02 -2.149999999999999911e+00 -6.670000000000000373e-01 -6.370000000000000662e-02 -2.280000000000000082e-02 3.459999999999999742e-01 -4.249999999999999889e-01 -1.530000000000000027e+00
1.331999999999999886e+02 -2.049999999999999822e+00 -2.989999999999999880e-01 -2.069999999999999896e-01 2.819999999999999729e-01 1.630000000000000060e-01 -5.310000000000000275e-01 -1.290000000000000036e+00
1.333000000000000114e+02 -2.319999999999999840e+00 -2.479999999999999982e-01 -4.339999999999999969e-01 -1.490000000000000005e-02 3.009999999999999828e-02 1.320000000000000062e-01 -1.590000000000000080e+00
1.334000000000000057e+02 -2.459999999999999964e+00 -4.709999999999999742e-01 -2.929999999999999966e-02 -4.670000000000000262e-01 -1.379999999999999977e-02 -3.760000000000000009e-01 -1.439999999999999947e+00
1.335000000000000000e+02 -2.589999999999999858e+00 -7.319999999999999840e-01 -6.669999999999999540e-02 -7.520000000000000018e-01 1.600000000000000033e-01 -3.609999999999999876e-01 -1.090000000000000080e+00
1.335999999999999943e+02 -2.660000000000000142e+00 -3.870000000000000107e-01 -1.059999999999999970e-01 -6.360000000000000098e-01 1.019999999999999934e-01 4.590000000000000191e-01 -1.169999999999999929e+00
1.336999999999999886e+02 -2.729999999999999982e+00 -5.210000000000000187e-01 -2.969999999999999862e-01 3.020000000000000115e-03 -2.280000000000000082e-01 8.039999999999999925e-02 -1.300000000000000044e+00
1.338000000000000114e+02 -2.520000000000000018e+00 -4.869999999999999885e-01 -5.330000000000000293e-01 -1.110000000000000014e-01 5.559999999999999621e-04 -8.940000000000000030e-03 -1.070000000000000062e+00
1.339000000000000057e+02 -2.560000000000000053e+00 -4.410000000000000031e-01 -7.660000000000000142e-01 -8.369999999999999662e-02 -1.940000000000000058e-01 -2.419999999999999929e-01 -9.419999999999999485e-01
1.340000000000000000e+02 -2.509999999999999787e+00 -4.169999999999999818e-01 -8.519999999999999796e-02 -5.099999999999999672e-02 -4.109999999999999765e-02 -3.649999999999999911e-01 -1.229999999999999982e+00
1.340999999999999943e+02 -2.569999999999999840e+00 -3.150000000000000022e-01 -1.419999999999999873e-01 5.000000000000000278e-02 2.379999999999999893e-01 -3.049999999999999933e-01 -8.669999999999999929e-01
1.341999999999999886e+02 -2.959999999999999964e+00 -4.380000000000000004e-01 -8.499999999999999778e-01 -6.069999999999999840e-01 3.009999999999999898e-01 9.610000000000000486e-02 -9.819999999999999840e-01
1.343000000000000114e+02 -2.520000000000000018e+00 -4.580000000000000182e-01 -5.969999999999999751e-01 -4.239999999999999880e-01 -1.419999999999999873e-01 -1.120000000000000023e-01 -1.379999999999999893e+00
1.344000000000000057e+02 -2.370000000000000107e+00 -7.910000000000000364e-01 -2.109999999999999931e-01 -4.400000000000000265e-03 -6.879999999999999449e-01 -6.530000000000000214e-03 -1.050000000000000044e+00
1.345000000000000000e+02 -2.049999999999999822e+00 -4.709999999999999742e-01 -2.610000000000000098e-01 2.720000000000000195e-01 -3.930000000000000160e-01 1.080000000000000057e-02 -9.320000000000000506e-01
1.345999999999999943e+02 -2.240000000000000213e+00 -1.700000000000000122e-01 -2.469999999999999973e-01 -2.810000000000000275e-01 1.179999999999999938e-01 1.419999999999999873e-01 -1.179999999999999938e+00
1.346999999999999886e+02 -2.029999999999999805e+00 -5.010000000000000009e-01 -4.319999999999999951e-01 -3.390000000000000235e-01 7.399999999999999911e-01 -4.189999999999999836e-01 -1.729999999999999982e+00
1.348000000000000114e+02 -2.009999999999999787e+00 -3.960000000000000187e-01 -4.570000000000000173e-01 -2.250000000000000056e-01 4.550000000000000155e-01 -3.679999999999999938e-01 -1.300000000000000044e+00
1.349000000000000057e+02 -2.540000000000000036e+00 -2.139999999999999958e-01 -1.449999999999999900e-01 -1.229999999999999982e-01 -2.600000000000000089e-01 -2.190000000000000002e-01 -1.060000000000000053e+00
1.350000000000000000e+02 -2.669999999999999929e+00 -1.290000000000000036e-01 -9.959999999999999409e-02 -2.919999999999999818e-01 -1.449999999999999900e-01 -1.809999999999999942e-01 -9.290000000000000480e-01
1.350999999999999943e+02 -2.500000000000000000e+00 -4.680000000000000271e-01 -2.500000000000000000e-01 -2.369999999999999885e-01 7.820000000000000562e-02 -3.140000000000000013e-01 -9.589999999999999636e-01
1.351999999999999886e+02 -2.020000000000000018e+00 -5.869999999999999662e-01 -1.049999999999999961e-01 -5.050000000000000044e-01 2.740000000000000213e-01 -5.400000000000000355e-01 -1.550000000000000044e+00
1.353000000000000114e+02 -2.290000000000000036e+00 -5.500000000000000444e-01 -1.930000000000000049e-01 -2.800000000000000266e-01 2.169999999999999984e-01 -9.270000000000000462e-02 -1.780000000000000027e+00
1.354000000000000057e+02 -2.720000000000000195e+00 -2.340000000000000135e-01 -4.319999999999999951e-01 -1.450000000000000074e-02 6.380000000000000115e-01 -1.849999999999999978e-01 -1.629999999999999893e+00
1.355000000000000000e+02 -2.589999999999999858e+00 -1.419999999999999873e-01 -3.920000000000000151e-01 -3.860000000000000098e-01 1.859999999999999987e-01 -3.739999999999999991e-01 -1.179999999999999938e+00
1.355999999999999943e+02 -2.720000000000000195e+00 -1.270000000000000018e-01 -5.100000000000000089e-01 -3.659999999999999920e-01 -6.840000000000000524e-01 2.159999999999999976e-01 -1.370000000000000107e+00
1.356999999999999886e+02 -2.580000000000000071e+00 1.320000000000000062e-01 -1.469999999999999918e-01 -5.590000000000000524e-01 -1.769999999999999907e-01 2.359999999999999945e-02 -1.629999999999999893e+00
1.358000000000000114e+02 -2.770000000000000018e+00 -9.829999999999999849e-02 -6.829999999999999960e-02 -2.680000000000000160e-01 8.759999999999999731e-02 -9.310000000000000220e-02 -1.320000000000000062e+00
1.359000000000000057e+02 -2.620000000000000107e+00 9.470000000000000639e-02 -1.459999999999999909e-01 -5.859999999999999654e-01 2.389999999999999902e-01 -3.479999999999999760e-01 -1.469999999999999973e+00
1.360000000000000000e+02 -2.399999999999999911e+00 -9.149999999999999800e-02 -5.079999999999999793e-02 -5.050000000000000044e-01 -1.250000000000000000e-01 -3.760000000000000009e-01 -1.479999999999999982e+00
1.360999999999999943e+02 -2.549999999999999822e+00 -1.920000000000000040e-01 -8.500000000000000611e-02 -4.319999999999999951e-01 -1.880000000000000004e-01 -5.010000000000000009e-01 -1.350000000000000089e+00
1.361999999999999886e+02 -2.549999999999999822e+00 7.860000000000000667e-03 -4.189999999999999836e-01 5.759999999999999842e-02 -1.959999999999999937e-02 -1.449999999999999900e-01 -5.989999999999999769e-01
1.363000000000000114e+02 -2.299999999999999822e+00 1.000000000000000056e-01 -7.149999999999999689e-01 3.939999999999999752e-02 3.729999999999999982e-01 4.349999999999999700e-02 -8.649999999999999911e-01
1.364000000000000057e+02 -2.470000000000000195e+00 -4.000000000000000083e-02 1.930000000000000118e-02 -4.450000000000000067e-01 2.819999999999999729e-01 1.049999999999999961e-01 -1.919999999999999929e+00
1.365000000000000000e+02 -2.839999999999999858e+00 -3.210000000000000075e-01 -2.119999999999999940e-01 -8.870000000000000107e-01 2.899999999999999800e-01 -9.149999999999999800e-02 -1.790000000000000036e+00
1.365999999999999943e+02 -2.950000000000000178e+00 -3.290000000000000147e-01 -5.600000000000000533e-01 -7.339999999999999858e-01 -4.060000000000000275e-01 -3.220000000000000084e-01 -1.750000000000000000e+00
1.366999999999999886e+02 -2.549999999999999822e+00 -2.369999999999999885e-01 -6.500000000000000222e-01 2.449999999999999956e-01 -1.739999999999999880e-01 -4.719999999999999751e-01 -1.540000000000000036e+00
1.368000000000000114e+02 -2.919999999999999929e+00 -2.839999999999999747e-01 -6.480000000000000204e-01 1.809999999999999942e-01 1.170000000000000068e-01 -7.259999999999999787e-01 -1.310000000000000053e+00
1.369000000000000057e+02 -3.180000000000000160e+00 -5.949999999999999734e-01 -6.909999999999999476e-01 -2.300000000000000100e-01 2.109999999999999931e-01 -5.330000000000000293e-01 -1.330000000000000071e+00
1.370000000000000000e+02 -3.089999999999999858e+00 -3.729999999999999982e-01 -4.099999999999999756e-01 -5.430000000000000382e-01 -2.089999999999999913e-01 1.140000000000000041e-01 -1.429999999999999938e+00
1.370999999999999943e+02 -2.470000000000000195e+00 -1.089999999999999997e-01 -5.120000000000000107e-01 -3.870000000000000107e-01 -3.439999999999999725e-01 4.009999999999999676e-02 -6.059999999999999831e-01
1.371999999999999886e+02 -2.439999999999999947e+00 -8.219999999999999529e-02 1.400000000000000133e-01 2.520000000000000018e-01 -4.259999999999999898e-01 -6.500000000000000222e-01 -7.640000000000000124e-01
1.373000000000000114e+02 -2.620000000000000107e+00 1.469999999999999918e-01 2.230000000000000038e-01 1.370000000000000037e-02 -6.300000000000000044e-02 -2.999999999999999889e-01 -1.379999999999999893e+00
1.374000000000000057e+02 -3.160000000000000142e+00 -2.780000000000000249e-01 5.249999999999999806e-02 1.439999999999999891e-01 3.489999999999999769e-01 -3.200000000000000067e-01 -1.379999999999999893e+00
1.375000000000000000e+02 -2.700000000000000178e+00 -2.500000000000000000e-01 -6.350000000000000089e-01 -1.779999999999999985e-02 1.059999999999999961e-03 -1.270000000000000018e-01 -1.350000000000000089e+00
1.375999999999999943e+02 -2.640000000000000124e+00 -1.920000000000000040e-01 -1.050000000000000044e+00 -1.439999999999999891e-01 4.019999999999999962e-02 -3.250000000000000111e-02 -1.350000000000000089e+00
1.376999999999999886e+02 -2.299999999999999822e+00 -2.330000000000000127e-01 -4.440000000000000058e-01 -4.839999999999999858e-01 -4.149999999999999800e-01 2.129999999999999949e-01 -8.689999999999999947e-01
1.378000000000000114e+02 -1.729999999999999982e+00 -1.340000000000000080e-01 1.700000000000000122e-01 4.169999999999999818e-01 -7.229999999999999760e-01 -3.310000000000000164e-01 -7.960000000000000409e-01
1.379000000000000057e+02 -2.060000000000000053e+00 1.060000000000000005e-02 3.130000000000000004e-01 4.269999999999999907e-01 -5.570000000000000506e-01 -1.670000000000000095e-01 -9.110000000000000320e-01
1.380000000000000000e+02 -2.859999999999999876e+00 -4.639999999999999680e-02 -2.979999999999999871e-01 -7.259999999999999960e-03 1.489999999999999936e-01 -2.699999999999999969e-02 -1.030000000000000027e+00
1.380999999999999943e+02 -2.870000000000000107e+00 -3.579999999999999849e-01 -7.580000000000000071e-01 -2.710000000000000187e-01 2.330000000000000127e-01 -5.560000000000000497e-01 -9.350000000000000533e-01
1.381999999999999886e+02 -2.520000000000000018e+00 -1.660000000000000087e-01 -7.399999999999999911e-01 -5.440000000000000391e-01 -2.640000000000000124e-01 -5.380000000000000338e-01 -1.120000000000000107e+00
1.383000000000000114e+02 -2.459999999999999964e+00 4.109999999999999938e-03 -4.630000000000000226e-01 -4.580000000000000182e-01 -2.560000000000000053e-01 -2.179999999999999993e-02 -1.139999999999999902e+00
1.384000000000000057e+02 -2.609999999999999876e+00 3.009999999999999898e-01 -1.640000000000000138e-02 -3.069999999999999951e-01 2.869999999999999774e-01 1.370000000000000107e-01 -1.340000000000000080e+00
1.385000000000000000e+02 -2.830000000000000071e+00 2.859999999999999765e-01 2.129999999999999949e-01 6.590000000000000024e-02 4.769999999999999796e-01 -2.280000000000000082e-01 -1.350000000000000089e+00
1.385999999999999943e+02 -2.930000000000000160e+00 -1.990000000000000102e-01 -3.499999999999999778e-01 1.130000000000000032e-01 3.420000000000000262e-01 -5.500000000000000444e-01 -1.360000000000000098e+00
1.386999999999999886e+02 -2.919999999999999929e+00 -3.559999999999999831e-01 -1.179999999999999938e+00 -3.290000000000000147e-01 3.240000000000000102e-01 -1.890000000000000013e-01 -1.659999999999999920e+00
1.388000000000000114e+02 -2.649999999999999911e+00 -3.059999999999999942e-01 -9.679999999999999716e-01 -2.650000000000000133e-01 2.530000000000000027e-01 -6.439999999999999891e-02 -1.239999999999999991e+00
1.389000000000000057e+02 -2.209999999999999964e+00 1.930000000000000049e-01 -5.360000000000000320e-01 -3.240000000000000102e-01 -2.310000000000000109e-01 -2.989999999999999880e-01 -9.789999999999999813e-01
1.390000000000000000e+02 -2.129999999999999893e+00 6.129999999999999893e-01 3.009999999999999898e-01 2.369999999999999885e-01 -6.039999999999999813e-01 -1.079999999999999988e-01 -1.250000000000000000e+00
1.390999999999999943e+02 -2.370000000000000107e+00 9.389999999999999736e-02 5.120000000000000107e-01 1.089999999999999997e-01 -1.489999999999999936e-01 -4.430000000000000049e-01 -1.489999999999999991e+00
1.391999999999999886e+02 -2.299999999999999822e+00 -3.180000000000000049e-01 1.010000000000000064e-01 1.140000000000000041e-01 1.509999999999999953e-01 -6.660000000000000364e-01 -1.409999999999999920e+00
1.393000000000000114e+02 -2.649999999999999911e+00 -7.520000000000000295e-02 -9.989999999999999991e-01 -4.349999999999999978e-01 -7.699999999999999900e-02 -3.380000000000000226e-01 -1.870000000000000107e+00
1.394000000000000057e+02 -3.459999999999999964e+00 2.520000000000000018e-01 -4.919999999999999929e-01 -7.570000000000000062e-01 -2.149999999999999967e-01 3.310000000000000164e-01 -1.620000000000000107e+00
1.395000000000000000e+02 -3.220000000000000195e+00 2.640000000000000124e-01 2.700000000000000178e-01 -1.459999999999999909e-01 -6.530000000000000214e-03 -9.030000000000000526e-02 -1.159999999999999920e+00
1.395999999999999943e+02 -2.390000000000000124e+00 4.369999999999999753e-03 4.279999999999999916e-01 1.759999999999999898e-01 1.529999999999999971e-01 -6.480000000000000204e-01 -6.550000000000000266e-01
1.396999999999999886e+02 -2.279999999999999805e+00 4.549999999999999878e-02 -2.280000000000000082e-01 1.049999999999999961e-01 3.039999999999999925e-01 -6.600000000000000311e-01 -8.189999999999999503e-01
1.398000000000000114e+02 -2.299999999999999822e+00 -3.509999999999999787e-01 -4.939999999999999947e-01 -1.590000000000000024e-01 2.200000000000000011e-01 -4.000000000000000222e-01 -1.159999999999999920e+00
1.399000000000000057e+02 -2.240000000000000213e+00 1.590000000000000050e-03 -6.310000000000000053e-01 2.760000000000000231e-01 2.640000000000000124e-01 -2.300000000000000100e-01 -1.379999999999999893e+00
1.400000000000000000e+02 -2.419999999999999929e+00 9.969999999999999696e-02 -2.089999999999999913e-01 -1.069999999999999979e-01 1.600000000000000033e-01 -3.970000000000000195e-01 -1.100000000000000089e+00
1.400999999999999943e+02 -2.399999999999999911e+00 -2.179999999999999993e-01 -1.250000000000000000e-01 -3.180000000000000188e-02 1.110000000000000014e-01 -1.409999999999999865e-01 -1.040000000000000036e+00
1.401999999999999886e+02 -2.279999999999999805e+00 1.919999999999999832e-02 -2.869999999999999774e-01 1.819999999999999951e-01 1.539999999999999980e-01 -1.179999999999999938e-01 -1.219999999999999973e+00
1.403000000000000114e+02 -2.410000000000000142e+00 1.750000000000000167e-02 -6.300000000000000044e-02 -1.920000000000000040e-01 -9.009999999999999953e-02 -1.429999999999999882e-01 -9.290000000000000480e-01
1.404000000000000057e+02 -2.330000000000000071e+00 -3.250000000000000111e-01 -3.439999999999999725e-01 -4.390000000000000013e-01 -2.869999999999999774e-01 -8.419999999999999707e-02 -1.239999999999999991e+00
1.405000000000000000e+02 -1.969999999999999973e+00 2.650000000000000012e-03 3.250000000000000111e-01 -3.360000000000000209e-01 -4.440000000000000197e-02 -2.059999999999999887e-01 -9.320000000000000506e-01
1.405999999999999943e+02 -2.140000000000000124e+00 -2.119999999999999940e-01 2.969999999999999862e-01 1.580000000000000154e-02 5.230000000000000204e-01 -3.679999999999999938e-01 -6.169999999999999929e-01
1.406999999999999886e+02 -2.540000000000000036e+00 2.359999999999999876e-01 -3.039999999999999994e-02 1.069999999999999979e-01 6.079999999999999849e-01 -4.660000000000000253e-01 -8.139999999999999458e-01
1.408000000000000114e+02 -2.990000000000000213e+00 -2.179999999999999993e-01 -9.170000000000000373e-02 8.300000000000000086e-03 3.689999999999999947e-01 -2.389999999999999902e-01 -1.389999999999999902e+00
1.409000000000000057e+02 -2.839999999999999858e+00 -1.739999999999999880e-01 -2.750000000000000222e-01 -4.139999999999999791e-01 -1.019999999999999934e-01 -6.300000000000000044e-02 -1.040000000000000036e+00
1.410000000000000000e+02 -2.109999999999999876e+00 2.409999999999999920e-01 -6.510000000000000231e-01 -4.289999999999999925e-01 3.769999999999999740e-02 5.500000000000000028e-02 -1.469999999999999973e+00
1.410999999999999943e+02 -2.140000000000000124e+00 1.799999999999999933e-01 -4.249999999999999889e-01 -2.580000000000000071e-01 -1.690000000000000113e-01 1.789999999999999925e-01 -1.590000000000000080e+00
1.411999999999999886e+02 -2.319999999999999840e+00 -3.009999999999999898e-01 6.500000000000000222e-02 -4.429999999999999910e-02 -2.620000000000000107e-01 -2.610000000000000098e-01 -1.520000000000000018e+00
1.413000000000000114e+02 -2.310000000000000053e+00 -4.920000000000000068e-02 -1.219999999999999973e-01 1.539999999999999980e-01 -2.250000000000000056e-01 -8.060000000000000497e-01 -1.679999999999999938e+00
1.414000000000000057e+02 -2.500000000000000000e+00 9.969999999999999696e-02 -1.509999999999999953e-01 2.160000000000000114e-02 2.529999999999999957e-02 -6.899999999999999467e-01 -1.189999999999999947e+00
1.415000000000000000e+02 -2.580000000000000071e+00 2.089999999999999913e-01 -6.330000000000000071e-01 -5.809999999999999887e-02 1.619999999999999912e-02 -3.340000000000000191e-01 -4.540000000000000147e-01
1.415999999999999943e+02 -2.419999999999999929e+00 3.839999999999999664e-02 -3.059999999999999942e-01 -5.989999999999999769e-01 -5.349999999999999895e-02 -2.700000000000000178e-01 -7.790000000000000258e-01
1.416999999999999886e+02 -2.819999999999999840e+00 -3.320000000000000173e-01 9.220000000000000764e-03 -2.939999999999999836e-01 -1.459999999999999909e-01 -6.880000000000000004e-02 -9.779999999999999805e-01
1.418000000000000114e+02 -2.490000000000000213e+00 -5.360000000000000320e-01 3.400000000000000244e-02 -4.410000000000000031e-02 1.170000000000000068e-01 -4.530000000000000138e-01 -1.159999999999999920e+00
1.419000000000000057e+02 -1.760000000000000009e+00 -1.459999999999999909e-01 -2.379999999999999893e-01 2.459999999999999964e-01 3.220000000000000084e-01 -5.550000000000000488e-01 -1.260000000000000009e+00
1.420000000000000000e+02 -1.719999999999999973e+00 -2.409999999999999920e-01 -2.069999999999999896e-01 -2.879999999999999921e-02 3.109999999999999987e-01 -2.510000000000000009e-01 -1.300000000000000044e+00
1.420999999999999943e+02 -1.929999999999999938e+00 -6.439999999999999891e-02 -2.520000000000000018e-01 -5.060000000000000053e-01 3.709999999999999964e-01 4.179999999999999688e-02 -1.570000000000000062e+00
1.421999999999999886e+02 -2.100000000000000089e+00 3.160000000000000031e-01 -6.540000000000000258e-01 -1.640000000000000069e-01 3.360000000000000209e-01 -1.749999999999999889e-01 -1.540000000000000036e+00
1.423000000000000114e+02 -2.259999999999999787e+00 1.710000000000000131e-01 -9.280000000000000471e-01 -4.849999999999999867e-01 7.420000000000000380e-03 2.769999999999999893e-02 -1.280000000000000027e+00
1.424000000000000057e+02 -2.509999999999999787e+00 1.799999999999999933e-01 -9.190000000000000391e-01 -2.419999999999999929e-01 -4.249999999999999889e-01 1.660000000000000087e-01 -1.389999999999999902e+00
1.425000000000000000e+02 -2.379999999999999893e+00 7.570000000000000340e-02 -4.020000000000000240e-01 6.329999999999999516e-02 -3.360000000000000209e-01 -4.510000000000000120e-01 -1.620000000000000107e+00
1.425999999999999943e+02 -2.439999999999999947e+00 -4.769999999999999796e-01 -2.270000000000000073e-01 -2.660000000000000142e-01 3.270000000000000129e-01 2.660000000000000142e-01 -9.869999999999999885e-01
1.426999999999999886e+02 -2.640000000000000124e+00 -9.330000000000000515e-01 -2.409999999999999989e-02 -2.099999999999999922e-01 1.140000000000000041e-01 -9.819999999999999563e-02 -1.040000000000000036e+00
1.428000000000000114e+02 -2.439999999999999947e+00 -7.219999999999999751e-01 -1.390000000000000124e-01 -6.069999999999999701e-02 -3.140000000000000013e-01 -1.650000000000000078e-01 -8.900000000000000133e-01
1.429000000000000057e+02 -2.589999999999999858e+00 -2.240000000000000047e-01 -2.349999999999999867e-01 -1.900000000000000022e-01 1.750000000000000167e-02 -8.509999999999999787e-01 -7.149999999999999689e-01
1.430000000000000000e+02 -2.200000000000000178e+00 -5.670000000000000040e-02 4.170000000000000095e-02 -1.669999999999999957e-02 3.019999999999999907e-01 -1.129999999999999893e+00 -4.129999999999999782e-01
1.430999999999999943e+02 -2.180000000000000160e+00 1.069999999999999979e-01 1.229999999999999982e-01 -4.400000000000000022e-01 1.509999999999999953e-01 -6.410000000000000142e-01 -1.010000000000000009e+00
1.431999999999999886e+02 -2.279999999999999805e+00 -5.070000000000000062e-01 6.010000000000000064e-02 -1.469999999999999918e-01 -2.389999999999999902e-01 -5.040000000000000036e-02 -1.229999999999999982e+00
1.433000000000000114e+02 -1.780000000000000027e+00 -3.699999999999999956e-01 -3.669999999999999929e-01 -1.290000000000000036e-01 1.110000000000000014e-01 -1.650000000000000078e-01 -1.540000000000000036e+00
1.434000000000000057e+02 -1.669999999999999929e+00 -5.280000000000000249e-01 -4.010000000000000231e-01 -7.770000000000000240e-01 4.329999999999999960e-01 -3.940000000000000169e-01 -8.810000000000000053e-01
1.435000000000000000e+02 -1.889999999999999902e+00 -1.910000000000000031e-01 -3.430000000000000271e-01 -6.059999999999999831e-01 4.129999999999999782e-01 -3.669999999999999929e-01 -1.489999999999999991e+00
1.435999999999999943e+02 -2.330000000000000071e+00 2.069999999999999896e-01 -7.189999999999999725e-01 -4.030000000000000249e-01 4.839999999999999858e-02 -1.060000000000000053e+00 -1.469999999999999973e+00
1.436999999999999886e+02 -2.500000000000000000e+00 -1.269999999999999948e-02 -4.829999999999999849e-01 -5.899999999999999863e-03 -3.410000000000000253e-01 -6.800000000000000488e-01 -1.129999999999999893e+00
