-3.800000000000000000e+01 -3.233299999999999824e-04 -3.800000000000000000e+01 -1.045759999999999962e-07 -3.800000000000000000e+01 8.464045000000000376e-06 -3.800000000000000000e+01 -3.763452066299999982e-02
-3.700000000000000000e+01 -3.148399999999999875e-04 -3.700000000000000000e+01 -1.928200000000000021e-07 -3.700000000000000000e+01 8.348850999999999934e-06 -3.700000000000000000e+01 -3.795463251600000171e-02
-3.600000000000000000e+01 -3.064499999999999950e-04 -3.600000000000000000e+01 -2.285640000000000077e-07 -3.600000000000000000e+01 8.231244999999999827e-06 -3.600000000000000000e+01 -3.826621353600000164e-02
-3.500000000000000000e+01 -2.977899999999999796e-04 -3.500000000000000000e+01 -1.180800000000000058e-08 -3.500000000000000000e+01 8.288729000000000105e-06 -3.500000000000000000e+01 -3.856908622300000283e-02
-3.400000000000000000e+01 -2.889349999999999839e-04 -3.400000000000000000e+01 2.074469999999999914e-07 -3.400000000000000000e+01 8.532550999999999547e-06 -3.400000000000000000e+01 -3.886323932599999864e-02
-3.300000000000000000e+01 -2.803600000000000059e-04 -3.300000000000000000e+01 2.317029999999999937e-07 -3.300000000000000000e+01 8.800630000000000475e-06 -3.300000000000000000e+01 -3.914883492900000234e-02
-3.200000000000000000e+01 -2.722299999999999872e-04 -3.200000000000000000e+01 6.095899999999999681e-08 -3.200000000000000000e+01 8.971297999999999499e-06 -3.200000000000000000e+01 -3.942599469900000264e-02
-3.100000000000000000e+01 -2.635450000000000119e-04 -3.100000000000000000e+01 1.352150000000000100e-07 -3.100000000000000000e+01 9.179554000000000169e-06 -3.100000000000000000e+01 -3.969458363500000253e-02
-3.000000000000000000e+01 -2.547699999999999748e-04 -3.000000000000000000e+01 2.344710000000000089e-07 -3.000000000000000000e+01 9.454983000000000273e-06 -3.000000000000000000e+01 -3.995457215499999964e-02
-2.900000000000000000e+01 -2.463200000000000133e-04 -2.900000000000000000e+01 1.662259999999999957e-07 -2.900000000000000000e+01 9.663001999999999272e-06 -2.900000000000000000e+01 -4.020609484200000222e-02
-2.800000000000000000e+01 -2.380999999999999870e-04 -2.800000000000000000e+01 -6.451799999999999579e-08 -2.800000000000000000e+01 9.697358999999999187e-06 -2.800000000000000000e+01 -4.044925794499999727e-02
-2.700000000000000000e+01 -2.295200000000000116e-04 -2.700000000000000000e+01 -1.152620000000000034e-07 -2.700000000000000000e+01 9.646672000000000395e-06 -2.700000000000000000e+01 -4.068397284800000235e-02
-2.600000000000000000e+01 -2.210950000000000101e-04 -2.600000000000000000e+01 -1.918049999999999894e-07 -2.600000000000000000e+01 9.548572999999999829e-06 -2.600000000000000000e+01 -4.091020191900000130e-02
-2.500000000000000000e+01 -2.124349999999999947e-04 -2.500000000000000000e+01 -1.193640000000000093e-07 -2.500000000000000000e+01 9.487096000000000079e-06 -2.500000000000000000e+01 -4.112786112399999944e-02
-2.400000000000000000e+01 -2.039300000000000075e-04 -2.400000000000000000e+01 -1.128580000000000038e-07 -2.400000000000000000e+01 9.451835000000000621e-06 -2.400000000000000000e+01 -4.133696086900000288e-02
-2.300000000000000000e+01 -1.952550000000000000e-04 -2.300000000000000000e+01 -5.402199999999999894e-08 -2.300000000000000000e+01 9.448956999999999528e-06 -2.300000000000000000e+01 -4.153749498599999812e-02
-2.200000000000000000e+01 -1.868250000000000010e-04 -2.200000000000000000e+01 -1.015739999999999936e-07 -2.200000000000000000e+01 9.431744999999999598e-06 -2.200000000000000000e+01 -4.172951019300000230e-02
-2.100000000000000000e+01 -1.782499999999999959e-04 -2.100000000000000000e+01 -5.620899999999999729e-08 -2.100000000000000000e+01 9.451181999999999324e-06 -2.100000000000000000e+01 -4.191295550799999797e-02
-2.000000000000000000e+01 -1.695800000000000128e-04 -2.000000000000000000e+01 2.977699999999999923e-08 -2.000000000000000000e+01 9.535840999999999897e-06 -2.000000000000000000e+01 -4.208780235500000216e-02
-1.900000000000000000e+01 -1.610100000000000051e-04 -1.900000000000000000e+01 3.180499999999999925e-08 -1.900000000000000000e+01 9.619193999999999572e-06 -1.900000000000000000e+01 -4.225411726400000317e-02
-1.800000000000000000e+01 -1.526149999999999881e-04 -1.800000000000000000e+01 -7.013099999999999450e-08 -1.800000000000000000e+01 9.629393999999999915e-06 -1.800000000000000000e+01 -4.241197208200000318e-02
-1.700000000000000000e+01 -1.441299999999999905e-04 -1.700000000000000000e+01 -1.033299999999999995e-07 -1.700000000000000000e+01 9.607420999999999642e-06 -1.700000000000000000e+01 -4.256132582899999767e-02
-1.600000000000000000e+01 -1.355949999999999918e-04 -1.600000000000000000e+01 -6.163799999999999911e-08 -1.600000000000000000e+01 9.626248000000000741e-06 -1.600000000000000000e+01 -4.270210553199999676e-02
-1.500000000000000000e+01 -1.268200000000000089e-04 -1.500000000000000000e+01 4.959099999999999719e-08 -1.500000000000000000e+01 9.719919000000000204e-06 -1.500000000000000000e+01 -4.283427714699999944e-02
-1.400000000000000000e+01 -1.184449999999999951e-04 -1.400000000000000000e+01 1.204600000000000080e-08 -1.400000000000000000e+01 9.811286999999999835e-06 -1.400000000000000000e+01 -4.295791781999999670e-02
-1.300000000000000000e+01 -1.098249999999999997e-04 -1.300000000000000000e+01 3.718100000000000054e-08 -1.300000000000000000e+01 9.904951999999999556e-06 -1.300000000000000000e+01 -4.307302295200000214e-02
-1.200000000000000000e+01 -1.013650889999999995e-04 -1.200000000000000000e+01 -1.203199999999999981e-08 -1.200000000000000000e+01 9.967283000000000433e-06 -1.200000000000000000e+01 -4.317962617400000064e-02
-1.100000000000000000e+01 -9.286901599999999846e-05 -1.100000000000000000e+01 -2.831900000000000033e-08 -1.100000000000000000e+01 9.994461999999999991e-06 -1.100000000000000000e+01 -4.327773130399999862e-02
-1.000000000000000000e+01 -8.443346900000000589e-05 -1.000000000000000000e+01 -1.248690000000000046e-07 -1.000000000000000000e+01 9.963149000000000245e-06 -1.000000000000000000e+01 -4.336736168099999955e-02
-9.000000000000000000e+00 -7.583651499999999909e-05 -9.000000000000000000e+00 -7.332999999999999555e-08 -9.000000000000000000e+00 9.934008999999999708e-06 -9.000000000000000000e+00 -4.344845664099999949e-02
-8.000000000000000000e+00 -6.736011699999999887e-05 -8.000000000000000000e+00 -1.699050000000000116e-07 -8.000000000000000000e+00 9.828707000000000424e-06 -8.000000000000000000e+00 -4.352109451999999767e-02
-7.000000000000000000e+00 -5.902304700000000247e-05 -7.000000000000000000e+00 -2.921179999999999957e-07 -7.000000000000000000e+00 9.627110000000000395e-06 -7.000000000000000000e+00 -4.358529544800000127e-02
-6.000000000000000000e+00 -5.059178299999999917e-05 -6.000000000000000000e+00 -2.844570000000000172e-07 -6.000000000000000000e+00 9.446946999999999525e-06 -6.000000000000000000e+00 -4.364094169899999931e-02
-5.000000000000000000e+00 -4.180723499999999750e-05 -5.000000000000000000e+00 -6.428200000000000611e-08 -5.000000000000000000e+00 9.444331999999999551e-06 -5.000000000000000000e+00 -4.368787715700000324e-02
-4.000000000000000000e+00 -3.298101799999999736e-05 -4.000000000000000000e+00 1.126450000000000005e-07 -4.000000000000000000e+00 9.582096000000000016e-06 -4.000000000000000000e+00 -4.372613899200000070e-02
-3.000000000000000000e+00 -2.459943800000000095e-05 -3.000000000000000000e+00 2.703500000000000022e-08 -3.000000000000000000e+00 9.663357000000000389e-06 -3.000000000000000000e+00 -4.375592408600000038e-02
-2.000000000000000000e+00 -1.637786600000000153e-05 -2.000000000000000000e+00 -1.464699999999999874e-07 -2.000000000000000000e+00 9.614208000000000430e-06 -2.000000000000000000e+00 -4.377730634500000273e-02
-1.000000000000000000e+00 -7.865156999999999547e-06 -1.000000000000000000e+00 -1.493019999999999958e-07 -1.000000000000000000e+00 9.528919999999999223e-06 -1.000000000000000000e+00 -4.379019149900000019e-02
0.000000000000000000e+00 6.965479999999999716e-07 0.000000000000000000e+00 -1.812970000000000120e-07 0.000000000000000000e+00 9.392854999999999705e-06 0.000000000000000000e+00 -4.379459418599999931e-02
1.000000000000000000e+00 8.932674000000000595e-06 1.000000000000000000e+00 -3.551520000000000028e-07 1.000000000000000000e+00 9.090104999999999935e-06 1.000000000000000000e+00 -4.379063031500000230e-02
2.000000000000000000e+00 1.710456300000000099e-05 2.000000000000000000e+00 -6.278479999999999983e-07 2.000000000000000000e+00 8.583011000000000755e-06 2.000000000000000000e+00 -4.377833754299999963e-02
3.000000000000000000e+00 2.559009699999999929e-05 3.000000000000000000e+00 -5.892759999999999888e-07 3.000000000000000000e+00 8.103583999999999356e-06 3.000000000000000000e+00 -4.375748385900000287e-02
4.000000000000000000e+00 3.463674799999999786e-05 4.000000000000000000e+00 -3.048610000000000192e-07 4.000000000000000000e+00 7.833461000000000452e-06 4.000000000000000000e+00 -4.372788762700000054e-02
5.000000000000000000e+00 4.317275200000000315e-05 5.000000000000000000e+00 -2.252660000000000003e-07 5.000000000000000000e+00 7.652167000000000761e-06 5.000000000000000000e+00 -4.368966932099999784e-02
6.000000000000000000e+00 5.154048499999999786e-05 6.000000000000000000e+00 -2.950879999999999753e-07 6.000000000000000000e+00 7.431131999999999920e-06 6.000000000000000000e+00 -4.364295751399999840e-02
7.000000000000000000e+00 6.015305300000000325e-05 7.000000000000000000e+00 -3.338470000000000115e-07 7.000000000000000000e+00 7.172425000000000197e-06 7.000000000000000000e+00 -4.358775013300000140e-02
8.000000000000000000e+00 6.874725300000000306e-05 8.000000000000000000e+00 -3.350139999999999848e-07 8.000000000000000000e+00 6.915451999999999633e-06 8.000000000000000000e+00 -4.352400777399999948e-02
9.000000000000000000e+00 7.725941600000000480e-05 9.000000000000000000e+00 -2.811910000000000196e-07 9.000000000000000000e+00 6.723536999999999625e-06 9.000000000000000000e+00 -4.345166711400000326e-02
1.000000000000000000e+01 8.605177800000000151e-05 1.000000000000000000e+01 -1.049650000000000006e-07 1.000000000000000000e+01 6.658317000000000104e-06 1.000000000000000000e+01 -4.337066651299999881e-02
1.100000000000000000e+01 9.467517299999999724e-05 1.100000000000000000e+01 -1.035180000000000009e-07 1.100000000000000000e+01 6.601078000000000024e-06 1.100000000000000000e+01 -4.328112468800000140e-02
1.200000000000000000e+01 1.031349999999999943e-04 1.200000000000000000e+01 -2.376519999999999896e-07 1.200000000000000000e+01 6.417218999999999621e-06 1.200000000000000000e+01 -4.318317623799999838e-02
1.300000000000000000e+01 1.112749999999999942e-04 1.300000000000000000e+01 -4.622790000000000064e-07 1.300000000000000000e+01 6.085669999999999621e-06 1.300000000000000000e+01 -4.307684223399999707e-02
1.400000000000000000e+01 1.201000000000000055e-04 1.400000000000000000e+01 -3.157759999999999816e-07 1.400000000000000000e+01 5.835478000000000103e-06 1.400000000000000000e+01 -4.296189362899999892e-02
1.500000000000000000e+01 1.287700000000000021e-04 1.500000000000000000e+01 -1.890200000000000078e-07 1.500000000000000000e+01 5.704500999999999578e-06 1.500000000000000000e+01 -4.283829256499999821e-02
1.600000000000000000e+01 1.374500000000000071e-04 1.600000000000000000e+01 -1.272639999999999940e-07 1.600000000000000000e+01 5.619444999999999693e-06 1.600000000000000000e+01 -4.270611233499999743e-02
1.700000000000000000e+01 1.457750000000000061e-04 1.700000000000000000e+01 -2.255080000000000100e-07 1.700000000000000000e+01 5.482811999999999743e-06 1.700000000000000000e+01 -4.256545043800000205e-02
1.800000000000000000e+01 1.543349999999999919e-04 1.800000000000000000e+01 -2.037520000000000103e-07 1.800000000000000000e+01 5.343351999999999896e-06 1.800000000000000000e+01 -4.241625812500000176e-02
1.900000000000000000e+01 1.629450000000000061e-04 1.900000000000000000e+01 -2.094970000000000131e-07 1.900000000000000000e+01 5.200647000000000048e-06 1.900000000000000000e+01 -4.225853581200000181e-02
2.000000000000000000e+01 1.714750000000000074e-04 2.000000000000000000e+01 -2.277410000000000009e-07 2.000000000000000000e+01 5.021363999999999752e-06 2.000000000000000000e+01 -4.209231683100000260e-02
2.100000000000000000e+01 1.798100000000000013e-04 2.100000000000000000e+01 -3.684850000000000071e-07 2.100000000000000000e+01 4.721754999999999654e-06 2.100000000000000000e+01 -4.191768493499999776e-02
2.200000000000000000e+01 1.881899999999999990e-04 2.200000000000000000e+01 -5.092289999999999868e-07 2.200000000000000000e+01 4.314317000000000184e-06 2.200000000000000000e+01 -4.173462762099999779e-02
2.300000000000000000e+01 1.968449999999999898e-04 2.300000000000000000e+01 -4.524739999999999792e-07 2.300000000000000000e+01 3.947802000000000188e-06 2.300000000000000000e+01 -4.154299614100000204e-02
2.400000000000000000e+01 2.055950000000000128e-04 2.400000000000000000e+01 -2.932180000000000254e-07 2.400000000000000000e+01 3.700125999999999817e-06 2.400000000000000000e+01 -4.134271257799999877e-02
2.500000000000000000e+01 2.141099999999999948e-04 2.500000000000000000e+01 -2.739620000000000017e-07 2.500000000000000000e+01 3.491706000000000125e-06 2.500000000000000000e+01 -4.113385651399999871e-02
2.600000000000000000e+01 2.227099999999999870e-04 2.600000000000000000e+01 -2.747059999999999983e-07 2.600000000000000000e+01 3.272957999999999945e-06 2.600000000000000000e+01 -4.091647753399999671e-02
2.700000000000000000e+01 2.311050000000000040e-04 2.700000000000000000e+01 -3.529499999999999940e-07 2.700000000000000000e+01 3.003882999999999900e-06 2.700000000000000000e+01 -4.069061563700000078e-02
2.800000000000000000e+01 2.396400000000000028e-04 2.800000000000000000e+01 -3.411949999999999791e-07 2.800000000000000000e+01 2.754479999999999926e-06 2.800000000000000000e+01 -4.045620082399999790e-02
2.900000000000000000e+01 2.482900000000000233e-04 2.900000000000000000e+01 -1.919390000000000090e-07 2.900000000000000000e+01 2.620583000000000114e-06 2.900000000000000000e+01 -4.021313725999999672e-02
3.000000000000000000e+01 2.570049999999999830e-04 3.000000000000000000e+01 -1.076829999999999988e-07 3.000000000000000000e+01 2.536358999999999902e-06 3.000000000000000000e+01 -3.996149077999999744e-02
3.100000000000000000e+01 2.652449999999999990e-04 3.100000000000000000e+01 -2.959270000000000002e-07 3.100000000000000000e+01 2.288889999999999951e-06 3.100000000000000000e+01 -3.970147429999999755e-02
3.200000000000000000e+01 2.733799999999999880e-04 3.200000000000000000e+01 -6.066720000000000209e-07 3.200000000000000000e+01 1.781926999999999939e-06 3.200000000000000000e+01 -3.943318407000000192e-02
3.300000000000000000e+01 2.817350000000000258e-04 3.300000000000000000e+01 -7.324159999999999854e-07 3.300000000000000000e+01 1.180052999999999906e-06 3.300000000000000000e+01 -3.915645550599999858e-02
3.400000000000000000e+01 2.906599999999999852e-04 3.400000000000000000e+01 -4.881599999999999984e-07 3.400000000000000000e+01 7.341010000000000167e-07 3.400000000000000000e+01 -3.887103777599999754e-02
3.500000000000000000e+01 2.992700000000000264e-04 3.500000000000000000e+01 -4.039040000000000147e-07 3.500000000000000000e+01 3.994890000000000113e-07 3.500000000000000000e+01 -3.857697546299999891e-02
3.600000000000000000e+01 3.078900000000000083e-04 3.600000000000000000e+01 -3.171489999999999767e-07 3.600000000000000000e+01 1.291319999999999946e-07 3.600000000000000000e+01 -3.827431564900000277e-02
3.700000000000000000e+01 3.163199999999999801e-04 3.700000000000000000e+01 -3.628930000000000189e-07 3.700000000000000000e+01 -1.569690000000000075e-07 3.700000000000000000e+01 -3.796313833599999910e-02
3.800000000000000000e+01 3.248349999999999892e-04 3.800000000000000000e+01 -3.611369999999999865e-07 3.800000000000000000e+01 -4.600640000000000094e-07 3.800000000000000000e+01 -3.764344477199999678e-02
3.900000000000000000e+01 3.332049999999999921e-04 3.900000000000000000e+01 -4.243810000000000200e-07 3.900000000000000000e+01 -7.851529999999999897e-07 3.900000000000000000e+01 -3.731523995899999752e-02
4.000000000000000000e+01 3.418350000000000229e-04 4.000000000000000000e+01 -3.051250000000000009e-07 4.000000000000000000e+01 -1.022653999999999967e-06 4.000000000000000000e+01 -3.697841431200000334e-02
4.100000000000000000e+01 3.504849999999999893e-04 4.100000000000000000e+01 -1.933699999999999905e-07 4.100000000000000000e+01 -1.170480999999999958e-06 4.100000000000000000e+01 -3.663296574899999741e-02
4.200000000000000000e+01 3.591700000000000188e-04 4.200000000000000000e+01 -2.216139999999999885e-07 4.200000000000000000e+01 -1.361552999999999989e-06 4.200000000000000000e+01 -3.627902718499999984e-02
4.300000000000000000e+01 3.672850000000000181e-04 4.300000000000000000e+01 -4.798579999999999549e-07 4.300000000000000000e+01 -1.735869999999999992e-06 4.300000000000000000e+01 -3.591673862199999678e-02
4.400000000000000000e+01 3.757950000000000027e-04 4.400000000000000000e+01 -5.181020000000000160e-07 4.400000000000000000e+01 -2.161764000000000060e-06 4.400000000000000000e+01 -3.554596839199999914e-02
4.500000000000000000e+01 3.845000000000000219e-04 4.500000000000000000e+01 -4.163470000000000157e-07 4.500000000000000000e+01 -2.490484999999999924e-06 4.500000000000000000e+01 -3.516656774500000193e-02
4.600000000000000000e+01 3.934000000000000214e-04 4.600000000000000000e+01 -2.020910000000000062e-07 4.600000000000000000e+01 -2.661200999999999849e-06 4.600000000000000000e+01 -3.477847584799999975e-02
4.700000000000000000e+01 4.018049999999999790e-04 4.700000000000000000e+01 -2.128350000000000129e-07 4.700000000000000000e+01 -2.787244000000000126e-06 4.700000000000000000e+01 -3.438180603499999682e-02
4.800000000000000000e+01 4.105099999999999982e-04 4.800000000000000000e+01 -1.160790000000000033e-07 4.800000000000000000e+01 -2.834447999999999971e-06 4.800000000000000000e+01 -3.397652413800000132e-02
4.900000000000000000e+01 4.191449999999999993e-04 4.900000000000000000e+01 -1.932400000000000151e-08 4.900000000000000000e+01 -2.795312999999999879e-06 4.900000000000000000e+01 -3.356262265800000200e-02
5.000000000000000000e+01 4.277649999999999812e-04 5.000000000000000000e+01 1.493200000000000096e-08 5.000000000000000000e+01 -2.743589000000000203e-06 5.000000000000000000e+01 -3.314017534400000298e-02
5.100000000000000000e+01 4.360750000000000151e-04 5.100000000000000000e+01 -1.433120000000000064e-07 5.100000000000000000e+01 -2.802191999999999818e-06 5.100000000000000000e+01 -3.270930511399999796e-02
5.200000000000000000e+01 4.445699999999999804e-04 5.200000000000000000e+01 -2.065559999999999869e-07 5.200000000000000000e+01 -2.930289999999999857e-06 5.200000000000000000e+01 -3.226997113400000006e-02
5.300000000000000000e+01 4.531049999999999791e-04 5.300000000000000000e+01 -2.122999999999999886e-07 5.300000000000000000e+01 -3.073715000000000098e-06 5.300000000000000000e+01 -3.182211923699999889e-02
5.400000000000000000e+01 4.617000000000000010e-04 5.400000000000000000e+01 -2.180449999999999914e-07 5.400000000000000000e+01 -3.224133999999999851e-06 5.400000000000000000e+01 -3.136574109000000304e-02
5.500000000000000000e+01 4.701500000000000167e-04 5.500000000000000000e+01 -2.312890000000000007e-07 5.500000000000000000e+01 -3.365715000000000013e-06 5.500000000000000000e+01 -3.090082086000000075e-02
5.600000000000000000e+01 4.788549999999999816e-04 5.600000000000000000e+01 -1.195329999999999891e-07 5.600000000000000000e+01 -3.442622999999999870e-06 5.600000000000000000e+01 -3.042730271299999914e-02
5.700000000000000000e+01 4.873699999999999907e-04 5.700000000000000000e+01 -1.652770000000000049e-07 5.700000000000000000e+01 -3.538608000000000104e-06 5.700000000000000000e+01 -2.994527040000000140e-02
5.800000000000000000e+01 4.958999999999999650e-04 5.800000000000000000e+01 -2.085219999999999927e-07 5.800000000000000000e+01 -3.698671000000000099e-06 5.800000000000000000e+01 -2.945476891999999902e-02
5.900000000000000000e+01 5.040749999999999875e-04 5.900000000000000000e+01 -3.742660000000000242e-07 5.900000000000000000e+01 -3.953645000000000328e-06 5.900000000000000000e+01 -2.895582910599999935e-02
6.000000000000000000e+01 5.128949999999999742e-04 6.000000000000000000e+01 -2.375099999999999874e-07 6.000000000000000000e+01 -4.139780000000000029e-06 6.000000000000000000e+01 -2.844828720999999921e-02
6.100000000000000000e+01 5.215200000000000348e-04 6.100000000000000000e+01 -2.057540000000000040e-07 6.100000000000000000e+01 -4.286659000000000321e-06 6.100000000000000000e+01 -2.793217281299999882e-02
6.200000000000000000e+01 5.300399999999999600e-04 6.200000000000000000e+01 -2.339990000000000031e-07 6.200000000000000000e+01 -4.469699000000000351e-06 6.200000000000000000e+01 -2.740756133299999953e-02
6.300000000000000000e+01 5.383249999999999797e-04 6.300000000000000000e+01 -3.697430000000000042e-07 6.300000000000000000e+01 -4.742650000000000239e-06 6.300000000000000000e+01 -2.687450651899999862e-02
6.400000000000000000e+01 5.468800000000000223e-04 6.400000000000000000e+01 -3.379869999999999943e-07 6.400000000000000000e+01 -4.995927999999999815e-06 6.400000000000000000e+01 -2.633289878900000117e-02
6.500000000000000000e+01 5.556100000000000014e-04 6.500000000000000000e+01 -2.112309999999999940e-07 6.500000000000000000e+01 -5.165784000000000142e-06 6.500000000000000000e+01 -2.578267439200000039e-02
6.600000000000000000e+01 5.640250000000000081e-04 6.600000000000000000e+01 -2.494750000000000022e-07 6.600000000000000000e+01 -5.325133999999999726e-06 6.600000000000000000e+01 -2.522390624500000025e-02
6.700000000000000000e+01 5.725850000000000210e-04 6.700000000000000000e+01 -1.602199999999999881e-07 6.700000000000000000e+01 -5.423979000000000132e-06 6.700000000000000000e+01 -2.465654434900000150e-02
6.800000000000000000e+01 5.811650000000000236e-04 6.800000000000000000e+01 -1.159640000000000053e-07 6.800000000000000000e+01 -5.472316999999999939e-06 6.800000000000000000e+01 -2.408059870200000147e-02
6.900000000000000000e+01 5.897349999999999771e-04 6.900000000000000000e+01 -7.920800000000000358e-08 6.900000000000000000e+01 -5.479733999999999906e-06 6.900000000000000000e+01 -2.349607888800000002e-02
7.000000000000000000e+01 5.983499999999999886e-04 7.000000000000000000e+01 -2.495200000000000069e-08 7.000000000000000000e+01 -5.447060999999999888e-06 7.000000000000000000e+01 -2.290298574200000034e-02
7.100000000000000000e+01 6.068350000000000133e-04 7.100000000000000000e+01 -3.819700000000000117e-08 7.100000000000000000e+01 -5.410132000000000127e-06 7.100000000000000000e+01 -2.230135509499999932e-02
7.200000000000000000e+01 6.154199999999999861e-04 7.200000000000000000e+01 -1.394100000000000056e-08 7.200000000000000000e+01 -5.362280999999999999e-06 7.200000000000000000e+01 -2.169118028099999845e-02
7.300000000000000000e+01 6.239750000000000288e-04 7.300000000000000000e+01 -3.218500000000000001e-08 7.300000000000000000e+01 -5.346007000000000127e-06 7.300000000000000000e+01 -2.107250380099999834e-02
7.400000000000000000e+01 6.323550000000000264e-04 7.400000000000000000e+01 -1.729289999999999995e-07 7.400000000000000000e+01 -5.409644999999999601e-06 7.400000000000000000e+01 -2.044537398800000058e-02
7.500000000000000000e+01 6.409649999999999593e-04 7.500000000000000000e+01 -7.117299999999999814e-08 7.500000000000000000e+01 -5.418609999999999947e-06 7.500000000000000000e+01 -1.980965625800000171e-02
7.600000000000000000e+01 6.495850000000000495e-04 7.600000000000000000e+01 -9.418000000000000358e-09 7.600000000000000000e+01 -5.368736000000000092e-06 7.600000000000000000e+01 -1.916534644399999973e-02
7.700000000000000000e+01 6.582100000000000017e-04 7.700000000000000000e+01 -5.162000000000000166e-09 7.700000000000000000e+01 -5.321689000000000134e-06 7.700000000000000000e+01 -1.851250621399999977e-02
7.800000000000000000e+01 6.665249999999999517e-04 7.800000000000000000e+01 -1.009060000000000037e-07 7.800000000000000000e+01 -5.327469999999999833e-06 7.800000000000000000e+01 -1.785118556700000109e-02
7.900000000000000000e+01 6.751349999999999929e-04 7.900000000000000000e+01 -3.915000000000000315e-08 7.900000000000000000e+01 -5.292744999999999924e-06 7.900000000000000000e+01 -1.718129117000000150e-02
8.000000000000000000e+01 6.838200000000000224e-04 8.000000000000000000e+01 5.260500000000000022e-08 8.000000000000000000e+01 -5.180014000000000343e-06 8.000000000000000000e+01 -1.650278552399999862e-02
8.100000000000000000e+01 6.924000000000000250e-04 8.100000000000000000e+01 9.186100000000000445e-08 8.100000000000000000e+01 -5.055528000000000058e-06 8.100000000000000000e+01 -1.581573487699999836e-02
8.200000000000000000e+01 7.007299999999999944e-04 8.200000000000000000e+01 -8.638300000000000000e-08 8.200000000000000000e+01 -5.050118999999999615e-06 8.200000000000000000e+01 -1.512027006299999921e-02
8.300000000000000000e+01 7.091550000000000501e-04 8.300000000000000000e+01 -1.271269999999999974e-07 8.300000000000000000e+01 -5.107120999999999718e-06 8.300000000000000000e+01 -1.441633441699999990e-02
8.400000000000000000e+01 7.177200000000000333e-04 8.400000000000000000e+01 -1.603720000000000016e-07 8.400000000000000000e+01 -5.170700999999999709e-06 8.400000000000000000e+01 -1.370387210299999978e-02
8.500000000000000000e+01 7.265250000000000007e-04 8.500000000000000000e+01 -2.611600000000000039e-08 8.500000000000000000e+01 -5.150441999999999739e-06 8.500000000000000000e+01 -1.298279270599999972e-02
8.600000000000000000e+01 7.349799999999999866e-04 8.600000000000000000e+01 -2.686000000000000030e-08 8.600000000000000000e+01 -5.124259999999999961e-06 8.600000000000000000e+01 -1.225317414299999935e-02
8.700000000000000000e+01 7.433999999999999636e-04 8.700000000000000000e+01 -1.226040000000000039e-07 8.700000000000000000e+01 -5.187572000000000178e-06 8.700000000000000000e+01 -1.151511182900000034e-02
8.800000000000000000e+01 7.517300000000000414e-04 8.800000000000000000e+01 -2.758480000000000227e-07 8.800000000000000000e+01 -5.353294999999999709e-06 8.800000000000000000e+01 -1.076861868299999921e-02
8.900000000000000000e+01 7.603900000000000025e-04 8.900000000000000000e+01 -1.815930000000000035e-07 8.900000000000000000e+01 -5.462262999999999815e-06 8.900000000000000000e+01 -1.001353553600000008e-02
9.000000000000000000e+01 7.690900000000000514e-04 9.000000000000000000e+01 -6.483700000000000017e-08 9.000000000000000000e+01 -5.452391000000000056e-06 9.000000000000000000e+01 -9.249800306000000374e-03
9.100000000000000000e+01 7.777800000000000512e-04 9.100000000000000000e+01 8.691899999999999898e-08 9.100000000000000000e+01 -5.349097000000000296e-06 9.100000000000000000e+01 -8.477438408999999134e-03
9.200000000000000000e+01 7.861749999999999598e-04 9.200000000000000000e+01 -7.632500000000000351e-08 9.200000000000000000e+01 -5.331963999999999794e-06 9.200000000000000000e+01 -7.696629429000000425e-03
9.300000000000000000e+01 7.946599999999999844e-04 9.300000000000000000e+01 -9.207000000000000321e-08 9.300000000000000000e+01 -5.350158000000000149e-06 9.300000000000000000e+01 -6.907322532000000070e-03
9.400000000000000000e+01 8.031800000000000181e-04 9.400000000000000000e+01 -7.781399999999999785e-08 9.400000000000000000e+01 -5.348679999999999585e-06 9.400000000000000000e+01 -6.109462718999999695e-03
9.500000000000000000e+01 8.118700000000000179e-04 9.500000000000000000e+01 -1.058000000000000069e-09 9.500000000000000000e+01 -5.314195999999999764e-06 9.500000000000000000e+01 -5.303036655000000106e-03
9.600000000000000000e+01 8.202500000000000156e-04 9.600000000000000000e+01 -1.243019999999999970e-07 9.600000000000000000e+01 -5.377956999999999880e-06 9.600000000000000000e+01 -4.488175591999999867e-03
9.700000000000000000e+01 8.285700000000000443e-04 9.700000000000000000e+01 -2.975469999999999842e-07 9.700000000000000000e+01 -5.588295000000000000e-06 9.700000000000000000e+01 -3.664927861000000144e-03
9.800000000000000000e+01 8.370199999999999516e-04 9.800000000000000000e+01 -3.607910000000000177e-07 9.800000000000000000e+01 -5.848959999999999985e-06 9.800000000000000000e+01 -2.833197214999999981e-03
9.900000000000000000e+01 8.456950000000000404e-04 9.900000000000000000e+01 -2.365349999999999935e-07 9.900000000000000000e+01 -6.023286999999999850e-06 9.900000000000000000e+01 -1.992846984999999908e-03
1.000000000000000000e+02 8.542950000000000326e-04 1.000000000000000000e+02 -1.522790000000000098e-07 1.000000000000000000e+02 -6.109191000000000273e-06 1.000000000000000000e+02 -1.143875088000000009e-03
1.010000000000000000e+02 8.630000000000000518e-04 1.010000000000000000e+02 -8.302300000000000168e-08 1.010000000000000000e+02 -6.161255000000000017e-06 1.010000000000000000e+02 -2.863361079999999928e-04
