2.937500000000000000e+02 -1.729274926646449939e-01 -2.644998528586580133e-01 -3.139057421392720260e-01 -4.817382381005330116e-01 -3.085326247938670052e-01
2.938000000000000114e+02 -2.164386876070399923e-01 -2.354066448183839977e-01 -3.670487544114249823e-01 -4.558350157674380121e-01 -2.953421365686400013e-01
2.938500000000000227e+02 -2.599494025494339944e-01 -2.063139267781110009e-01 -4.201922566835790129e-01 -4.299313234343459800e-01 -2.821521383434130170e-01
2.938999999999999773e+02 -2.226862774918290100e-01 -1.998542787378370100e-01 -4.351825789557319801e-01 -3.913862011012509967e-01 -2.899768201181849858e-01
2.939499999999999886e+02 -1.854226924342249894e-01 -1.933951006975629938e-01 -4.501733812278850277e-01 -3.528405987681569878e-01 -2.978019818929589779e-01
2.940000000000000000e+02 -2.036443473766199885e-01 -2.314110026572890055e-01 -3.980917935000399810e-01 -3.908898364350629762e-01 -3.723915036677309942e-01
2.940500000000000114e+02 -2.218655223190149905e-01 -2.694269146170170104e-01 -3.460106757721930215e-01 -4.289385841019699996e-01 -4.469810154425050142e-01
2.941000000000000227e+02 -2.131382472614090084e-01 -2.651096965767429925e-01 -3.563165580443459768e-01 -4.611465617688749741e-01 -3.752964472172770072e-01
2.941499999999999773e+02 -2.044104922038040006e-01 -2.607919985364700044e-01 -3.666229103165000169e-01 -4.933540594357819775e-01 -3.036113989920499745e-01
2.941999999999999886e+02 -2.068736371461989965e-01 -2.844651204961959889e-01 -4.266457325886530150e-01 -4.338896171026869752e-01 -3.712891607668230010e-01
2.942500000000000000e+02 -2.093363020885939951e-01 -3.081377624559220041e-01 -4.866690448608069763e-01 -3.744256447695940015e-01 -4.389664425415960025e-01
2.943000000000000114e+02 -2.073758170309890070e-01 -2.652625344156480103e-01 -4.333839171329599838e-01 -3.771102424364999872e-01 -3.498086543163689832e-01
2.943500000000000227e+02 -2.054158219733840107e-01 -2.223868363753739863e-01 -3.800992594051140205e-01 -3.797953301034059925e-01 -2.606503860911409953e-01
2.943999999999999773e+02 -2.114776469157789995e-01 -2.989497783351020010e-01 -4.117941516772680166e-01 -4.018833877703130164e-01 -4.048757678659150039e-01
2.944499999999999886e+02 -2.175399518581740133e-01 -3.755122502948269880e-01 -4.434895139494199889e-01 -4.239719254372180113e-01 -5.491006796406879831e-01
2.945000000000000000e+02 -2.637362168005690233e-01 -3.136054922545529755e-01 -4.118833062215739860e-01 -4.622228531041239763e-01 -5.016375214154600304e-01
2.945500000000000114e+02 -3.099329517429639802e-01 -2.516982642142799875e-01 -3.802771084937269785e-01 -5.004742607710299662e-01 -4.541738931902339904e-01
2.946000000000000227e+02 -3.014455266853590110e-01 -2.674597061740069948e-01 -4.039024707658809832e-01 -4.936850684379370247e-01 -3.860980249650060037e-01
2.946499999999999773e+02 -2.929585816277540111e-01 -2.832206681337329779e-01 -4.275273630380350132e-01 -4.868963461048420038e-01 -3.180216867397799851e-01
2.946999999999999886e+02 -2.814022265701490166e-01 -2.895922300934610227e-01 -4.286040653101870213e-01 -4.600866637717480057e-01 -3.584224485145520167e-01
2.947500000000000000e+02 -2.698463615125439863e-01 -2.959633120531859896e-01 -4.296802775823410081e-01 -4.332774514386549813e-01 -3.988227502893250120e-01
2.948000000000000114e+02 -2.321383564549379941e-01 -3.563304840129130069e-01 -4.588159798544950152e-01 -4.417899591055610142e-01 -4.509818420640970271e-01
2.948500000000000227e+02 -1.944308213973340027e-01 -4.166981359726399936e-01 -4.879512021266489974e-01 -4.503029467724670165e-01 -5.031414238388699500e-01
2.948999999999999773e+02 -1.965387163397279979e-01 -3.611681279323650240e-01 -4.640454443988020206e-01 -4.713019044393729762e-01 -4.681537556136439737e-01
2.949499999999999886e+02 -1.986470912821229895e-01 -3.056385998920920222e-01 -4.401392066709550188e-01 -4.923008721062799853e-01 -4.331665773884160187e-01
2.950000000000000000e+02 -2.470711362245190112e-01 -3.000963818518190274e-01 -4.805549689431090066e-01 -4.883674497731850250e-01 -4.127968291631899933e-01
2.950500000000000114e+02 -2.954951811669129791e-01 -2.945546438115440036e-01 -5.209702512152619702e-01 -4.844335574400919775e-01 -3.924275709379619892e-01
2.951000000000000227e+02 -2.861670861093080220e-01 -3.161654457712709809e-01 -4.804953534874160104e-01 -4.806536751069970248e-01 -4.304875427127359822e-01
2.951499999999999773e+02 -2.768385210517039785e-01 -3.377767277309969840e-01 -4.400199757595700256e-01 -4.768733127739039901e-01 -4.685479944875080016e-01
2.951999999999999886e+02 -2.565126659940989984e-01 -3.462659196907230119e-01 -4.916886180317229793e-01 -4.978269804408099741e-01 -4.250039662622799863e-01
2.952500000000000000e+02 -2.361863209364920002e-01 -3.547555916504500084e-01 -5.433577303038760187e-01 -5.187801681077159888e-01 -3.814604180370539943e-01
2.953000000000000114e+02 -1.580525358788880119e-01 -4.029920236101759978e-01 -4.474033125760299989e-01 -5.155400657746219695e-01 -3.611631598118260067e-01
2.953500000000000227e+02 -7.991828082128299426e-02 -4.512284555699029864e-01 -3.514493648481830101e-01 -5.122994934415280310e-01 -3.408663715865999921e-01
2.953999999999999773e+02 -1.528980057636780132e-01 -3.810848275296300214e-01 -4.637602471203369769e-01 -4.735808011084339797e-01 -3.384276133613720039e-01
2.954499999999999886e+02 -2.258772607060730020e-01 -3.109411894893560069e-01 -5.760716093924900250e-01 -4.348616387753400092e-01 -3.359888551361450149e-01
2.955000000000000000e+02 -3.058588556484669874e-01 -3.487606414490829754e-01 -5.272859116646430033e-01 -4.394140064422469849e-01 -4.035178469109180210e-01
2.955500000000000114e+02 -3.858399905908629912e-01 -3.865800834088090054e-01 -4.785007039367970005e-01 -4.439659041091519875e-01 -4.710463586856900031e-01
2.956000000000000227e+02 -3.560136255332579935e-01 -3.791348153685349942e-01 -4.313248162089500237e-01 -4.754405017760590102e-01 -4.267112604604639814e-01
2.956499999999999773e+02 -3.261867804756530265e-01 -3.716890673282620128e-01 -3.841493984811040208e-01 -5.069146294429649480e-01 -3.823756822352359919e-01
2.956999999999999886e+02 -2.882904254180470027e-01 -3.892682092879879985e-01 -4.687541307532570034e-01 -4.440818071098709963e-01 -3.951904740100090074e-01
2.957500000000000000e+02 -2.503935903604430080e-01 -4.068468712477150140e-01 -5.533593530254109494e-01 -3.812494547767770192e-01 -4.080047757847820034e-01
2.958000000000000114e+02 -2.218294153028380067e-01 -3.693208032074409841e-01 -5.190161052975650335e-01 -3.782854424436830065e-01 -4.600499175595559875e-01
2.958500000000000227e+02 -1.932657102452330078e-01 -3.317942651671669796e-01 -4.846728575697180075e-01 -3.753219101105900180e-01 -5.120945693343279537e-01
2.958999999999999773e+02 -2.064190651876280092e-01 -3.537450471268939745e-01 -5.194256998418720350e-01 -4.066167477774960126e-01 -4.608586811091009983e-01
2.959499999999999886e+02 -2.195728901300220137e-01 -3.756953590866189963e-01 -5.541780621140239838e-01 -4.379120554444009827e-01 -4.096223228838740127e-01
2.960000000000000000e+02 -2.653266450724179881e-01 -4.283239410463460239e-01 -4.890773843861779824e-01 -5.089360031113070448e-01 -3.202218146586460201e-01
2.960500000000000114e+02 -3.110808800148129882e-01 -4.809520430060740259e-01 -4.239762366583330055e-01 -5.799604307782140200e-01 -2.308217864334189962e-01
2.961000000000000227e+02 -2.337343549572080126e-01 -4.595769249657989941e-01 -4.171927389304849743e-01 -5.258499084451200289e-01 -3.334836582081919798e-01
2.961499999999999773e+02 -1.563883098996020071e-01 -4.382022869255259856e-01 -4.104087812026390170e-01 -4.717398661120260073e-01 -4.361460099829649883e-01
2.961999999999999886e+02 -1.869385848419979901e-01 -4.288682688852519798e-01 -4.755342334747920119e-01 -4.825497737789309904e-01 -5.122194517577379758e-01
2.962500000000000000e+02 -2.174893397843919995e-01 -4.195347208449790033e-01 -5.406592257469450269e-01 -4.933601614458379969e-01 -5.882933635325110489e-01
2.963000000000000114e+02 -1.935829147267880135e-01 -4.150405928047050108e-01 -5.049736780190989816e-01 -4.965006191127440127e-01 -4.635859253072839858e-01
2.963500000000000227e+02 -1.696769596691830029e-01 -4.105469447644309877e-01 -4.692876602912520179e-01 -4.996415567796499979e-01 -3.388789670820560040e-01
2.963999999999999773e+02 -2.229094246115770062e-01 -4.205038367241579755e-01 -4.717910525634069763e-01 -4.862262244465559990e-01 -4.280215588568300200e-01
2.964499999999999886e+02 -2.761418895539720086e-01 -4.304612186838839838e-01 -4.742939648355590232e-01 -4.728109021134629941e-01 -5.171646206316019567e-01
2.965000000000000000e+02 -2.712598344963679797e-01 -4.261444806436099908e-01 -5.579736371077129720e-01 -4.908568097803679975e-01 -4.535171424063759726e-01
2.965500000000000114e+02 -2.663772994387619830e-01 -4.218282126033359725e-01 -6.416537793798670064e-01 -5.089022474472739699e-01 -3.898701341811480203e-01
2.966000000000000227e+02 -1.987968743811570072e-01 -3.769021045630630007e-01 -5.269539316520199801e-01 -4.874736751141809932e-01 -4.260113159559210105e-01
2.966499999999999773e+02 -1.312159793235520011e-01 -3.319764765227889991e-01 -4.122545639241739779e-01 -4.660446127810869976e-01 -4.621529777306940256e-01
2.966999999999999886e+02 -2.060019642659469963e-01 -3.860999484825159977e-01 -4.534308861963269877e-01 -5.027749204479929901e-01 -3.907463995054670236e-01
2.967500000000000000e+02 -2.807874692083430213e-01 -4.402234104422430017e-01 -4.946076784684810268e-01 -5.395047381148989629e-01 -3.193403012802399910e-01
2.968000000000000114e+02 -2.151277441507369881e-01 -4.354894324019700225e-01 -4.125177707406340044e-01 -5.689947457818049781e-01 -2.909310930550130236e-01
2.968500000000000227e+02 -1.494675490931310080e-01 -4.307549843616960139e-01 -3.304283430127870069e-01 -5.984842634487109736e-01 -2.625218748297860061e-01
2.968999999999999773e+02 -9.492194403552700610e-02 -3.764175463214219919e-01 -4.258935152849410155e-01 -5.948379011156169627e-01 -2.983068566045590231e-01
2.969499999999999886e+02 -4.037585897792200090e-02 -3.220796282811480005e-01 -5.213591775570940445e-01 -5.911910587825239816e-01 -3.340913683793310107e-01
2.970000000000000000e+02 -1.115188139203169976e-01 -4.059906402408750004e-01 -4.262172798292480080e-01 -5.817811664494300095e-01 -3.858237001541049982e-01
2.970500000000000114e+02 -1.826612888627109910e-01 -4.899011622006009814e-01 -3.310758621014019965e-01 -5.723717441163349573e-01 -4.375555519288770179e-01
2.971000000000000227e+02 -2.134275738051069904e-01 -4.097210641603269976e-01 -4.027335143735549794e-01 -5.558102517832419487e-01 -3.418097737036500106e-01
2.971499999999999773e+02 -2.441933787475019935e-01 -3.295404761200539934e-01 -4.743916466457079872e-01 -5.392492294501489702e-01 -2.460635254784230008e-01
2.971999999999999886e+02 -2.063671236898969863e-01 -3.627894480797799748e-01 -4.197198789178619993e-01 -5.548399071170539987e-01 -3.266559372531970262e-01
2.972500000000000000e+02 -1.685413386322920093e-01 -3.960379300395059921e-01 -3.650481111900150122e-01 -5.704310547839599455e-01 -4.072478890279689900e-01
2.973000000000000114e+02 -2.111327035746869973e-01 -3.768252719992329913e-01 -4.748074334621700254e-01 -5.749190524508650535e-01 -4.760109308027409836e-01
2.973500000000000227e+02 -2.537245485170819825e-01 -3.576121339589590220e-01 -5.845662857343220109e-01 -5.794075301177730175e-01 -5.447734925775149506e-01
2.973999999999999773e+02 -2.237374934594769937e-01 -3.599162759186860239e-01 -4.904872680064760182e-01 -5.150621877846780494e-01 -5.481159143522870147e-01
2.974499999999999886e+02 -1.937509084018720074e-01 -3.622199478784129956e-01 -3.964077702786280022e-01 -4.507173054515840049e-01 -5.514588061270609964e-01
2.975000000000000000e+02 -1.540249333442660074e-01 -4.062940698381389826e-01 -4.441954225507829812e-01 -4.877589831184909741e-01 -3.995144379018329972e-01
2.975500000000000114e+02 -1.142994282866609951e-01 -4.503677117978650002e-01 -4.919826148229369811e-01 -5.248011307853970298e-01 -2.475705396766050004e-01
2.976000000000000227e+02 -1.479415132290559931e-01 -4.226544737575920196e-01 -4.865018370950899840e-01 -5.563582284523029831e-01 -2.997067514513789832e-01
2.976499999999999773e+02 -1.815840881714509969e-01 -3.949417157173190085e-01 -4.810205893672430122e-01 -5.879153161192089971e-01 -3.518434332261520248e-01
2.976999999999999886e+02 -2.891416631138459814e-01 -3.804683476770450157e-01 -4.455849116393970077e-01 -5.537628137861160260e-01 -3.970025650009250118e-01
2.977500000000000000e+02 -3.966997080562409961e-01 -3.659954496367709975e-01 -4.101487539115499792e-01 -5.196098414530210263e-01 -4.421621667756969742e-01
2.978000000000000114e+02 -3.098317029986359938e-01 -3.696561915964969858e-01 -4.116298061837029842e-01 -4.904488791199270170e-01 -4.418672685504709818e-01
2.978500000000000227e+02 -2.229636879410309969e-01 -3.733174035562230042e-01 -4.131103784558570191e-01 -4.612874267868329881e-01 -4.415728503252430159e-01
2.978999999999999773e+02 -1.704856528834270135e-01 -4.132330355159499757e-01 -4.272867407280099838e-01 -4.594129944537390098e-01 -4.060530421000160262e-01
2.979499999999999886e+02 -1.180071378258210069e-01 -4.531491374756759782e-01 -4.414626330001649723e-01 -4.575380821206460058e-01 -3.705337038747890110e-01
2.980000000000000000e+02 -2.615721127682160141e-01 -4.378279394354029908e-01 -4.790359652723180095e-01 -4.915990397875509843e-01 -3.579421356495610107e-01
2.980500000000000114e+02 -4.051366177106109911e-01 -4.225072313951290237e-01 -5.166097775444710161e-01 -5.256595274544579866e-01 -3.453510374243349834e-01
2.981000000000000227e+02 -2.656586826530060175e-01 -3.418040333548559850e-01 -4.563666398166240090e-01 -4.574188951213640220e-01 -3.452029991991080182e-01
2.981499999999999773e+02 -1.261802775954020128e-01 -2.611008353145830019e-01 -3.961239820887780261e-01 -3.891777827882699770e-01 -3.450554509738810172e-01
2.981999999999999886e+02 -1.758712825377959921e-01 -3.560353672743090114e-01 -3.964982943609309807e-01 -4.114456104551760252e-01 -3.015304927486530118e-01
2.982500000000000000e+02 -2.255617974801910064e-01 -4.509694192340359953e-01 -3.968730866330850149e-01 -4.337129681220829869e-01 -2.580055445234260003e-01
2.983000000000000114e+02 -2.013296924225859985e-01 -3.977659011937619837e-01 -4.375859189052380138e-01 -5.008959957889880243e-01 -2.770249362981990204e-01
2.983500000000000227e+02 -1.770970973649809987e-01 -3.445619031534880028e-01 -4.782992211773919866e-01 -5.680785434558940361e-01 -2.960438480729720157e-01
2.983999999999999773e+02 -1.010079923073760044e-01 -3.008541151132140268e-01 -5.416522734495460289e-01 -5.727281911228000455e-01 -3.310334698477450099e-01
2.984499999999999886e+02 -2.491841724977000155e-02 -2.571458570729410198e-01 -6.050058157216989807e-01 -5.773773587897069737e-01 -3.660226116225179793e-01
2.985000000000000000e+02 -1.273070721921649995e-01 -2.960567890326670226e-01 -6.090765679938520138e-01 -4.996004564566129957e-01 -4.409597433972909930e-01
2.985500000000000114e+02 -2.296962071345609868e-01 -3.349672409923930005e-01 -6.131478002660060156e-01 -4.218240341235179880e-01 -5.158964051720640320e-01
2.986000000000000227e+02 -1.934892820769560096e-01 -3.287064329521199868e-01 -4.726815825381590064e-01 -4.246888817904250213e-01 -4.153059569468369738e-01
2.986499999999999773e+02 -1.572828370193500025e-01 -3.224451449118460045e-01 -3.322158348103130265e-01 -4.275542094573310248e-01 -3.147150387216099965e-01
2.986999999999999886e+02 -1.646016119617459972e-01 -3.766635068715720180e-01 -3.601417970824660197e-01 -4.439974671242369886e-01 -2.667330904963819971e-01
2.987500000000000000e+02 -1.719208569041409951e-01 -4.308813788313000104e-01 -3.880677693546200069e-01 -4.604412047911429773e-01 -2.187506622711549997e-01
2.988000000000000114e+02 -1.952995118465349900e-01 -3.634738407910260150e-01 -4.002108916267729799e-01 -4.198185024580500246e-01 -3.194861140459280269e-01
2.988500000000000227e+02 -2.186786367889299865e-01 -2.960658127507519999e-01 -4.123535538989259730e-01 -3.791962801249559867e-01 -4.202220458207009957e-01
2.988999999999999773e+02 -2.263769717313250107e-01 -3.086343547104780094e-01 -4.257498061710799919e-01 -4.240285177918620141e-01 -3.486666975954739733e-01
2.989499999999999886e+02 -2.340757766737200096e-01 -3.212024166702049932e-01 -4.391455884432339807e-01 -4.688612354587670117e-01 -2.771118293702459767e-01
2.990000000000000000e+02 -1.625504816161149890e-01 -3.417355686299309858e-01 -4.885812007153860215e-01 -4.317070431256739838e-01 -3.498111611450199776e-01
2.990500000000000114e+02 -9.102566655851100641e-02 -3.622691905896570086e-01 -5.380163329875410350e-01 -3.945528607925790077e-01 -4.225109729197920050e-01
2.991000000000000227e+02 -8.670579150090500231e-02 -3.805325925493839856e-01 -5.026207052596940450e-01 -4.493133184594860219e-01 -3.449264946945649890e-01
2.991499999999999773e+02 -8.238640644330000318e-02 -3.987964745091099883e-01 -4.672246075318480241e-01 -5.040733161263929452e-01 -2.673424964693379979e-01
2.991999999999999886e+02 -1.014620713856950046e-01 -3.424434464688360102e-01 -4.467463498040010195e-01 -4.403492837932990178e-01 -2.458493182441119917e-01
2.992500000000000000e+02 -1.205382163280900032e-01 -2.860908984285630008e-01 -4.262676220761539847e-01 -3.766247714602040109e-01 -2.243566300188830076e-01
2.993000000000000114e+02 -1.640012512704840109e-01 -3.326212003882900170e-01 -4.530796943483080264e-01 -4.207422291271100123e-01 -2.504003117936570155e-01
2.993500000000000227e+02 -2.074642762128799944e-01 -3.791519923480159981e-01 -4.798922466204609827e-01 -4.648592167940169828e-01 -2.764444635684299989e-01
2.993999999999999773e+02 -1.840122711552749923e-01 -3.352806543077430090e-01 -4.185828988926140193e-01 -4.897916044609230135e-01 -2.531679253432019827e-01
2.994499999999999886e+02 -1.605597860976699931e-01 -2.914097862674699946e-01 -3.572740311647690237e-01 -5.147235221278280148e-01 -2.298918571179759951e-01
2.995000000000000000e+02 -1.600417410400649942e-01 -2.615202682271959844e-01 -3.721422934369210123e-01 -4.087459997947340273e-01 -3.227995588927479731e-01
2.995500000000000114e+02 -1.595232259824599930e-01 -2.316312301869219992e-01 -3.870110157090749792e-01 -3.027679974616410141e-01 -4.157072506675220103e-01
2.996000000000000227e+02 -1.559267109248549943e-01 -2.853083721466480038e-01 -3.169049879812290138e-01 -3.258950851285469796e-01 -2.667769624422939856e-01
2.996499999999999773e+02 -1.523297358672499879e-01 -3.389855141063740085e-01 -2.467994302533819961e-01 -3.490216927954529758e-01 -1.178462042170660001e-01
2.996999999999999886e+02 -2.164154908096450058e-01 -3.303433860661009747e-01 -2.708878025255360145e-01 -4.143517304623600128e-01 -1.885089659918399996e-01
2.997500000000000000e+02 -2.805007757520390221e-01 -3.217007780258280270e-01 -2.949766647976890255e-01 -4.796812881292660258e-01 -2.591712577666129835e-01
2.998000000000000114e+02 -2.320396106944339898e-01 -2.422082699855540033e-01 -3.297442870698419903e-01 -4.932435057961709890e-01 -5.739059795413860021e-01
2.998500000000000227e+02 -1.835779756368300097e-01 -1.627152919452800051e-01 -3.645123893419959793e-01 -5.068061934630769816e-01 -8.886402213161580521e-01
2.998999999999999773e+02 -7.406068057922400583e-02 -1.795543839050069979e-01 -4.154123616141490172e-01 -4.353759911299839858e-01 -8.790207730909309625e-01
2.999499999999999886e+02 3.545709447837999684e-02 -1.963929958647329943e-01 -4.663128138863040228e-01 -3.639462787968900104e-01 -8.694008548657039537e-01
3.000000000000000000e+02 -7.530101046401399545e-02 -2.340870378244589989e-01 -4.556721961584559999e-01 -3.776810964637949963e-01 9.595733359523000300e-03
3.000500000000000114e+02 -1.860595854064089893e-01 -2.717805997841860055e-01 -4.450315684306099806e-01 -3.914164041307029995e-01 8.885927915847500191e-01
3.001000000000000227e+02 -1.272582103488049954e-01 -2.543503617439130116e-01 -4.322551907027640250e-01 -4.620464917976079833e-01 -8.981533019002299612e-02
3.001499999999999773e+02 -6.845731529119999936e-02 -2.369196437036389935e-01 -4.194783329749169898e-01 -5.326770494645139964e-01 -1.068222981964799922e+00
3.001999999999999886e+02 -7.648181023359400255e-02 -2.475264656633650029e-01 -4.510115652470709779e-01 -4.481281071314199838e-01 -7.438809937395689520e-01
3.002500000000000000e+02 -8.450677517598899346e-02 -2.581328176230919813e-01 -4.825443275192229931e-01 -3.635796447983259960e-01 -4.195394855143420032e-01
3.003000000000000114e+02 -7.278067011838400269e-02 -2.970275395828180232e-01 -4.407228397913779960e-01 -3.463410324652320127e-01 -3.144090772891139918e-01
3.003500000000000227e+02 -6.105504506078000132e-02 -3.359217815425439846e-01 -3.989008820635310260e-01 -3.291029001321379988e-01 -2.092791490638870044e-01
3.003999999999999773e+02 -8.171382000317399530e-02 -3.826466335022700171e-01 -3.636006243356840195e-01 -3.745006677990440069e-01 -2.783545208386600245e-01
3.004499999999999886e+02 -1.023730649455689978e-01 -4.293719754619970130e-01 -3.282998866078379874e-01 -4.198989154659509837e-01 -3.474303726134330139e-01
3.005000000000000000e+02 -1.038324598879639959e-01 -3.539273374217229984e-01 -3.182090588799910136e-01 -4.152039831328570019e-01 -3.787535943882059941e-01
3.005500000000000114e+02 -1.052923348303590051e-01 -2.784831793814500078e-01 -3.081177411521450193e-01 -4.105090507997630200e-01 -4.100772861629790045e-01
3.006000000000000227e+02 -9.797983977275399881e-02 -2.627843413411770079e-01 -2.832277934242989903e-01 -3.845047484666699877e-01 -4.153499479377519843e-01
3.006499999999999773e+02 -9.066733471514999698e-02 -2.470859633009019896e-01 -2.583373656964519927e-01 -3.584999661335749876e-01 -4.206230697125249995e-01
3.006999999999999886e+02 -1.023906596575430011e-01 -2.545900152606290212e-01 -2.985433179686060035e-01 -3.708238338004810064e-01 -3.812656714872970087e-01
3.007500000000000000e+02 -1.141134945999379979e-01 -2.620945472203560223e-01 -3.387487902407579909e-01 -3.831472214673870003e-01 -3.419082832620710111e-01
3.008000000000000114e+02 -1.049894895423340024e-01 -2.562633691800830227e-01 -3.062747425129119794e-01 -3.740820791342929774e-01 -3.593903450368429731e-01
3.008500000000000227e+02 -9.586501448472900533e-02 -2.504326611398089986e-01 -2.738011747850659927e-01 -3.650164568011989852e-01 -3.768719368116160151e-01
3.008999999999999773e+02 -2.458623942712399868e-02 -2.512562230995349921e-01 -3.585852070572190242e-01 -3.509693244681060253e-01 -3.990060285863890055e-01
3.009499999999999886e+02 4.669300563048100344e-02 -2.520797850592609857e-01 -4.433697093293729741e-01 -3.369217121350119859e-01 -4.211401203611619959e-01
3.010000000000000000e+02 -4.376947931191400160e-02 -2.671850970189880159e-01 -4.210809016015260031e-01 -3.353409998019180049e-01 -4.518224721359350160e-01
3.010500000000000114e+02 -1.342314842543080033e-01 -2.822899389787140167e-01 -3.987925738736790016e-01 -3.337598174688239938e-01 -4.825048339107069761e-01
3.011000000000000227e+02 -9.153813919670300558e-02 -3.201880609384409881e-01 -3.805034861458330142e-01 -3.895216451357300103e-01 -4.049704156854799786e-01
3.011499999999999773e+02 -4.884432413909899767e-02 -3.580857128981669857e-01 -3.622148684179860023e-01 -4.452829928026360018e-01 -3.274355274602530064e-01
3.011999999999999886e+02 -1.139762908149299925e-02 -3.238812948578930206e-01 -3.695300206901400153e-01 -4.413490904695430150e-01 -3.573763992350270091e-01
3.012500000000000000e+02 2.604859597611200103e-02 -2.896763968176199744e-01 -3.768456529622929985e-01 -4.374156681364479993e-01 -3.873167910097989886e-01
3.013000000000000114e+02 -7.225378966282999978e-03 -2.546470487773460079e-01 -3.549211552344470055e-01 -4.105039458033539757e-01 -3.970817327845729827e-01
3.013500000000000227e+02 -4.049983390867799987e-02 -2.196172207370729879e-01 -3.329971275066009873e-01 -3.835926934702609814e-01 -4.068461945593440099e-01
3.013999999999999773e+02 -7.977241885107300146e-02 -2.710470326967979737e-01 -4.030201797787529849e-01 -3.872357411371660230e-01 -3.639930963341169723e-01
3.014499999999999886e+02 -1.190454737934679985e-01 -3.224763746565260103e-01 -4.730437120509080051e-01 -3.908792588040719829e-01 -3.211395381088900103e-01
3.015000000000000000e+02 -8.891154873586300245e-02 -3.374433966162520004e-01 -4.350211943230610223e-01 -4.650875264709780077e-01 -3.619503798836630204e-01
3.015500000000000114e+02 -5.877810367825699739e-02 -3.524099485759780159e-01 -3.969986665952149885e-01 -5.392962741378849456e-01 -4.027607616584369943e-01
3.016000000000000227e+02 9.596251379347000079e-03 -2.970873705357049976e-01 -4.339010888673680011e-01 -4.488154818047910277e-01 -3.720131334332090201e-01
3.016499999999999773e+02 7.797013643695199780e-02 -2.417643124954310108e-01 -4.708030411395209835e-01 -3.583351594716969735e-01 -3.412659852079830136e-01
3.016999999999999886e+02 2.007038149455700124e-02 -2.499654944551570057e-01 -3.939302034116750062e-01 -3.820721271386040008e-01 -4.440976069827550221e-01
3.017500000000000000e+02 -3.782984344783799774e-02 -2.581671564148840248e-01 -3.170569056838279942e-01 -4.058090848055099786e-01 -5.469297187575280494e-01
3.018000000000000114e+02 -1.210629983902330037e-01 -3.012384883746109798e-01 -3.870365679559820138e-01 -4.063779624724159767e-01 -5.147630205323010522e-01
3.018500000000000227e+02 -2.042961533326279888e-01 -3.443103003343370161e-01 -4.570157502281360085e-01 -4.069463601393220054e-01 -4.825968123070730198e-01
3.018999999999999773e+02 -1.191032782750229974e-01 -3.373947922940629951e-01 -3.633010325002890006e-01 -4.097640078062280145e-01 -4.829294240818470252e-01
3.019499999999999886e+02 -3.390991321741800013e-02 -3.304797642537899982e-01 -2.695858347724430226e-01 -4.125811654731340039e-01 -4.832625258566189963e-01
3.020000000000000000e+02 -9.406081815981399974e-02 -3.081690962135160139e-01 -3.194353470445959742e-01 -4.359161531400400080e-01 -4.837553676313919859e-01
3.020500000000000114e+02 -1.542112431022079899e-01 -2.858589081732419990e-01 -3.692843693167490171e-01 -4.592506708069459820e-01 -4.842486794061650057e-01
3.021000000000000227e+02 -1.326360680446030116e-01 -3.182805601329690148e-01 -3.597180615889030153e-01 -4.664027584738519860e-01 -4.718344911809380093e-01
3.021499999999999773e+02 -1.110604129869979945e-01 -3.507026820926950061e-01 -3.501512738610559894e-01 -4.735543661407580207e-01 -4.594207729557109876e-01
3.021999999999999886e+02 -9.073454792939300573e-02 -3.504133140524219869e-01 -2.985407961332089966e-01 -4.581730438076639933e-01 -4.530833947304829801e-01
3.022500000000000000e+02 -7.040821287178700150e-02 -3.501244060121480040e-01 -2.469307984053630001e-01 -4.427912414745709957e-01 -4.467464965052569958e-01
3.023000000000000114e+02 -8.329882781418300464e-02 -3.499885779718749923e-01 -3.327562406775160242e-01 -4.611118091414759812e-01 -4.777969682800289886e-01
3.023500000000000227e+02 -9.618896275657699835e-02 -3.498527399316009867e-01 -4.185821529496709936e-01 -4.794318968083819965e-01 -5.088474400548029797e-01
3.023999999999999773e+02 -1.217844276989730051e-01 -3.041384218913270043e-01 -3.789288452218230185e-01 -4.771302144752879726e-01 -4.736885918295760112e-01
3.024499999999999886e+02 -1.473794226413679964e-01 -2.584236338510539910e-01 -3.392760174939770113e-01 -4.748280521421949785e-01 -4.385292736043480133e-01
3.025000000000000000e+02 -1.109154775837619955e-01 -3.700350658107799950e-01 -3.632900097661310168e-01 -4.530256398091009884e-01 -4.717870153791209886e-01
3.025500000000000114e+02 -7.445106252615700526e-02 -4.816460177705059742e-01 -3.873044820382829934e-01 -4.312227474760059742e-01 -5.050442871538930456e-01
3.026000000000000227e+02 -6.539572746855300267e-02 -4.457278497302329945e-01 -4.411360543104370091e-01 -4.032200151429130019e-01 -4.921575589286680263e-01
3.026499999999999773e+02 -5.633991241094699759e-02 -4.098092016899589907e-01 -4.949680965825909995e-01 -3.752177628098189999e-01 -4.792703407034389906e-01
3.026999999999999886e+02 -8.997437735334200271e-02 -3.593188836496860050e-01 -4.381868088547439810e-01 -4.426673404767250131e-01 -4.573427724782119785e-01
3.027500000000000000e+02 -1.236093122957370033e-01 -3.088280856094129945e-01 -3.814059811268979971e-01 -5.101173981436309957e-01 -4.354147242529849970e-01
