2.742500000000000000e+02 1.970184270124160086e-01 3.819202912104999875e-03 1.140013713695399999e-01 5.717407467131000419e-03 -6.614241713047899762e-02 -1.375839012713199992e-02 1.223810183635120064e+00
2.743000000000000114e+02 1.537500428846879930e-01 3.369628243755300179e-02 1.256271913677589891e-01 1.210652729356810064e-01 -1.458712886358370098e-01 -1.188030196295739999e-01 1.140380981989010056e+00
2.743500000000000227e+02 1.104778587569579945e-01 6.357346196300600605e-02 1.372530113659810036e-01 2.364130384042260058e-01 -2.256000601411929929e-01 -2.238475491320169874e-01 1.056951680342909983e+00
2.743999999999999773e+02 2.543857462922000101e-02 -2.573205851153999996e-02 4.280923136419900049e-02 1.027984038727750016e-01 -1.662393316465509974e-01 -1.932758786344609958e-01 9.018556786967979466e-01
2.744499999999999886e+02 -5.960450949851300168e-02 -1.150355789860880024e-01 -5.163444863757900294e-02 -3.081423065867699984e-02 -1.068785031519099982e-01 -1.627042081369050042e-01 7.467634770506920150e-01
2.745000000000000000e+02 3.426930637375900229e-02 -1.815149946063599959e-02 1.149557136064099927e-02 1.925453480987100036e-02 -1.574315746572680086e-01 -1.557979376393469895e-01 7.101939754045929476e-01
2.745500000000000114e+02 1.281431222460300001e-01 7.873268006481400072e-02 7.462549135886599461e-02 6.932330027841999975e-02 -2.079837461626269923e-01 -1.488907671417920020e-01 6.736244737584800024e-01
2.746000000000000227e+02 1.231972381182870058e-01 4.837955959026599834e-02 3.521831135708500260e-02 3.501486574696999893e-02 -1.854310176679860034e-01 -7.825709664423299849e-02 7.171215721123760378e-01
2.746499999999999773e+02 1.182475539905570028e-01 1.802643911571899862e-02 -4.190768644693999671e-03 7.063312155179999685e-04 -1.628781891733430132e-01 -7.623426146677999594e-03 7.606225704662680220e-01
2.746999999999999886e+02 7.654706986282600045e-02 4.268501864116899802e-02 1.136425135352699990e-02 4.004059668406499684e-02 -2.403296606787000134e-01 -1.091537556491209982e-01 6.960417688201659958e-01
2.747500000000000000e+02 3.485028573509699884e-02 6.734359816662299769e-02 2.691917135174699827e-02 7.937476215261400625e-02 -3.177821321840589852e-01 -2.106830851515650027e-01 6.314646671740580253e-01
2.748000000000000114e+02 -1.890973983926330093e-01 2.116707769207299902e-02 7.960259134997099695e-02 1.522745276211590060e-01 -1.741165036894150031e-01 -2.729669146540100177e-01 5.976569655279529991e-01
2.748500000000000227e+02 -4.130411825203739729e-01 -2.500934278247499837e-02 1.322860113481920119e-01 2.251742930897079886e-01 -3.045097519477499987e-02 -3.352506441564530038e-01 5.638493638818500298e-01
2.748999999999999773e+02 -2.864906666480990238e-01 5.023593674297899964e-02 3.426983134641400225e-02 9.259725855825699792e-02 -1.518934467001339939e-01 -3.117399736588949977e-01 4.621361622357370025e-01
2.749499999999999886e+02 -1.599439507758330103e-01 1.254831162684300061e-01 -6.374634865536800421e-02 -3.997777597319499693e-02 -2.733360182054910270e-01 -2.882302031613390159e-01 3.604192605896299750e-01
2.750000000000000000e+02 -2.219692349035609913e-01 7.970909579388099631e-02 1.899471342852999912e-03 -1.244410504647000017e-03 -1.964342897108490027e-01 -1.987024326637830129e-01 1.860247589435249926e-01
2.750500000000000114e+02 -2.839982190313040111e-01 3.393497531933299671e-02 6.754519134107900280e-02 3.748905496390299991e-02 -1.195316612162069941e-01 -1.091745621662259941e-01 1.162635729742299978e-02
2.751000000000000227e+02 -1.926497031590340137e-01 5.436695484478799856e-02 1.200150113392979973e-01 5.778602043244900066e-02 -7.130033272156499624e-02 -1.880941916686700022e-01 2.787830556513170022e-01
2.751499999999999773e+02 -1.013012872867589953e-01 7.479883437023500392e-02 1.724829313375199902e-01 7.808298590099800596e-02 -2.306890422692299894e-02 -2.670138211711139964e-01 5.459397540052109976e-01
2.751999999999999886e+02 -2.057077714144950054e-01 8.114691389568999547e-02 1.352767513357379936e-01 7.425965136954500168e-02 -2.676275732281999890e-03 -1.920533506735560003e-01 6.218923523591050051e-01
2.752500000000000000e+02 -3.101142555422239933e-01 8.749489342113800361e-02 9.807067133396099590e-02 7.043631683809399580e-02 1.771735276236099943e-02 -1.170919801759990053e-01 6.978449507129980134e-01
2.753000000000000114e+02 -2.982488396699590205e-01 2.166897294659300005e-02 4.358399133218100047e-02 1.319008230664299973e-02 -8.828521874299799510e-02 -2.188020967844300085e-02 6.655363490668899651e-01
2.753500000000000227e+02 -2.863833237976929902e-01 -4.415704752795299864e-02 -1.090268866959600083e-02 -4.405815222481000021e-02 -1.942876902483549884e-01 7.333146081911399994e-02 6.332278474207839736e-01
2.753999999999999773e+02 -3.729905079254219880e-01 -1.218376800250500075e-02 4.270831328624999715e-03 -2.918178675626099949e-02 -1.683208617537129970e-01 3.658333131666999943e-02 6.754928457746840476e-01
2.754499999999999886e+02 -4.595975920531499836e-01 1.979141152294899841e-02 1.944435132684699946e-02 -1.430552128771400006e-02 -1.423548332590700016e-01 -1.657981857740000115e-04 7.177540441285760187e-01
2.755000000000000000e+02 -2.840014761808830057e-01 -1.540008951601000084e-03 4.498871325064999864e-03 4.554414418083400223e-02 -1.251637047644310052e-01 -1.468650276882159933e-01 6.535814424824619717e-01
2.755500000000000114e+02 -1.084054603086170021e-01 -2.287142942614999938e-02 -1.044650867671500019e-02 1.053938096493819976e-01 -1.079724762697879953e-01 -2.935642571906599829e-01 5.894087408363619662e-01
2.756000000000000227e+02 -1.432852444363489908e-01 -1.568794990069799847e-02 6.616081132150999911e-02 1.212733751179300018e-01 -3.401864777514500282e-02 -2.532516866931029953e-01 5.760859391902569682e-01
2.756499999999999773e+02 -1.781612285640790105e-01 -8.504470375242999952e-03 1.427700313197310111e-01 1.371529405864780060e-01 3.993528071949700026e-02 -2.129401161955470079e-01 5.627670375441550243e-01
2.756999999999999886e+02 -1.072290126918109959e-01 -3.781619084979200018e-02 1.377961513179500053e-01 1.114848060550280018e-01 -4.348390785861000127e-03 -1.439811456979910032e-01 5.364361358980429539e-01
2.757500000000000000e+02 -3.629299681954700069e-02 -6.712791132434199615e-02 1.328223713161729991e-01 8.581657152357599627e-02 -4.863096229121999931e-02 -7.502217520043399923e-02 5.101090342519399856e-01
2.758000000000000114e+02 -8.806048094727700337e-02 -8.012613179888800063e-02 7.910439131439199467e-02 9.566123699212200626e-02 -4.855443379657899822e-02 -7.206690470287800687e-02 4.835454326058369889e-01
2.758500000000000227e+02 -1.398241650750119969e-01 -9.312615227343799817e-02 2.538631131261600074e-02 1.055079024606730004e-01 -4.847790530193699793e-02 -6.911173420532000511e-02 4.569857309597299966e-01
2.758999999999999773e+02 -1.807083492027390104e-01 4.796082725201600283e-02 1.091366313108359937e-01 1.184081679292210004e-01 -1.669737680729399890e-02 -1.117793637077650060e-01 4.825423293136170133e-01
2.759499999999999886e+02 -2.215925333304719913e-01 1.890478067774669924e-01 1.928869513090560039e-01 1.313084333977659890e-01 1.508215168734899914e-02 -1.544460932102079964e-01 5.080951276675169659e-01
2.760000000000000000e+02 -2.291133174582070109e-01 2.317441863029189864e-01 1.273643713072770134e-01 1.082609988663170014e-01 4.450880181990000267e-03 -1.948411227126529977e-01 6.348557260214140463e-01
2.760500000000000114e+02 -2.366380015859380070e-01 2.744405658283710081e-01 6.184179130549700282e-02 8.521346433486400029e-02 -6.180491323366999606e-03 -2.352361522150960005e-01 7.616124243753079615e-01
2.761000000000000227e+02 -2.406492857136730001e-01 1.659338453538199976e-01 7.774961130372000373e-02 6.232612980341299680e-02 -3.870236282872600159e-02 -1.783983817175369968e-01 6.718202227291949491e-01
2.761499999999999773e+02 -2.446605698413999996e-01 5.742702487927400096e-02 9.365933130194299683e-02 3.943889527195999778e-02 -7.122533433408399783e-02 -1.215615112199820019e-01 5.820280210830900414e-01
2.761999999999999886e+02 -2.406648539691360056e-01 5.246070440472699881e-02 1.061530513001610054e-01 7.816656074050999659e-02 -8.369910583944299709e-02 -1.755120407224259882e-01 5.709636194369880346e-01
2.762500000000000000e+02 -2.366691380968720115e-01 4.749438393017500065e-02 1.186466712983819949e-01 1.168942262090549994e-01 -9.617287734480099715e-02 -2.294625702248699883e-01 5.598991177908769767e-01
2.763000000000000114e+02 -2.005574222245979921e-01 4.952036345562799841e-02 1.226126912966020027e-01 1.831379167760599849e-02 -1.462520488501579952e-01 -2.105047997273120086e-01 6.063298161447719936e-01
2.763500000000000227e+02 -1.644457063523319940e-01 5.154444298108300238e-02 1.265786112948250053e-01 -8.026464285384800335e-02 -1.963311203555170026e-01 -1.915469292297569959e-01 6.527604144986649537e-01
2.763999999999999773e+02 -1.637496904800599951e-01 -1.248287749346899990e-02 9.512123129304900226e-02 -3.305497738529800111e-02 -1.829936918608759955e-01 -2.262380587321979886e-01 7.092085128525630333e-01
2.764499999999999886e+02 -1.630574746077969872e-01 -7.651029796801399330e-02 6.366385129127000164e-02 1.415468808324900005e-02 -1.696553633662339911e-01 -2.609281882346419779e-01 7.656603112064529482e-01
2.765000000000000000e+02 -2.044871587355319986e-01 2.351338155743900107e-02 4.670997128948799898e-02 4.796253551794999771e-03 -1.271593348715910066e-01 -2.940772177370870044e-01 8.519470095603479676e-01
2.765500000000000114e+02 -2.459168428632589887e-01 1.235370610828890048e-01 2.975609128770900086e-02 -4.562280979655999706e-03 -8.466340637694899640e-02 -3.272261472395299742e-01 9.382374079142440371e-01
2.766000000000000227e+02 -2.885748269909880204e-01 7.061044060834099911e-02 3.718011128593100290e-02 -2.550211551110600008e-02 -9.529847788230599859e-02 -2.106769767419739980e-01 9.618676062681430494e-01
2.766499999999999773e+02 -3.312328111187309854e-01 1.768382013379399958e-02 4.460593128415599878e-02 -4.644205004255799740e-02 -1.059345493876640010e-01 -9.412860624441800328e-02 9.855016046220299586e-01
2.766999999999999886e+02 -3.354577952464620205e-01 1.092259965924199938e-02 4.316455128237400157e-02 -2.570184574011999921e-03 -1.358930208930239913e-01 -1.383727357468589880e-01 9.801974029759249474e-01
2.767500000000000000e+02 -3.396826793741919981e-01 4.161479184694999792e-03 4.172307128059699749e-02 4.130158089453699749e-02 -1.658514923983820111e-01 -1.826167652493030091e-01 9.748893013298239874e-01
2.768000000000000114e+02 -2.992069635019229956e-01 1.611905871014599964e-02 7.195319127881599774e-02 5.785254636308700266e-02 -1.205421639037389941e-01 -1.615092947517469957e-01 9.453539996837180270e-01
2.768500000000000227e+02 -2.587274476296529957e-01 2.807473823559900050e-02 1.021833112770380025e-01 7.440541183163400241e-02 -7.523283540909600497e-02 -1.404019242541900137e-01 9.158187980376060189e-01
2.768999999999999773e+02 -1.435600317573889895e-01 1.597111776105099995e-02 9.665833127525799706e-02 3.154057730018099831e-02 -1.325933069144550058e-01 -1.747496537566350094e-01 1.004581196391499898e+00
2.769499999999999886e+02 -2.839251588512299931e-02 3.867397286501999924e-03 9.113325127348000099e-02 -1.132435723127100079e-02 -1.899526784198130036e-01 -2.090964832590780087e-01 1.093347294745399934e+00
2.770000000000000000e+02 -1.106166000128540050e-01 -3.436112318804499660e-02 -5.376128728296999948e-03 6.571630823727800386e-02 -1.718993499251710022e-01 -1.816796127615210033e-01 1.121001993099290051e+00
2.770500000000000114e+02 -1.928406841405770067e-01 -7.258974366259400568e-02 -1.018874087300789960e-01 1.427568737058280135e-01 -1.538461214305290037e-01 -1.542626422639639949e-01 1.148660591453180002e+00
2.771000000000000227e+02 -1.844808682683169998e-01 -2.618736413714399872e-02 -7.827578873185800368e-02 4.495273917437399985e-02 -1.348085929358880108e-01 -1.994479717664089935e-01 1.159252189807080002e+00
2.771499999999999773e+02 -1.761173523960480047e-01 2.021501538831000158e-02 -5.466416873363799667e-02 -5.285139535707700231e-02 -1.157720644412450067e-01 -2.446323012688509935e-01 1.169847488160979943e+00
2.771999999999999886e+02 -2.593370365237819830e-01 5.631769491376600184e-02 5.353051264589000179e-03 1.115801701114700062e-01 -1.370558359466030052e-01 -1.598404307712950057e-01 1.055831986514859988e+00
2.772500000000000000e+02 -3.425528206515119911e-01 9.242037443921499729e-02 6.537017126280600388e-02 2.760097355800180119e-01 -1.583397074519619918e-01 -7.504856027373900396e-02 9.418202848687610151e-01
2.773000000000000114e+02 -1.575078047792430047e-01 5.609345396466700051e-02 4.520249126102599685e-02 1.458017010485659903e-01 -1.659516789573199924e-01 -5.468308977618199784e-02 8.588487832226550101e-01
2.773500000000000227e+02 2.753351109301899885e-02 1.976843349012100126e-02 2.503471125924899843e-02 1.559356651711499980e-02 -1.735646504626779940e-01 -3.431861927862599887e-02 7.758810815765500024e-01
2.773999999999999773e+02 -9.879273034705999407e-03 -9.678869844300000240e-04 4.169023125746899872e-02 1.254539319856640134e-01 -1.064810219680370068e-01 -1.024044487810689963e-01 7.333377799304370281e-01
2.774499999999999886e+02 -4.729205716243699981e-02 -2.170420745897800111e-02 5.834575125569300275e-02 2.353142974542090093e-01 -3.939739347339400038e-02 -1.704903782835119896e-01 6.907905782843359876e-01
2.775000000000000000e+02 -6.808044129017100377e-02 -6.940662793352500581e-02 6.772467125391300191e-02 1.284368629227579939e-01 -3.683936497875200250e-02 -2.774328077859570252e-01 8.620381766382290145e-01
2.775500000000000114e+02 -8.887252541790499616e-02 -1.171089484080739956e-01 7.710179125213299789e-02 2.155952839130800130e-02 -3.428133648410999768e-02 -3.843752372884010060e-01 1.033281874992129978e+00
2.776000000000000227e+02 -5.428109545639999735e-03 -1.681826888262399899e-02 2.210391125035500101e-02 1.447393859855999930e-03 -7.821780798947000624e-02 -3.129834667908419910e-01 1.055122973346019899e+00
2.776499999999999773e+02 7.801630632663200671e-02 8.347241064282699685e-02 -3.289386875142599753e-02 -1.866464067159500154e-02 -1.221533794948260060e-01 -2.415906962932869995e-01 1.076960271699910043e+00
2.776999999999999886e+02 -1.015097780109699976e-02 1.122851901682789949e-01 3.022075124679799926e-02 4.932024796950000047e-03 -6.630215100018499452e-02 -1.976446257957300001e-01 1.056881670053809952e+00
2.777500000000000000e+02 -9.831456192883100687e-02 1.410980696937330081e-01 9.333547124501999359e-02 2.852679026549900104e-02 -1.045092250554299947e-02 -1.536986552981730036e-01 1.036806968407699925e+00
2.778000000000000114e+02 -1.279491460565649885e-01 1.513523492191840014e-01 3.400989124323999802e-02 2.605005573404600011e-02 -5.379509401089999782e-02 -1.711730848006179917e-01 9.005669667615949781e-01
2.778500000000000227e+02 -1.575838301843009992e-01 1.616085287446369922e-01 -2.531568875853899836e-02 2.357332120259799865e-02 -9.714036551625900018e-02 -1.886484143030620064e-01 7.643232651154859836e-01
2.778999999999999773e+02 -2.405212143120319945e-01 9.181900827008999955e-02 5.688731239679999628e-03 2.902918667114599838e-02 -3.741713702161700295e-02 -1.510367438055039979e-01 6.331568634693810482e-01
2.779499999999999886e+02 -3.234623984397589913e-01 2.202958779554000171e-02 3.669325123790299903e-02 3.448515213969099991e-02 2.230599147302600102e-02 -1.134249733079460004e-01 5.019866618232809996e-01
2.780000000000000000e+02 -4.592371825674990138e-01 -1.040453267900800019e-02 3.422767123612399653e-02 4.858701760824200161e-02 -2.489280032331999890e-03 -1.333351028103899882e-01 4.017726601771660078e-01
2.780500000000000114e+02 -5.950157666952270441e-01 -4.283855315355499654e-02 3.176389123434499723e-02 6.268898307678899551e-02 -2.728455153769000080e-02 -1.532452323128339899e-01 3.015625585310670043e-01
2.781000000000000227e+02 -5.481618508229569864e-01 7.532592637189600149e-02 9.555381123256599663e-02 9.016904854533799862e-02 -2.931472304304899926e-02 -1.987280618152769962e-01 4.289220568849639870e-01
2.781499999999999773e+02 -5.013080349506889855e-01 1.934904058973470065e-01 1.593437312307879883e-01 1.176491140138860025e-01 -3.134379454840600238e-02 -2.442099913177210035e-01 5.562853552388490330e-01
2.781999999999999886e+02 -4.436433190784189740e-01 1.292893854228009953e-01 9.261755122900799941e-02 1.337059794824320136e-01 -4.081166605376700118e-02 -2.141399208201640036e-01 6.346259535927459838e-01
2.782500000000000000e+02 -3.859747032061590089e-01 6.508656494825300343e-02 2.589147122723299901e-02 1.497610449509809982e-01 -5.027943755912300111e-02 -1.840698503226080029e-01 7.129665519466430457e-01
2.783000000000000114e+02 -4.413699873338859936e-01 2.282004447370400077e-02 1.445549122545100075e-02 4.620631041952800305e-02 -7.497370906448200256e-02 -1.683821798250519919e-01 5.920082503005380525e-01
2.783500000000000227e+02 -4.967691714616219723e-01 -1.944637600084700088e-02 3.019611223670999860e-03 -5.734852411192299659e-02 -9.966878056983899392e-02 -1.526935093274950084e-01 4.710461486544300080e-01
2.783999999999999773e+02 -4.652617555893530099e-01 3.263230352460799732e-02 2.058303122189299866e-02 -6.738058643374999872e-03 -8.510025207519700263e-02 -2.599754388299380103e-01 4.451463470083260043e-01
2.784499999999999886e+02 -4.337582397170859916e-01 8.471098305005900220e-02 3.814645122011500050e-02 4.387240682517300205e-02 -7.053162358055499459e-02 -3.672573683323799854e-01 4.192465453622210014e-01
2.785000000000000000e+02 -3.305002238448149776e-01 1.577662575509999974e-03 9.914777121833799611e-02 3.556687229372099829e-02 -6.995919508591499913e-02 -2.670674978348249740e-01 5.669154437161130211e-01
2.785500000000000114e+02 -2.272385079725509904e-01 -8.155565789903800045e-02 1.601510912165589884e-01 2.726123776227100046e-02 -6.938676659127200608e-02 -1.668785273372679900e-01 7.145843420700049853e-01
2.786000000000000227e+02 -4.266919921002810256e-01 -3.426257837358599734e-02 5.169411121477900106e-02 7.036060323081699819e-02 -6.870453809662900591e-02 -2.001286568397130095e-01 6.047726404238960018e-01
2.786499999999999773e+02 -6.261416762280089809e-01 1.303060115186500077e-02 -5.676296878700200221e-02 1.134598686993660011e-01 -6.802150960198699581e-02 -2.333786863421569990e-01 4.949609387777940128e-01
2.786999999999999886e+02 -6.176102603557469539e-01 8.237448067732000556e-02 9.313851211217999415e-03 8.661103416791300635e-02 -6.576108110734500689e-02 -3.132349158446000037e-01 5.968267371316929859e-01
2.787500000000000000e+02 -6.090788444834770443e-01 1.517165602027719939e-01 7.539077120943800392e-02 5.976409963646400064e-02 -6.350055261270400042e-02 -3.930910453470419785e-01 6.986925354855769710e-01
2.788000000000000114e+02 -5.803295286112090112e-01 1.088264397282219936e-01 3.342579120766200201e-02 1.276796510500999987e-02 -2.948182411806300057e-02 -2.801323748494849997e-01 6.366675338394790495e-01
2.788500000000000227e+02 -5.515802127389409781e-01 6.593631925367300639e-02 -8.539188794116999229e-03 -3.422826942644600218e-02 4.537904376580000412e-03 -1.671728043519299933e-01 5.746425321933730235e-01
2.788999999999999773e+02 -4.786795968666769929e-01 5.370869877912599899e-02 8.164463120410700436e-02 1.452259604210199943e-02 -8.027467128778999553e-03 -1.868482338543739907e-01 6.199746305472689789e-01
2.789499999999999886e+02 -4.057827809944070108e-01 4.148107830457799933e-02 1.718265512023260111e-01 6.327336151064999470e-02 -2.059273863413599998e-02 -2.065237633568169917e-01 6.653066289011559942e-01
2.790000000000000000e+02 -3.521425651221359865e-01 5.849685783002900319e-02 9.481977120054499442e-02 8.438026979198999175e-03 -5.514031013949399762e-02 -2.065935928592599891e-01 6.332498272550499685e-01
2.790500000000000114e+02 -2.985023492498660169e-01 7.551273735547800459e-02 1.781309119877199851e-02 -4.639740755225200269e-02 -8.968888164485200321e-02 -2.066644223617029874e-01 6.011969256089459979e-01
2.791000000000000227e+02 -2.409864333776000067e-01 1.188843168809329970e-01 2.089781119699200135e-02 -7.062174208370600170e-02 -3.141525315021100051e-02 -1.691061518641469863e-01 6.842181239628429834e-01
2.791499999999999773e+02 -1.834666175053389914e-01 1.622559964063869931e-01 2.398253119521299992e-02 -9.484607661515599697e-02 2.685827534443099851e-02 -1.315477813665900109e-01 7.672394223167350313e-01
2.791999999999999886e+02 -2.778405016330650068e-01 3.611577593183699919e-02 7.369045119343199668e-02 -9.199371114660699622e-02 -1.166419616092700083e-02 -1.386138108690339876e-01 7.529553206706299795e-01
2.792500000000000000e+02 -3.722143857607990158e-01 -9.002634454271099540e-02 1.233984711916529947e-01 -8.913944567806099395e-02 -5.018666766628499670e-02 -1.456798403714789913e-01 7.386712190245250387e-01
2.793000000000000114e+02 -5.064822698885289576e-01 -1.217413650172570055e-01 8.634109118987599862e-02 -3.900198020951300276e-02 -5.397533917164099720e-02 -1.875158698739219920e-01 8.346663173784210077e-01
2.793500000000000227e+02 -6.407502540162679505e-01 -1.534562854918100072e-01 4.928381118809700007e-02 1.113548525903599977e-02 -5.776301067700000125e-02 -2.293509993763629962e-01 9.306651157323100332e-01
2.793999999999999773e+02 -6.443953381439939676e-01 -6.034300596635600034e-02 2.554163118631800136e-02 2.090775072758399925e-02 -9.482828218235700435e-02 -1.810485288788080127e-01 8.968917140862020521e-01
2.794499999999999886e+02 -6.480442222717289757e-01 3.277037355909599714e-02 1.797651184538999903e-03 3.067991619613200105e-02 -1.318935536877179904e-01 -1.327461583812500068e-01 8.631222124401030094e-01
2.795000000000000000e+02 -5.311297063994550038e-01 2.268085308454800136e-02 4.813147118275699909e-02 6.998558166468199504e-02 -1.107789251930740015e-01 -1.200644878836950036e-01 9.569810107939890065e-01
2.795500000000000114e+02 -4.142112905271920220e-01 1.259143261000199993e-02 9.446539118097900534e-02 1.092912471332280061e-01 -8.966529669843299744e-02 -1.073818173861390002e-01 1.050835909147890046e+00
2.796000000000000227e+02 -3.420620746549259961e-01 9.391921213545399716e-02 5.843421117920399865e-02 4.608831260177800176e-02 -7.684006820378999625e-02 -2.035324468885819915e-01 9.832873075017829478e-01
2.796499999999999773e+02 -2.699091587826599747e-01 1.752470916609029927e-01 2.240303117742200104e-02 -1.711462192967500018e-02 -6.401473970914800526e-02 -2.996830763910249829e-01 9.157424058556740132e-01
2.796999999999999886e+02 -2.956871429103880011e-01 8.853937118635700487e-02 4.189095117564199666e-02 -5.002125646112499935e-02 -2.478031121450699828e-02 -1.899163058934670023e-01 8.548427042095669837e-01
2.797500000000000000e+02 -3.214651270381170267e-01 1.833650711809000017e-03 6.137887117386500030e-02 -8.292589099258100560e-02 1.445411728013499923e-02 -8.015053539591200649e-02 7.939431025634610117e-01
2.798000000000000114e+02 -2.584560111658549819e-01 -2.170646976274100137e-02 1.084413911720859963e-01 -1.098129255240320040e-01 -1.038605422522399964e-02 -8.999946489835500274e-02 8.660276009173559775e-01
2.798500000000000227e+02 -1.954430952935840016e-01 -4.524659023728699880e-02 1.555038111703090087e-01 -1.366999600554839878e-01 -3.522512573058000224e-02 -9.984829440079899532e-02 9.381120992712510542e-01
2.798999999999999773e+02 -2.516432794213159796e-01 -1.965711071183999861e-02 1.410505311685280039e-01 -3.156029458693500322e-02 -1.600459723593999906e-02 -1.362817239032430017e-01 1.051997997625139902e+00
2.799499999999999886e+02 -3.078434635490480131e-01 5.932268813612999979e-03 1.265952511667479963e-01 7.357937088161399519e-02 3.216031258703999900e-03 -1.727151534056849957e-01 1.165887795979039909e+00
2.800000000000000000e+02 -3.678468476767799977e-01 2.038654833906899944e-02 6.859907116497200585e-02 1.137872363501629958e-01 -4.398194024665399993e-02 -1.327717829081289935e-01 1.102985394332929969e+00
2.800500000000000114e+02 -4.278503318045139836e-01 3.484082786451699748e-02 1.060279116319099921e-02 1.539950018187110081e-01 -9.117911175201399987e-02 -9.282731241057200211e-02 1.040086792686830020e+00
2.801000000000000227e+02 -4.537465159322450203e-01 8.661050738997000398e-02 5.748411116141499688e-02 1.482948672872589913e-01 -7.981478325737099977e-02 -4.587534191301600311e-02 9.408417910407179674e-01
2.801499999999999773e+02 -4.796389000599750041e-01 1.383800869154220015e-01 1.043653311596340061e-01 1.425927327558050017e-01 -6.845055476272900175e-02 1.076628584540000001e-03 8.415967893946150191e-01
2.801999999999999886e+02 -5.244407841877110066e-01 -3.505335591289999758e-04 1.266132511578559883e-01 9.544209822435299750e-02 1.589457373191300107e-02 4.449439908209600059e-02 6.987077877485109445e-01
2.802500000000000000e+02 -5.692426683154470091e-01 -1.390791540336739907e-01 1.488610711560769961e-01 4.829136369290099734e-02 1.002387022265549960e-01 8.791106957965399982e-02 5.558188861024080385e-01
2.803000000000000114e+02 -6.041110524431729800e-01 -5.786197450822099658e-02 1.421534911542960133e-01 1.429952916145199940e-02 4.565063072119800169e-02 2.278344007721100004e-02 5.734523844562959827e-01
2.803500000000000227e+02 -6.389794365709069446e-01 2.335520501722899989e-02 1.354459111525160020e-01 -1.969230537000099882e-02 -8.937440784162000579e-03 -4.234418942523299895e-02 5.910820828101890356e-01
2.803999999999999773e+02 -4.469229206986399805e-01 1.581968454268100135e-02 1.813601311507400116e-01 -8.689303990145499923e-02 -1.403171228952099919e-02 -1.624625189276769910e-01 5.790753811640879656e-01
2.804499999999999886e+02 -2.548664048263660220e-01 8.284164068132999353e-03 2.272763511489619970e-01 -1.540937744329050063e-01 -1.912598379487700020e-02 -2.825809484301209928e-01 5.670724795179750144e-01
2.805000000000000000e+02 -2.781915889541080045e-01 2.879234359358300022e-02 1.138315711471799968e-01 -7.384500896435899908e-02 -8.212825530023500076e-02 -1.155069779325649942e-01 5.331961778718720124e-01
2.805500000000000114e+02 -3.015204730818369927e-01 4.930062311903800343e-02 3.868911454030000171e-04 6.403756504190999746e-03 -1.451297268055939949e-01 5.156799256499199763e-02 4.993235762257700050e-01
2.806000000000000227e+02 -2.059147572095700041e-01 7.286060264448600277e-02 8.988591114362200207e-02 1.021058219727389998e-01 -4.734159831095099968e-02 5.841226306254999889e-02 4.885871745796639964e-01
2.806499999999999773e+02 -1.103052413372939966e-01 9.641858216993899611e-02 1.793850311418480059e-01 1.978060874412859993e-01 5.044653018368999708e-02 6.525653356010599482e-02 4.778507729335499943e-01
2.806999999999999886e+02 -1.318718254650259880e-01 1.032568616953919993e-01 1.309674511400659991e-01 1.489654529098350111e-01 4.881795867833099711e-02 3.760640405766200317e-02 4.785317712874500029e-01
2.807500000000000000e+02 -1.534383095927649987e-01 1.100951412208420049e-01 8.254997113828800581e-02 1.001249183783839980e-01 4.718838717297300228e-02 9.955274555216999180e-03 4.792089696413480149e-01
2.808000000000000114e+02 -1.793383937204990064e-01 1.201396207462969989e-01 8.879139113650699744e-02 7.838768384692999802e-02 -3.517828433238399943e-02 -2.412255494722599994e-02 4.972010679952419965e-01
2.808500000000000227e+02 -2.052383778482249899e-01 1.301841002717480100e-01 9.503281113472900055e-02 5.665054931548200307e-02 -1.175450558377409971e-01 -5.820048444966700180e-02 5.151931663491280400e-01
2.808999999999999773e+02 -3.663656619759549926e-01 9.679257979719900484e-02 1.436192311329519966e-01 -8.040085215971000399e-03 -4.442842734309999930e-02 -3.350341395211099693e-02 6.303188647030280034e-01
2.809499999999999886e+02 -5.274929461036920175e-01 6.340095932265299439e-02 1.922075511311729934e-01 -7.273071974742299772e-02 2.868810115154099907e-02 -8.807343454555000006e-03 7.454483630569229691e-01
2.810000000000000000e+02 -4.220338302314279866e-01 -3.369406115189500089e-02 1.434448711293929979e-01 -1.217915427887599975e-02 3.200232964618299897e-02 -8.819047295699899980e-02 8.103192614108180036e-01
2.810500000000000114e+02 -3.165710143591550230e-01 -1.307891816264470097e-01 9.468209112761299950e-02 4.837241118967099823e-02 3.531755814082500333e-02 -1.675736024594429996e-01 8.751940597647089870e-01
2.811000000000000227e+02 -3.986690984868839771e-01 -1.637974021009930004e-01 5.064391112583500193e-02 1.328707766582190031e-01 9.398218663546900609e-02 -1.298436319618870016e-01 7.480444581185989872e-01
2.811499999999999773e+02 -4.807710826146159855e-01 -1.968074225755389872e-01 6.605631124056999745e-03 2.173710421267679993e-01 1.526467151301089953e-01 -9.211366146432800606e-02 6.208949564724980386e-01
2.811999999999999886e+02 -5.545455667423550006e-01 -1.810199430500890050e-01 5.285185112228100307e-02 1.215028075953159953e-01 1.832964362475100056e-02 -1.708148909667719928e-01 5.539337548263959521e-01
