1.335493899999999883e+02 -2.516000000000000136e-06 1.335493899999999883e+02 -1.813000000000000048e-06 1.335493899999999883e+02 -5.918599999999999881e-05
1.345469750000000033e+02 -2.623000000000000128e-06 1.345469750000000033e+02 -1.908999999999999849e-06 1.345469750000000033e+02 -6.039000000000000287e-05
1.355490049999999940e+02 -2.188000000000000058e-06 1.355490049999999940e+02 -1.463000000000000011e-06 1.355490049999999940e+02 -6.130800000000000323e-05
1.365497650000000078e+02 -2.185999999999999907e-06 1.365497650000000078e+02 -1.450000000000000093e-06 1.365497650000000078e+02 -6.212300000000000135e-05
1.375492549999999881e+02 -2.073999999999999963e-06 1.375492549999999881e+02 -1.326999999999999958e-06 1.375492549999999881e+02 -6.287200000000000384e-05
1.385493800000000135e+02 -2.191999999999999935e-06 1.385493800000000135e+02 -1.433000000000000087e-06 1.385493800000000135e+02 -6.362600000000000373e-05
1.395501399999999990e+02 -1.934000000000000033e-06 1.395501399999999990e+02 -1.163999999999999994e-06 1.395501399999999990e+02 -6.417700000000000574e-05
1.405489949999999908e+02 -1.695999999999999940e-06 1.405489949999999908e+02 -9.150000000000000274e-07 1.405489949999999908e+02 -6.455900000000000310e-05
1.415497550000000047e+02 -1.953000000000000190e-06 1.415497550000000047e+02 -1.160999999999999980e-06 1.415497550000000047e+02 -6.501399999999999790e-05
1.425498800000000017e+02 -1.670999999999999968e-06 1.425498800000000017e+02 -8.679999999999999904e-07 1.425498800000000017e+02 -6.530100000000000379e-05
1.435500049999999987e+02 -1.605999999999999955e-06 1.435500049999999987e+02 -7.910000000000000288e-07 1.435500049999999987e+02 -6.530800000000000559e-05
1.445488599999999906e+02 -5.300000000000000078e-07 1.445488599999999906e+02 2.960000000000000035e-07 1.445488599999999906e+02 -6.455099999999999911e-05
1.455496200000000044e+02 -3.839999999999999974e-07 1.455496200000000044e+02 4.529999999999999933e-07 1.455496200000000044e+02 -6.349299999999999671e-05
1.465497450000000015e+02 -3.030000000000000001e-07 1.465497450000000015e+02 5.449999999999999700e-07 1.465497450000000015e+02 -6.235800000000000164e-05
1.475517749999999921e+02 -3.829999999999999753e-07 1.475517749999999921e+02 4.759999999999999742e-07 1.475517749999999921e+02 -6.129799999999999485e-05
1.485493600000000072e+02 -6.610000000000000029e-07 1.485493600000000072e+02 2.090000000000000054e-07 1.485493600000000072e+02 -6.033599999999999966e-05
1.495494850000000042e+02 -1.110000000000000013e-07 1.495494850000000042e+02 7.710000000000000085e-07 1.495494850000000042e+02 -5.896299999999999773e-05
1.505489750000000129e+02 3.519999999999999756e-07 1.505489750000000129e+02 1.244999999999999938e-06 1.505489750000000129e+02 -5.712699999999999701e-05
1.515497349999999983e+02 6.659999999999999550e-07 1.515497349999999983e+02 1.570000000000000003e-06 1.515497349999999983e+02 -5.503299999999999978e-05
1.525473200000000134e+02 4.269999999999999987e-07 1.525473200000000134e+02 1.342000000000000026e-06 1.525473200000000134e+02 -5.307800000000000240e-05
1.535506200000000092e+02 1.780000000000000057e-07 1.535506200000000092e+02 1.103999999999999933e-06 1.535506200000000092e+02 -5.125100000000000109e-05
1.545494750000000010e+02 5.549999999999999802e-07 1.545494750000000010e+02 1.492999999999999936e-06 1.545494750000000010e+02 -4.922700000000000150e-05
1.555489650000000097e+02 4.309999999999999816e-07 1.555489650000000097e+02 1.379000000000000053e-06 1.555489650000000097e+02 -4.723400000000000211e-05
1.565497249999999951e+02 2.890000000000000070e-07 1.565497249999999951e+02 1.249000000000000027e-06 1.565497249999999951e+02 -4.533799999999999858e-05
1.575504850000000090e+02 3.309999999999999861e-07 1.575504850000000090e+02 1.301999999999999986e-06 1.575504850000000090e+02 -4.343300000000000242e-05
1.585499749999999892e+02 2.940000000000000121e-07 1.585499749999999892e+02 1.275999999999999938e-06 1.585499749999999892e+02 -4.150400000000000107e-05
1.595500999999999863e+02 4.789999999999999879e-07 1.595500999999999863e+02 1.472999999999999915e-06 1.595500999999999863e+02 -3.942800000000000265e-05
1.605495899999999949e+02 5.850000000000000106e-07 1.605495899999999949e+02 1.590000000000000023e-06 1.605495899999999949e+02 -3.726100000000000121e-05
1.615497149999999920e+02 4.569999999999999761e-07 1.615497149999999920e+02 1.472999999999999915e-06 1.615497149999999920e+02 -3.516199999999999979e-05
1.625498399999999890e+02 3.879999999999999803e-07 1.625498399999999890e+02 1.415000000000000005e-06 1.625498399999999890e+02 -3.303000000000000055e-05
1.635499649999999860e+02 9.199999999999999795e-07 1.635499649999999860e+02 1.958000000000000142e-06 1.635499649999999860e+02 -3.053100000000000296e-05
1.645494549999999947e+02 1.004999999999999907e-06 1.645494549999999947e+02 2.054000000000000155e-06 1.645494549999999947e+02 -2.786900000000000033e-05
1.655495799999999917e+02 1.044000000000000084e-06 1.655495799999999917e+02 2.104000000000000100e-06 1.655495799999999917e+02 -2.513100000000000045e-05
1.665509749999999940e+02 1.188000000000000103e-06 1.665509749999999940e+02 2.258999999999999886e-06 1.665509749999999940e+02 -2.232099999999999856e-05
1.675498299999999858e+02 9.309999999999999589e-07 1.675498299999999858e+02 2.014000000000000114e-06 1.675498299999999858e+02 -1.960799999999999929e-05
1.685499550000000113e+02 1.177999999999999987e-06 1.685499550000000113e+02 2.272000000000000016e-06 1.685499550000000113e+02 -1.672700000000000096e-05
1.695494449999999915e+02 1.385000000000000080e-06 1.695494449999999915e+02 2.489999999999999877e-06 1.695494449999999915e+02 -1.361199999999999944e-05
1.705495699999999886e+02 1.647000000000000071e-06 1.705495699999999886e+02 2.763000000000000058e-06 1.705495699999999886e+02 -1.034300000000000075e-05
1.715490599999999972e+02 1.241000000000000061e-06 1.715490599999999972e+02 2.369000000000000103e-06 1.715490599999999972e+02 -7.294999999999999612e-06
1.725498200000000111e+02 1.216000000000000089e-06 1.725498200000000111e+02 2.354999999999999899e-06 1.725498200000000111e+02 -4.242999999999999864e-06
1.735499450000000081e+02 1.675000000000000057e-06 1.735499450000000081e+02 2.825000000000000057e-06 1.735499450000000081e+02 -8.800000000000000449e-07
1.745500700000000052e+02 1.664000000000000077e-06 1.745500700000000052e+02 2.825000000000000057e-06 1.745500700000000052e+02 2.528000000000000191e-06
1.755501950000000022e+02 1.453999999999999970e-06 1.755501950000000022e+02 2.625999999999999930e-06 1.755501950000000022e+02 5.868000000000000399e-06
1.765496850000000109e+02 1.831999999999999993e-06 1.765496850000000109e+02 3.014999999999999932e-06 1.765496850000000109e+02 9.460999999999999711e-06
1.775491749999999911e+02 1.977999999999999951e-06 1.775491749999999911e+02 3.172999999999999944e-06 1.775491749999999911e+02 1.320399999999999928e-05
1.785499350000000049e+02 1.850999999999999938e-06 1.785499350000000049e+02 3.056000000000000048e-06 1.785499350000000049e+02 1.692800000000000123e-05
1.795481550000000084e+02 2.036000000000000073e-06 1.795481550000000084e+02 3.251999999999999950e-06 1.795481550000000084e+02 2.081599999999999857e-05
1.805489149999999938e+02 2.343999999999999919e-06 1.805489149999999938e+02 3.571000000000000199e-06 1.805489149999999938e+02 2.493000000000000017e-05
1.815484050000000025e+02 2.206999999999999791e-06 1.815484050000000025e+02 3.446000000000000126e-06 1.815484050000000025e+02 2.897799999999999936e-05
1.825498000000000047e+02 1.988999999999999930e-06 1.825498000000000047e+02 3.238999999999999821e-06 1.825498000000000047e+02 3.291799999999999891e-05
1.835499250000000018e+02 2.274000000000000166e-06 1.835499250000000018e+02 3.535000000000000036e-06 1.835499250000000018e+02 3.703200000000000052e-05
1.845487799999999936e+02 2.336999999999999817e-06 1.845487799999999936e+02 3.609000000000000090e-06 1.845487799999999936e+02 4.117199999999999815e-05
1.855501749999999959e+02 1.890999999999999979e-06 1.855501749999999959e+02 3.175000000000000095e-06 1.855501749999999959e+02 4.500399999999999805e-05
1.865502999999999929e+02 1.689000000000000050e-06 1.865502999999999929e+02 2.984000000000000144e-06 1.865502999999999929e+02 4.857299999999999725e-05
1.875497900000000016e+02 1.295999999999999958e-06 1.875497900000000016e+02 2.601999999999999821e-06 1.875497900000000016e+02 5.186799999999999874e-05
1.885505499999999870e+02 1.366999999999999998e-06 1.885505499999999870e+02 2.684000000000000052e-06 1.885505499999999870e+02 5.517699999999999704e-05
1.895494050000000072e+02 1.486999999999999908e-06 1.895494050000000072e+02 2.815000000000000153e-06 1.895494050000000072e+02 5.860700000000000317e-05
1.905495300000000043e+02 1.602999999999999941e-06 1.905495300000000043e+02 2.941999999999999954e-06 1.905495300000000043e+02 6.208399999999999715e-05
1.915496550000000013e+02 1.236999999999999973e-06 1.915496550000000013e+02 2.586999999999999964e-06 1.915496550000000013e+02 6.532299999999999782e-05
1.925497799999999984e+02 1.080000000000000036e-06 1.925497799999999984e+02 2.441000000000000007e-06 1.925497799999999984e+02 6.837300000000000419e-05
1.935499049999999954e+02 8.819999999999999834e-07 1.935499049999999954e+02 2.255000000000000009e-06 1.935499049999999954e+02 7.129500000000000095e-05
1.945493950000000041e+02 9.859999999999999617e-07 1.945493950000000041e+02 2.370000000000000179e-06 1.945493950000000041e+02 7.422299999999999731e-05
1.955501549999999895e+02 7.449999999999999610e-07 1.955501549999999895e+02 2.139999999999999840e-06 1.955501549999999895e+02 7.697999999999999819e-05
