1.237500000000000000e+02 -1.377247084464330085e+00 1.129999999999999928e-02 -1.390000000000000124e-01 5.129999999999999838e-02 -1.299999999999999940e-02 3.360000000000000209e-01 2.959999999999999964e+00
1.237999999999999972e+02 -1.434815557173720002e+00 -7.860000000000000320e-02 -1.650000000000000078e-01 -2.799999999999999972e-03 -4.390000000000000152e-02 2.909999999999999809e-01 2.870000000000000107e+00
1.238499999999999943e+02 -1.492382029883120076e+00 -1.680000000000000104e-01 -1.920000000000000040e-01 -5.689999999999999919e-02 -7.480000000000000537e-02 2.469999999999999973e-01 2.779999999999999805e+00
1.239000000000000057e+02 -1.589844602592519918e+00 -1.570000000000000007e-01 -2.419999999999999929e-01 -1.069999999999999944e-02 -4.580000000000000043e-02 2.469999999999999973e-01 2.580000000000000071e+00
1.239500000000000028e+02 -1.687307175301919981e+00 -1.459999999999999909e-01 -2.919999999999999818e-01 3.549999999999999684e-02 -1.669999999999999957e-02 2.459999999999999964e-01 2.370000000000000107e+00
1.240000000000000000e+02 -1.622128148011320103e+00 -1.439999999999999891e-01 -2.169999999999999984e-01 -5.490000000000000088e-03 2.230000000000000038e-02 1.160000000000000059e-01 2.470000000000000195e+00
1.240499999999999972e+02 -1.556947320720720063e+00 -1.429999999999999882e-01 -1.419999999999999873e-01 -4.639999999999999680e-02 6.119999999999999746e-02 -1.340000000000000045e-02 2.560000000000000053e+00
1.240999999999999943e+02 -1.592110093430119999e+00 -1.690000000000000113e-01 -7.040000000000000424e-02 -7.549999999999999767e-02 4.449999999999999789e-02 -1.540000000000000049e-02 2.500000000000000000e+00
1.241500000000000057e+02 -1.627272966139510002e+00 -1.940000000000000058e-01 1.209999999999999921e-03 -1.049999999999999961e-01 2.790000000000000119e-02 -1.739999999999999880e-02 2.450000000000000178e+00
1.242000000000000028e+02 -1.624410838848910021e+00 -1.059999999999999970e-01 -2.500000000000000139e-02 -1.239999999999999991e-01 1.010000000000000064e-01 -1.610000000000000103e-03 2.500000000000000000e+00
1.242500000000000000e+02 -1.621548811558310099e+00 -1.729999999999999941e-02 -5.129999999999999838e-02 -1.439999999999999891e-01 1.729999999999999871e-01 1.420000000000000082e-02 2.560000000000000053e+00
1.242999999999999972e+02 -1.702816084267710028e+00 3.800000000000000209e-04 -7.380000000000000449e-02 -1.029999999999999943e-01 6.110000000000000153e-02 1.059999999999999970e-01 2.689999999999999947e+00
1.243499999999999943e+02 -1.784083256977109899e+00 1.799999999999999864e-02 -9.629999999999999671e-02 -6.180000000000000077e-02 -5.129999999999999838e-02 1.980000000000000093e-01 2.810000000000000053e+00
1.244000000000000057e+02 -1.762098129686509917e+00 -3.599999999999999728e-02 -2.710000000000000187e-01 -1.600000000000000033e-02 4.710000000000000298e-02 9.569999999999999341e-02 2.750000000000000000e+00
1.244500000000000028e+02 -1.740113002395909936e+00 -8.999999999999999667e-02 -4.460000000000000075e-01 2.970000000000000070e-02 1.449999999999999900e-01 -6.519999999999999754e-03 2.700000000000000178e+00
1.245000000000000000e+02 -1.758349975105309992e+00 -1.179999999999999938e-01 -3.719999999999999973e-01 2.380000000000000171e-02 6.419999999999999318e-02 -6.729999999999999871e-02 2.810000000000000053e+00
1.245499999999999972e+02 -1.776587047814699893e+00 -1.459999999999999909e-01 -2.979999999999999871e-01 1.789999999999999925e-02 -1.700000000000000122e-02 -1.280000000000000027e-01 2.930000000000000160e+00
1.245999999999999943e+02 -1.793980920524099965e+00 -1.789999999999999925e-01 -2.300000000000000100e-01 -6.940000000000000335e-02 -7.330000000000000404e-02 -1.189999999999999947e-01 2.979999999999999982e+00
1.246500000000000057e+02 -1.811372993233500095e+00 -2.119999999999999940e-01 -1.620000000000000051e-01 -1.570000000000000007e-01 -1.300000000000000044e-01 -1.100000000000000006e-01 3.040000000000000036e+00
1.247000000000000028e+02 -1.868996765942900096e+00 -1.049999999999999961e-01 -1.759999999999999898e-01 -1.640000000000000069e-01 -1.330000000000000071e-01 -5.269999999999999685e-02 2.939999999999999947e+00
1.247500000000000000e+02 -1.926618638652300097e+00 2.340000000000000066e-03 -1.900000000000000022e-01 -1.719999999999999862e-01 -1.360000000000000098e-01 4.599999999999999922e-03 2.839999999999999858e+00
1.247999999999999972e+02 -1.803648911361700025e+00 4.370000000000000273e-02 -1.509999999999999953e-01 -1.300000000000000044e-01 -3.590000000000000135e-02 -2.549999999999999836e-02 2.899999999999999911e+00
1.248499999999999943e+02 -1.680679184071099952e+00 8.500000000000000611e-02 -1.120000000000000023e-01 -8.719999999999999973e-02 6.389999999999999847e-02 -5.559999999999999665e-02 2.970000000000000195e+00
1.249000000000000057e+02 -1.760271756780489971e+00 -1.010000000000000064e-01 -1.529999999999999971e-01 -1.100000000000000006e-01 -5.260000000000000092e-02 -3.760000000000000148e-02 2.819999999999999840e+00
1.249500000000000028e+02 -1.839864329489889982e+00 -2.869999999999999774e-01 -1.950000000000000067e-01 -1.330000000000000071e-01 -1.690000000000000113e-01 -1.949999999999999997e-02 2.669999999999999929e+00
1.250000000000000000e+02 -1.941378102199289968e+00 -1.539999999999999980e-01 -2.550000000000000044e-01 -1.650000000000000078e-01 -9.979999999999999982e-02 1.150000000000000050e-01 2.609999999999999876e+00
1.250499999999999972e+02 -2.042893774908689952e+00 -2.129999999999999949e-02 -3.150000000000000022e-01 -1.970000000000000084e-01 -3.039999999999999994e-02 2.489999999999999991e-01 2.540000000000000036e+00
1.250999999999999943e+02 -2.025814347618089872e+00 -1.360000000000000098e-01 -1.290000000000000036e-01 -2.210000000000000020e-01 -5.659999999999999754e-02 2.659999999999999865e-02 2.370000000000000107e+00
1.251500000000000057e+02 -2.008734920327489792e+00 -2.510000000000000009e-01 5.739999999999999963e-02 -2.449999999999999956e-01 -8.279999999999999860e-02 -1.960000000000000075e-01 2.200000000000000178e+00
1.252000000000000028e+02 -2.023807593036889951e+00 -1.980000000000000093e-01 -1.069999999999999944e-02 -2.159999999999999976e-01 -1.049999999999999961e-01 -9.180000000000000659e-02 2.169999999999999929e+00
1.252500000000000000e+02 -2.038880365746289947e+00 -1.459999999999999909e-01 -7.889999999999999791e-02 -1.880000000000000004e-01 -1.280000000000000027e-01 1.209999999999999964e-02 2.140000000000000124e+00
1.252999999999999972e+02 -2.044353338455689784e+00 -2.379999999999999893e-01 -1.150000000000000050e-01 -1.570000000000000007e-01 -6.479999999999999649e-02 -2.449999999999999921e-03 2.120000000000000107e+00
1.253499999999999943e+02 -2.049828311165089900e+00 -3.310000000000000164e-01 -1.519999999999999962e-01 -1.270000000000000018e-01 -1.830000000000000029e-03 -1.700000000000000122e-02 2.100000000000000089e+00
1.254000000000000057e+02 -1.899646383874479927e+00 -2.190000000000000002e-01 -1.170000000000000068e-01 -5.310000000000000137e-02 -8.680000000000000215e-03 -1.529999999999999936e-02 2.089999999999999858e+00
1.254500000000000028e+02 -1.749464556583880004e+00 -1.059999999999999970e-01 -8.279999999999999860e-02 2.110000000000000070e-02 -1.549999999999999989e-02 -1.359999999999999924e-02 2.080000000000000071e+00
1.255000000000000000e+02 -1.799094629293279901e+00 -7.030000000000000138e-02 -7.470000000000000251e-02 5.530000000000000193e-03 6.510000000000000508e-02 6.260000000000000286e-02 2.240000000000000213e+00
1.255499999999999972e+02 -1.848726602002680020e+00 -3.409999999999999837e-02 -6.669999999999999540e-02 -1.000000000000000021e-02 1.459999999999999909e-01 1.390000000000000124e-01 2.390000000000000124e+00
1.255999999999999943e+02 -1.898129674712079940e+00 -2.779999999999999832e-02 -5.890000000000000097e-02 -1.449999999999999900e-01 7.389999999999999347e-02 1.469999999999999918e-01 2.359999999999999876e+00
1.256500000000000057e+02 -1.947534647421470089e+00 -2.149999999999999828e-02 -5.099999999999999672e-02 -2.790000000000000258e-01 2.060000000000000199e-03 1.539999999999999980e-01 2.330000000000000071e+00
1.257000000000000028e+02 -1.869326620130870031e+00 -1.870000000000000134e-02 -1.019999999999999934e-01 -2.829999999999999738e-01 -1.300000000000000044e-01 7.499999999999999722e-02 2.290000000000000036e+00
1.257500000000000000e+02 -1.791120392840269915e+00 -1.590000000000000094e-02 -1.529999999999999971e-01 -2.859999999999999765e-01 -2.630000000000000115e-01 -4.449999999999999963e-03 2.240000000000000213e+00
1.257999999999999972e+02 -1.781155365549669911e+00 1.689999999999999836e-02 -1.390000000000000124e-01 -1.970000000000000084e-01 -2.149999999999999967e-01 4.139999999999999930e-02 2.140000000000000124e+00
1.258499999999999943e+02 -1.771192238259069907e+00 4.970000000000000112e-02 -1.250000000000000000e-01 -1.079999999999999988e-01 -1.680000000000000104e-01 8.719999999999999973e-02 2.029999999999999805e+00
1.259000000000000057e+02 -1.747614410968469922e+00 -1.089999999999999997e-01 -1.930000000000000049e-01 -1.920000000000000040e-01 -6.569999999999999452e-02 1.670000000000000095e-01 2.240000000000000213e+00
1.259500000000000028e+02 -1.724034783677869997e+00 -2.670000000000000151e-01 -2.610000000000000098e-01 -2.760000000000000231e-01 3.649999999999999772e-02 2.469999999999999973e-01 2.450000000000000178e+00
1.260000000000000000e+02 -1.666452756387269973e+00 -1.439999999999999891e-01 -3.439999999999999725e-01 -2.359999999999999876e-01 4.549999999999999878e-02 2.369999999999999885e-01 2.600000000000000089e+00
1.260499999999999972e+02 -1.608868829096669950e+00 -2.129999999999999949e-02 -4.269999999999999907e-01 -1.960000000000000075e-01 5.439999999999999697e-02 2.270000000000000073e-01 2.750000000000000000e+00
1.260999999999999943e+02 -1.592809801806069903e+00 1.329999999999999932e-02 -3.920000000000000151e-01 -1.189999999999999947e-01 4.549999999999999878e-02 1.700000000000000122e-01 2.770000000000000018e+00
1.261500000000000057e+02 -1.576748874515470078e+00 4.800000000000000100e-02 -3.569999999999999840e-01 -4.240000000000000019e-02 3.660000000000000059e-02 1.120000000000000023e-01 2.799999999999999822e+00
1.262000000000000028e+02 -1.654680147224860010e+00 1.179999999999999938e-01 -1.900000000000000022e-01 -1.419999999999999873e-01 -6.469999999999999363e-02 5.929999999999999855e-02 2.779999999999999805e+00
1.262500000000000000e+02 -1.732613419934259991e+00 1.890000000000000013e-01 -2.270000000000000143e-02 -2.419999999999999929e-01 -1.660000000000000087e-01 6.689999999999999766e-03 2.759999999999999787e+00
1.262999999999999972e+02 -1.732936592643659957e+00 1.270000000000000018e-01 6.529999999999999694e-02 -1.630000000000000060e-01 -1.000000000000000056e-01 8.290000000000000147e-02 2.589999999999999858e+00
1.263499999999999943e+02 -1.733261665353059922e+00 6.519999999999999407e-02 1.529999999999999971e-01 -8.450000000000000566e-02 -3.409999999999999837e-02 1.590000000000000024e-01 2.410000000000000142e+00
1.264000000000000057e+02 -1.660884338062460053e+00 2.340000000000000066e-02 4.830000000000000265e-02 -1.019999999999999934e-01 -1.129999999999999928e-02 2.479999999999999982e-01 2.299999999999999822e+00
1.264500000000000028e+02 -1.588509010771850027e+00 -1.830000000000000029e-02 -5.680000000000000326e-02 -1.199999999999999956e-01 1.159999999999999920e-02 3.360000000000000209e-01 2.189999999999999947e+00
1.265000000000000000e+02 -1.537846783481249924e+00 -1.310000000000000053e-01 -1.680000000000000104e-01 -9.479999999999999538e-02 -1.449999999999999900e-01 1.739999999999999880e-01 2.120000000000000107e+00
1.265499999999999972e+02 -1.487184656190650101e+00 -2.439999999999999947e-01 -2.800000000000000266e-01 -6.940000000000000335e-02 -3.019999999999999907e-01 1.159999999999999920e-02 2.049999999999999822e+00
1.265999999999999943e+02 -1.558520328900049989e+00 -2.550000000000000044e-01 -3.639999999999999902e-01 -7.939999999999999836e-02 -3.140000000000000013e-01 6.740000000000000331e-03 2.060000000000000053e+00
1.266500000000000057e+02 -1.629856101609449937e+00 -2.660000000000000142e-01 -4.490000000000000102e-01 -8.949999999999999623e-02 -3.250000000000000111e-01 1.899999999999999996e-03 2.060000000000000053e+00
1.267000000000000028e+02 -1.683348474318850041e+00 -4.880000000000000310e-02 -1.859999999999999987e-01 -2.670000000000000151e-01 -1.690000000000000113e-01 -1.479999999999999927e-01 2.160000000000000142e+00
1.267500000000000000e+02 -1.736840947028249982e+00 1.690000000000000113e-01 7.760000000000000231e-02 -4.450000000000000067e-01 -1.170000000000000033e-02 -2.979999999999999871e-01 2.259999999999999787e+00
1.267999999999999972e+02 -1.626822119737650008e+00 5.279999999999999971e-02 -9.360000000000000264e-02 -4.380000000000000004e-01 5.659999999999999754e-02 -1.280000000000000027e-01 2.259999999999999787e+00
1.268499999999999943e+02 -1.516803292447050033e+00 -6.300000000000000044e-02 -2.650000000000000133e-01 -4.299999999999999933e-01 1.250000000000000000e-01 4.290000000000000063e-02 2.259999999999999787e+00
1.269000000000000057e+02 -1.375521065156440015e+00 -8.540000000000000369e-02 -2.439999999999999947e-01 -3.360000000000000209e-01 8.480000000000000038e-02 7.589999999999999525e-02 2.259999999999999787e+00
1.269500000000000028e+02 -1.234240837865840046e+00 -1.079999999999999988e-01 -2.240000000000000047e-01 -2.419999999999999929e-01 4.449999999999999789e-02 1.089999999999999997e-01 2.270000000000000018e+00
1.270000000000000000e+02 -1.171308710575239997e+00 -1.700000000000000122e-01 -1.340000000000000080e-01 -1.970000000000000084e-01 6.919999999999999762e-02 1.049999999999999961e-01 2.330000000000000071e+00
1.270499999999999972e+02 -1.108378483284639948e+00 -2.320000000000000118e-01 -4.510000000000000120e-02 -1.519999999999999962e-01 9.389999999999999736e-02 1.010000000000000064e-01 2.390000000000000124e+00
1.270999999999999943e+02 -1.150552755994040055e+00 -1.570000000000000007e-01 -1.849999999999999978e-01 -2.030000000000000138e-01 -2.649999999999999925e-02 5.850000000000000339e-02 2.359999999999999876e+00
1.271500000000000057e+02 -1.192726928703440104e+00 -8.119999999999999440e-02 -3.240000000000000102e-01 -2.540000000000000036e-01 -1.469999999999999918e-01 1.569999999999999868e-02 2.319999999999999840e+00
1.272000000000000028e+02 -1.246049701412839994e+00 -8.060000000000000497e-02 -2.800000000000000266e-01 -2.139999999999999958e-01 -1.229999999999999982e-01 7.779999999999999416e-02 2.200000000000000178e+00
1.272500000000000000e+02 -1.299372374122240048e+00 -7.989999999999999880e-02 -2.349999999999999867e-01 -1.739999999999999880e-01 -9.819999999999999563e-02 1.400000000000000133e-01 2.080000000000000071e+00
1.272999999999999972e+02 -1.213861046831639978e+00 -5.750000000000000250e-02 -2.389999999999999902e-01 -1.849999999999999978e-01 -4.370000000000000273e-02 1.930000000000000049e-01 2.140000000000000124e+00
1.273499999999999943e+02 -1.128349719541029916e+00 -3.500000000000000333e-02 -2.429999999999999938e-01 -1.960000000000000075e-01 1.080000000000000057e-02 2.469999999999999973e-01 2.189999999999999947e+00
1.274000000000000057e+02 -1.102641392250429897e+00 -1.280000000000000027e-01 -2.819999999999999729e-01 -2.270000000000000073e-01 -1.239999999999999991e-01 8.369999999999999662e-02 2.240000000000000213e+00
1.274500000000000028e+02 -1.076933164959829936e+00 -2.200000000000000011e-01 -3.210000000000000075e-01 -2.580000000000000071e-01 -2.590000000000000080e-01 -7.939999999999999836e-02 2.299999999999999822e+00
1.275000000000000000e+02 -1.063159137669229981e+00 -3.160000000000000031e-01 -3.770000000000000018e-01 -2.540000000000000036e-01 -1.769999999999999907e-01 2.709999999999999909e-02 2.439999999999999947e+00
1.275499999999999972e+02 -1.049385110378630026e+00 -4.129999999999999782e-01 -4.339999999999999969e-01 -2.489999999999999991e-01 -9.479999999999999538e-02 1.340000000000000080e-01 2.569999999999999840e+00
1.275999999999999943e+02 -9.877785830880260187e-01 -3.489999999999999769e-01 -2.760000000000000231e-01 -1.920000000000000040e-01 -1.549999999999999989e-02 1.950000000000000067e-01 2.549999999999999822e+00
1.276500000000000057e+02 -9.261720557974260082e-01 -2.859999999999999765e-01 -1.189999999999999947e-01 -1.340000000000000080e-01 6.379999999999999560e-02 2.560000000000000053e-01 2.529999999999999805e+00
1.277000000000000028e+02 -9.676787285068260136e-01 -2.510000000000000009e-01 -1.479999999999999927e-01 -2.099999999999999922e-01 -1.930000000000000118e-02 3.380000000000000226e-01 2.549999999999999822e+00
1.277500000000000000e+02 -1.009185401216230016e+00 -2.159999999999999976e-01 -1.759999999999999898e-01 -2.859999999999999765e-01 -1.019999999999999934e-01 4.189999999999999836e-01 2.560000000000000053e+00
1.277999999999999972e+02 -1.131250873925619960e+00 -1.789999999999999925e-01 -2.129999999999999949e-01 -3.220000000000000084e-01 -1.529999999999999971e-01 2.059999999999999887e-01 2.540000000000000036e+00
1.278499999999999943e+02 -1.253318146635020058e+00 -1.409999999999999865e-01 -2.500000000000000000e-01 -3.569999999999999840e-01 -2.039999999999999869e-01 -6.660000000000000121e-03 2.520000000000000018e+00
1.279000000000000057e+02 -1.167227019344420080e+00 -1.539999999999999980e-01 -2.179999999999999993e-01 -2.129999999999999949e-01 -1.489999999999999936e-01 5.449999999999999983e-02 2.520000000000000018e+00
1.279500000000000028e+02 -1.081135892053820102e+00 -1.670000000000000095e-01 -1.859999999999999987e-01 -6.890000000000000291e-02 -9.400000000000000022e-02 1.160000000000000059e-01 2.509999999999999787e+00
1.280000000000000000e+02 -1.118812564763220108e+00 -1.350000000000000089e-01 -1.690000000000000113e-01 -1.310000000000000053e-01 -1.829999999999999960e-01 1.419999999999999873e-01 2.549999999999999822e+00
1.280500000000000114e+02 -1.156489337472619949e+00 -1.019999999999999934e-01 -1.509999999999999953e-01 -1.930000000000000049e-01 -2.720000000000000195e-01 1.690000000000000113e-01 2.580000000000000071e+00
1.280999999999999943e+02 -1.148559410182020013e+00 -1.890000000000000013e-01 -2.379999999999999893e-01 -1.990000000000000102e-01 -2.280000000000000082e-01 1.600000000000000033e-01 2.680000000000000160e+00
1.281500000000000057e+02 -1.140629482891410085e+00 -2.760000000000000231e-01 -3.250000000000000111e-01 -2.049999999999999878e-01 -1.849999999999999978e-01 1.509999999999999953e-01 2.770000000000000018e+00
1.281999999999999886e+02 -1.151719655600810022e+00 -2.359999999999999876e-01 -2.520000000000000018e-01 -1.749999999999999889e-01 -1.170000000000000068e-01 1.199999999999999956e-01 2.709999999999999964e+00
1.282500000000000000e+02 -1.162809828310209959e+00 -1.950000000000000067e-01 -1.789999999999999925e-01 -1.459999999999999909e-01 -4.970000000000000112e-02 8.959999999999999909e-02 2.640000000000000124e+00
1.283000000000000114e+02 -1.230412901019610095e+00 -2.489999999999999991e-01 -2.169999999999999984e-01 -1.680000000000000104e-01 -7.080000000000000182e-02 4.780000000000000394e-03 2.680000000000000160e+00
1.283499999999999943e+02 -1.298017773729009949e+00 -3.029999999999999916e-01 -2.550000000000000044e-01 -1.910000000000000031e-01 -9.189999999999999558e-02 -8.010000000000000453e-02 2.709999999999999964e+00
1.284000000000000057e+02 -1.412923046438409935e+00 -1.700000000000000122e-01 -2.320000000000000118e-01 -1.239999999999999991e-01 -1.029999999999999943e-01 5.269999999999999685e-02 2.549999999999999822e+00
1.284499999999999886e+02 -1.527830219147809920e+00 -3.610000000000000014e-02 -2.079999999999999905e-01 -5.619999999999999996e-02 -1.140000000000000041e-01 1.849999999999999978e-01 2.379999999999999893e+00
1.285000000000000000e+02 -1.672840991857210025e+00 -1.719999999999999862e-01 -1.700000000000000122e-01 -1.079999999999999988e-01 9.450000000000000067e-03 2.520000000000000018e-01 2.319999999999999840e+00
1.285500000000000114e+02 -1.817849964566609966e+00 -3.069999999999999951e-01 -1.320000000000000062e-01 -1.590000000000000024e-01 1.320000000000000062e-01 3.190000000000000058e-01 2.250000000000000000e+00
1.285999999999999943e+02 -1.745156037275999994e+00 -2.969999999999999862e-01 -1.610000000000000042e-01 -1.519999999999999962e-01 1.239999999999999956e-02 2.640000000000000124e-01 2.290000000000000036e+00
1.286500000000000057e+02 -1.672462109985400014e+00 -2.869999999999999774e-01 -1.900000000000000022e-01 -1.449999999999999900e-01 -1.079999999999999988e-01 2.089999999999999913e-01 2.319999999999999840e+00
1.286999999999999886e+02 -1.735439782694800037e+00 -3.059999999999999942e-01 -1.089999999999999997e-01 -2.889999999999999791e-01 -8.659999999999999643e-02 6.840000000000000246e-02 2.290000000000000036e+00
1.287500000000000000e+02 -1.798417455404200060e+00 -3.250000000000000111e-01 -2.819999999999999937e-02 -4.329999999999999960e-01 -6.569999999999999452e-02 -7.180000000000000271e-02 2.250000000000000000e+00
1.288000000000000114e+02 -1.764963428113599964e+00 -2.079999999999999905e-01 -8.780000000000000304e-02 -2.760000000000000231e-01 -1.439999999999999891e-01 -1.380000000000000115e-01 2.200000000000000178e+00
1.288499999999999943e+02 -1.731511300823000088e+00 -9.189999999999999558e-02 -1.469999999999999918e-01 -1.199999999999999956e-01 -2.220000000000000029e-01 -2.039999999999999869e-01 2.160000000000000142e+00
1.289000000000000057e+02 -1.711927473532399935e+00 -1.069999999999999979e-01 -2.149999999999999967e-01 -2.320000000000000118e-01 -1.859999999999999987e-01 -9.709999999999999881e-03 2.160000000000000142e+00
1.289499999999999886e+02 -1.692345646241800061e+00 -1.219999999999999973e-01 -2.829999999999999738e-01 -3.439999999999999725e-01 -1.499999999999999944e-01 1.839999999999999969e-01 2.160000000000000142e+00
1.290000000000000000e+02 -1.665803818951189896e+00 -2.290000000000000091e-01 -2.800000000000000266e-01 -2.210000000000000020e-01 -1.239999999999999991e-01 1.739999999999999880e-01 2.160000000000000142e+00
1.290500000000000114e+02 -1.639263891660589945e+00 -3.360000000000000209e-01 -2.760000000000000231e-01 -9.710000000000000575e-02 -9.829999999999999849e-02 1.640000000000000069e-01 2.160000000000000142e+00
1.290999999999999943e+02 -1.590781864369990029e+00 -2.969999999999999862e-01 -3.009999999999999898e-01 -1.890000000000000013e-01 -1.449999999999999900e-01 1.270000000000000018e-01 2.149999999999999911e+00
1.291500000000000057e+02 -1.542301737079389889e+00 -2.570000000000000062e-01 -3.250000000000000111e-01 -2.819999999999999729e-01 -1.910000000000000031e-01 9.009999999999999953e-02 2.140000000000000124e+00
1.291999999999999886e+02 -1.448796709788789938e+00 -2.030000000000000138e-01 -2.469999999999999973e-01 -3.439999999999999725e-01 -1.409999999999999865e-01 8.709999999999999687e-02 2.259999999999999787e+00
1.292500000000000000e+02 -1.355291682498189987e+00 -1.489999999999999936e-01 -1.680000000000000104e-01 -4.069999999999999729e-01 -9.149999999999999800e-02 8.400000000000000522e-02 2.379999999999999893e+00
1.293000000000000114e+02 -1.288026055207579956e+00 -7.789999999999999702e-02 -1.160000000000000059e-01 -4.050000000000000266e-01 -6.919999999999999762e-02 4.510000000000000120e-02 2.350000000000000089e+00
1.293499999999999943e+02 -1.220760427916989910e+00 -7.000000000000000146e-03 -6.300000000000000044e-02 -4.030000000000000249e-01 -4.700000000000000011e-02 6.300000000000000044e-03 2.319999999999999840e+00
1.294000000000000057e+02 -1.163842200626379997e+00 7.849999999999999339e-03 -1.650000000000000078e-01 -3.459999999999999742e-01 -1.729999999999999941e-02 6.819999999999999674e-02 2.250000000000000000e+00
1.294499999999999886e+02 -1.106925873335780075e+00 2.270000000000000143e-02 -2.660000000000000142e-01 -2.889999999999999791e-01 1.230000000000000017e-02 1.300000000000000044e-01 2.180000000000000160e+00
1.295000000000000000e+02 -1.138613546045180058e+00 -7.449999999999999678e-02 -3.089999999999999969e-01 -2.540000000000000036e-01 -2.949999999999999845e-02 1.400000000000000133e-01 2.259999999999999787e+00
1.295500000000000114e+02 -1.170303018754579982e+00 -1.719999999999999862e-01 -3.509999999999999787e-01 -2.200000000000000011e-01 -7.130000000000000226e-02 1.499999999999999944e-01 2.350000000000000089e+00
1.295999999999999943e+02 -1.100700891463979980e+00 -8.169999999999999485e-02 -2.620000000000000107e-01 -2.500000000000000000e-01 -5.609999999999999709e-02 1.120000000000000023e-01 2.390000000000000124e+00
1.296500000000000057e+02 -1.031100764173380036e+00 8.389999999999999888e-03 -1.729999999999999871e-01 -2.800000000000000266e-01 -4.100000000000000172e-02 7.380000000000000449e-02 2.430000000000000160e+00
1.296999999999999886e+02 -1.327833536882780052e+00 -5.140000000000000124e-02 -9.139999999999999514e-02 -2.929999999999999827e-01 -1.100000000000000006e-01 -2.560000000000000123e-02 2.450000000000000178e+00
1.297500000000000000e+02 -1.624566309592180069e+00 -1.110000000000000014e-01 -1.020000000000000073e-02 -3.049999999999999933e-01 -1.779999999999999916e-01 -1.250000000000000000e-01 2.459999999999999964e+00
1.298000000000000114e+02 -1.548736682301580014e+00 -1.880000000000000004e-01 -4.590000000000000330e-02 -2.750000000000000222e-01 -2.320000000000000118e-01 -3.020000000000000115e-02 2.490000000000000213e+00
1.298499999999999943e+02 -1.472907055010969968e+00 -2.660000000000000142e-01 -8.169999999999999485e-02 -2.449999999999999956e-01 -2.849999999999999756e-01 6.469999999999999363e-02 2.509999999999999787e+00
1.299000000000000057e+02 -1.405525127720369971e+00 -3.770000000000000018e-01 -2.429999999999999938e-01 -3.119999999999999996e-01 -3.360000000000000209e-01 1.580000000000000016e-01 2.359999999999999876e+00
1.299499999999999886e+02 -1.338143200429769974e+00 -4.889999999999999902e-01 -4.050000000000000266e-01 -3.800000000000000044e-01 -3.860000000000000098e-01 2.510000000000000009e-01 2.209999999999999964e+00
1.300000000000000000e+02 -1.152517073139170067e+00 -3.960000000000000187e-01 -3.589999999999999858e-01 -4.620000000000000218e-01 -3.770000000000000018e-01 4.569999999999999757e-02 2.240000000000000213e+00
1.300500000000000114e+02 -9.668928458485660515e-01 -3.029999999999999916e-01 -3.140000000000000013e-01 -5.440000000000000391e-01 -3.669999999999999929e-01 -1.590000000000000024e-01 2.270000000000000018e+00
1.300999999999999943e+02 -1.222594718557959981e+00 -2.179999999999999993e-01 -3.569999999999999840e-01 -5.120000000000000107e-01 -4.560000000000000164e-01 -1.069999999999999979e-01 2.129999999999999893e+00
1.301500000000000057e+02 -1.478298591267360074e+00 -1.320000000000000062e-01 -4.000000000000000222e-01 -4.789999999999999813e-01 -5.450000000000000400e-01 -5.530000000000000193e-02 1.989999999999999991e+00
1.301999999999999886e+02 -1.364848363976759904e+00 -1.130000000000000032e-01 -3.519999999999999796e-01 -4.689999999999999725e-01 -4.440000000000000058e-01 3.479999999999999760e-02 1.979999999999999982e+00
1.302500000000000000e+02 -1.251400136686160014e+00 -9.260000000000000175e-02 -3.039999999999999925e-01 -4.590000000000000191e-01 -3.430000000000000271e-01 1.250000000000000000e-01 1.969999999999999973e+00
1.303000000000000114e+02 -1.247601609395559974e+00 -1.650000000000000078e-01 -2.869999999999999774e-01 -4.089999999999999747e-01 -3.170000000000000040e-01 4.479999999999999954e-02 1.919999999999999929e+00
1.303499999999999943e+02 -1.243804882104960097e+00 -2.369999999999999885e-01 -2.690000000000000169e-01 -3.579999999999999849e-01 -2.899999999999999800e-01 -3.520000000000000212e-02 1.879999999999999893e+00
1.304000000000000057e+02 -1.409373154814359985e+00 -1.570000000000000007e-01 -2.429999999999999938e-01 -3.370000000000000218e-01 -2.069999999999999896e-01 -4.819999999999999979e-02 1.969999999999999973e+00
1.304499999999999886e+02 -1.574941427523760096e+00 -7.720000000000000473e-02 -2.159999999999999976e-01 -3.170000000000000040e-01 -1.239999999999999991e-01 -6.110000000000000153e-02 2.069999999999999840e+00
1.305000000000000000e+02 -1.513243300233160005e+00 -1.260000000000000009e-01 -2.240000000000000047e-01 -2.959999999999999853e-01 -1.700000000000000122e-01 -4.399999999999999745e-02 2.220000000000000195e+00
1.305500000000000114e+02 -1.451547172942559971e+00 -1.749999999999999889e-01 -2.310000000000000109e-01 -2.750000000000000222e-01 -2.159999999999999976e-01 -2.690000000000000030e-02 2.359999999999999876e+00
1.305999999999999943e+02 -1.493111045651950075e+00 -2.109999999999999931e-01 -2.899999999999999800e-01 -2.369999999999999885e-01 -2.459999999999999964e-01 -5.550000000000000072e-02 2.359999999999999876e+00
